cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,0.001615513032583729,-0.0063673926494070415,0.007982905681990771,1.0016155130325837,0.993632607350593,1.0079829056819907
0.0013800000000000002,0.23,-0.03506370744372808,-0.0245949730771722,-0.010468734366555883,0.9664951597125095,0.9691942401242047,0.9974306003963767
0.0015,0.25,-0.0451953182356824,-0.03755442096794238,-0.007640897267740025,0.9228141033960561,0.9327967116308753,0.9898093356470478
0.0015,0.25,-0.00976276391233107,0.01002378970922037,-0.01978655362155144,0.9138048871696308,0.9421468697097155,0.9702244201521553
0.0015,0.25,0.024003421331325964,0.028150929883419298,-0.004147508552093334,0.9357393308909884,0.9686691801787967,0.9662004060721244
0.00141,0.235,0.0017728718732708908,-0.014222275431035823,0.015995147304306713,0.9373982768314383,0.9548925002967381,0.981654923892729
0.00132,0.22,-0.05147312224631881,-0.020471548141729537,-0.031001574104589272,0.889147460734605,0.935344372506737,0.9512220760245337
0.0014399999999999999,0.24,-0.0401269067137832,-0.046980931894400856,0.0068540251806176525,0.8534687235229104,0.8914010222441868,0.9577417760859653
0.00147,0.245,0.011678165478451043,0.010873882751691792,0.0008042827267592517,0.8634356725068932,0.9010940124448084,0.958512071253167
0.0014100000000000002,0.23500000000000004,-0.030363813060706,-0.006578791757544327,-0.023785021303161673,0.837218473156949,0.8951659025829639,0.9357138412190728
0.0015,0.25,0.006179166462331036,0.02468470295203806,-0.01850553648970702,0.8423917854679244,0.9172628069810174,0.9183979545864693
0.0012000000000000001,0.2,-0.06129060778442694,-0.04823473929072692,-0.013055868493700017,0.7907610809439867,0.8730188746252076,0.9064074716665054
0.00102,0.17,0.028919351577937215,0.0062513167548179675,0.022668034823119246,0.8136293786579554,0.8784763921434244,0.9269539477981771
0.0015,0.25,-0.12663583643472848,-0.11094434315420432,-0.01569149328052416,0.7105947417437368,0.781014405840597,0.9124086561549467
0.0015,0.25,0.08471474322611734,0.055497314172342584,0.02921742905377476,0.7707925928283866,0.8243586076946581,0.9390668913342038
0.0015,0.25,-0.012292418842099377,-0.011520049862615081,-0.0007723689794842965,0.7613176874369523,0.8148619554293396,0.9383415851976765
0.0015,0.25,0.03287245248901227,0.030898067089694694,0.0019743853993175776,0.7863440669462681,0.8400396147970352,0.9401942331230633
0.0015,0.25,0.02684016826254152,0.026714764135210043,0.0001254041273314778,0.807449674015357,0.8624810749705707,0.9403121373603902
0.0015,0.25,0.0005972786014091596,-0.0005798277847159668,0.0011771063861251265,0.8079319464273613,0.861980984479511,0.9414189847822282
0.0015,0.25,0.051263078162811254,0.030404264578260523,0.02085881358455073,0.8493490249472994,0.8881888823930555,0.9610558678907576
0.0014399999999999999,0.24,0.005575267479611054,0.007294448823832779,-0.001719181344221725,0.8540843729449273,0.8946677307415688,0.9594036385719249
0.0015,0.25,0.03369320094274922,0.022993464338025342,0.010699736604723876,0.8828612093446229,0.9152392413027571,0.9696690048022583
0.0012000000000000001,0.2,0.019720103697989655,0.014173398801740327,0.005546704896249328,0.9002713239438315,0.9282112920687433,0.9750474726189362
0.0015,0.25,0.01853127134640264,0.013897879175362622,0.004633392171040019,0.9169544961332197,0.9411114604551218,0.9795652499449611
0.0015,0.25,-0.034534190190917156,-0.02387212182879504,-0.010662068362122117,0.8852882151673385,0.918645133016662,0.9691210582848887
0.0015,0.25,-0.009566958486613947,-0.0031430842231109876,-0.00642387426350296,0.876818699564144,0.9157577539924396,0.9628955464603536
0.0014700000000000002,0.24500000000000002,-0.0019526474377148772,-0.002892804247217567,0.0009401568095026896,0.8751065817770997,0.9131086460722678,0.9638008192651981
0.0015,0.25,0.009422326921507617,0.010716374916654529,-0.0012940479951469123,0.8833521220817666,0.9228938606632171,0.962553614747307
0.0012000000000000001,0.2,0.006271599932311583,-0.009133620512376815,0.015405220444688398,0.8888921531908218,0.914464498366717,0.977381965372321
0.0015,0.25,0.013486044393081315,0.01956591387821747,-0.006079869485136157,0.9008797922294148,0.9323568319864474,0.9714396105857315
0.0015,0.25,-0.006969559737548259,0.006128271430915027,-0.013097831168463286,0.8946010567011218,0.9380705677233283,0.9587158585759218
0.0015,0.25,-0.02996330574254412,-0.017040968941107064,-0.012922336801437055,0.867795851721583,0.9220849363141884,0.9463270093545249
0.00141,0.235,-0.022749367941784743,-0.01322862798070519,-0.009520739961079553,0.8480540445924143,0.9098870177250757,0.9373172759803142
0.0013500000000000003,0.22500000000000003,0.02151452920567711,0.0162348569581009,0.005279672247576209,0.8662995281027903,0.9246589033058754,0.9422660039894813
0.0015,0.25,-0.061756366936594184,-0.05855931423005889,-0.0031970527065352944,0.812800016568276,0.870511512031565,0.9392535299111506
0.0015,0.25,-0.023399483298428482,-0.02486315377438109,0.0014636704759526074,0.7937809161556243,0.8488678504455551,0.9406282875723158
0.0015,0.25,-0.030937083662249884,-0.025676637992843115,-0.005260445669406769,0.7692236495430204,0.8270717779459017,0.9356801635704345
0.0015,0.25,0.07261026632314466,0.06068415983189654,0.011926106491248117,0.8250771835984004,0.8772619339112216,0.946839184842924
0.0015,0.25,-0.030612708999390496,-0.02869714578678385,-0.0019155632126066462,0.7998193358748659,0.8520870203005754,0.9450254545321843
0.0015,0.25,-0.008832542367397627,-0.017451118645747513,0.008618576278349886,0.7927548977044873,0.8372171486128085,0.9531702284970522
0.00147,0.245,0.06995378663211624,0.0634390578035976,0.00651472882851864,0.8482111046700721,0.8903294156978198,0.9593798740631276
0.0015,0.25,0.007917018467932491,0.010790897258355088,-0.002873878790422597,0.8549264076504505,0.8999368689487062,0.9566227325910993
0.0015,0.25,0.01338485290136176,0.006663529574427612,0.0067213233269341486,0.8663694718583415,0.9059336248900636,0.9630525032787393
0.00141,0.23500000000000001,-0.035683215453344255,-0.008568064190647725,-0.027115151262696528,0.8354546233318202,0.8981715274395393,0.9369391889784178
0.00141,0.235,0.038857143577551205,0.04426356004940728,-0.005406416471856072,0.8679180035831536,0.9379277967790272,0.9318737055139974
0.0013800000000000002,0.23,0.009420701381746936,-0.012634700997196734,0.02205540237894367,0.8760943999187525,0.9260773595097647,0.9524265550554658
0.0015,0.25,-0.026724660184525365,-0.026729343863574104,4.683679048739231e-06,0.8526810747913581,0.9013239193231575,0.9524310159157673
0.0015,0.25,-0.011891865380885694,-0.015502282994554929,0.0036104176136692347,0.8425411062371103,0.8873513408560485,0.9558696896314345
0.0015,0.25,0.018065246067640504,0.017925327231319673,0.00013991883632083132,0.8577618186433857,0.9032574040100434,0.9560034338060821
0.00138,0.22999999999999998,0.017069535305694498,0.011825564603447549,0.005243970702246949,0.8724034142905956,0.9139389327947065,0.9610166878042087
0.0015,0.25,0.013932167562772133,0.012979661641408055,0.0009525059213640781,0.8845578848408268,0.9258015509032913,0.9619320618898718
0.0015,0.25,0.0192133028438329,0.02463292223063867,-0.0054196193868057685,0.9015531633651738,0.9486067485076968,0.9567187562384634
0.0015,0.25,0.00159054384276073,0.0058770123094147395,-0.00428646846665401,0.9029871231980858,0.9541817220454704,0.9526178114583908
0.0015,0.25,0.023237316682283855,0.01884731398155833,0.004390002700725527,0.9239701209398643,0.9721654845563253,0.9567998062234523
0.0015,0.25,-0.002208698502205598,4.0819741154220045e-05,-0.0022495182433598182,0.9219293495176617,0.9722051680997641,0.9546474676041095
0.0015,0.25,-0.009662551118034844,-0.0075226863781064,-0.002139864739928444,0.9130211600507308,0.9648915735249753,0.9526046511491214
0.0015,0.25,0.006460711051543272,0.02014889017131789,-0.013688179119774617,0.9189199259497635,0.9843330678671601,0.9395652280538619
0.0015,0.25,-0.029413531424831853,-0.02104731431774236,-0.008366217107089492,0.8918912458309359,0.9636155003944125,0.9317046213696912
0.0015,0.25,-0.022426811897968763,-0.00880412717345713,-0.013622684724511632,0.8718889686272405,0.9551317069826255,0.9190123030564014
0.0015,0.25,0.012678790910687068,0.01885530107177562,-0.006176510161088554,0.8829434665578,0.9731410028809818,0.9133360142284082
0.0015,0.25,0.01690651348743138,0.014266582902248283,0.0026399305851830986,0.8978709621837988,0.9870243996741604,0.9157471579069191
0.0015,0.25,-0.005787487291101423,-0.0018268444451708258,-0.003960642845930598,0.892674545401111,0.9852212596323677,0.9121202104772738
0.0015,0.25,0.0015867417965361552,0.013173719272909236,-0.01158697747637308,0.8940909894130028,0.9982002879284667,0.901551494142729
0.0015,0.25,-0.036439917283217715,-0.03550246477846777,-0.0009374525047499485,0.8615103877151227,0.96276171736443,0.9007063324363838
0.0015,0.25,0.01597274883582165,0.017599677224922377,-0.001626928389100727,0.8752710767575477,0.9797060128345557,0.8992409477339002
0.0015,0.25,-0.00911677156317497,0.004025592609059861,-0.01314236417223483,0.867291430294895,0.9836499101188739,0.8874227957201957
0.00141,0.23500000000000001,-0.0038370985819490555,-0.015145926946375357,0.011308828364426302,0.8639635475775739,0.9687516204394048,0.8974585078036746
