cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,0.0030696249743758057,-0.0063673926494070415,0.009437017623782847,1.0030696249743758,0.993632607350593,1.0094370176237828
0.0008700000000000001,0.14500000000000002,-0.03209976133480085,-0.0245949730771722,-0.007504788257628653,0.9708713294105101,0.9691942401242047,1.001861406547104
0.00096,0.16,-0.040228302168593424,-0.03755442096794238,-0.0026738812006510473,0.9318148242041602,0.9327967116308753,0.99918254816648
0.0009,0.15,-0.011623359505060618,0.01002378970922037,-0.021647149214280986,0.9209840055102904,0.9421468697097155,0.9775530944540147
0.00102,0.17,0.025002756133927703,0.028150929883419298,-0.0031481737494915944,0.944011144003312,0.9686691801787967,0.9744755874633203
0.00108,0.18,-0.0006336415035622172,-0.014222275431035823,0.013588633927473606,0.9434129793626462,0.9548925002967381,0.9877173794926191
0.00114,0.19,-0.05184411680137586,-0.020471548141729537,-0.03137256865964632,0.8945025666686351,0.935344372506737,0.9567301481881609
0.0008100000000000001,0.135,-0.04404661454886917,-0.046980931894400856,0.0029343173455316854,0.8551027569016076,0.8914010222441868,0.9595374980569825
0.0009300000000000002,0.15500000000000003,0.01604090772777766,0.010873882751691792,0.005167024976085869,0.8688193813228346,0.9010940124448084,0.9644954522749338
0.00072,0.12000000000000001,-0.03659613189582555,-0.006578791757544327,-0.030017340138281223,0.8370239526502946,0.8951659025829639,0.9355438642221717
0.00099,0.165,-9.315564146761181e-06,0.02468470295203806,-0.02469401851618482,0.8370161552999713,0.9172628069810174,0.9124415267163664
0.0007800000000000001,0.13,-0.061024868849407735,-0.04823473929072692,-0.012790129558680814,0.7859373541979551,0.8730188746252076,0.9007712813749434
0.00027,0.045,0.030371774484801564,0.0062513167548179675,0.024120457729983596,0.8098076662788369,0.8784763921434244,0.9224982969917309
0.0009,0.15,-0.12268015600721777,-0.11094434315420432,-0.01173581285301345,0.7104603354439083,0.781014405840597,0.9116720296210123
0.0007800000000000001,0.13,0.08450725179836518,0.055497314172342584,0.0290099376260226,0.7704993859040177,0.8243586076946581,0.9381195783357074
0.0006000000000000001,0.1,-0.015557738058114846,-0.011520049862615081,-0.004037688195499765,0.7585121582841846,0.8148619554293396,0.9343317439882941
0.00042000000000000007,0.07,0.03252123340277587,0.030898067089694694,0.0016231663130811778,0.7831799092225878,0.8400396147970352,0.9358483198003783
0.00126,0.21000000000000002,0.028329563317714718,0.026714764135210043,0.0016147991825046747,0.8053670540500713,0.8624810749705707,0.9373595269021403
0.0010500000000000002,0.17500000000000002,-0.002642626300779518,-0.0005798277847159668,-0.002062798516063551,0.8032387698912572,0.861980984479511,0.9354259430610286
0.00102,0.17,0.043883073885565484,0.030404264578260523,0.01347880930730496,0.8384873561781461,0.8881888823930555,0.9480343709686542
0.0007800000000000001,0.13,0.0023414701409296673,0.007294448823832779,-0.004952978682903112,0.8404506492861843,0.8946677307415688,0.9433387769385869
0.0009600000000000002,0.16000000000000003,0.03544975045097133,0.022993464338025342,0.01245628611294599,0.8702444150697365,0.9152392413027571,0.9550892746455705
0.00087,0.145,0.021105659258720415,0.014173398801740327,0.006932260456980088,0.8886114971660029,0.9282112920687433,0.9617102022570818
0.0012300000000000002,0.20500000000000002,0.019907116071010353,0.013897879175362622,0.006009236895647731,0.9063011893821207,0.9411114604551218,0.9674893466874058
0.00093,0.155,-0.02704863867387755,-0.02387212182879504,-0.0031765168450825117,0.8817869759808182,0.918645133016662,0.9644161004802154
0.00111,0.185,-0.003504769836326075,-0.0031430842231109876,-0.00036168561321508726,0.8786965155853355,0.9157577539924396,0.9640672850515187
0.00114,0.19,-0.0017836767303452236,-0.002892804247217567,0.0011091275168723432,0.8771292050574505,0.9131086460722678,0.9651365586054859
0.00081,0.13499999999999998,0.005920382672392004,0.010716374916654529,-0.004795992244262525,0.8823221456045215,0.9228938606632171,0.9605077711557597
0.0008100000000000001,0.135,0.007665469467967319,-0.009133620512376815,0.016799089980344135,0.8890855590725645,0.914464498366717,0.976643427630225
