cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,0.0002742839705629878,-0.0063673926494070415,0.006641676619970029,1.000274283970563,0.993632607350593,1.00664167661997
0.0015,0.25,-0.02355221573701598,-0.0245949730771722,0.0010427573401562175,0.9767156082382991,0.9691942401242047,1.0076913596171726
0.0015,0.25,-0.03484721059960065,-0.03755442096794238,0.0027072103683417267,0.9426797937421021,0.9327967116308753,1.0104193921140165
0.0015,0.25,0.0034349920543187344,0.01002378970922037,-0.006588797654901635,0.9459178913433729,0.9421468697097155,1.0037619431927887
0.0015,0.25,0.025791459283370424,0.028150929883419298,-0.002359470600048874,0.970314494123367,0.9686691801787967,1.0013935963983773
0.0015,0.25,-0.005260592722777645,-0.014222275431035823,0.008961682708258178,0.965210064756776,0.9548925002967381,1.010367768075381
0.0015,0.25,-0.030151892914906248,-0.020471548141729537,-0.00968034477317671,0.93610715424384,0.935344372506737,1.0005870597327065
0.0015,0.25,-0.04823448307558641,-0.046980931894400856,-0.0012535511811855513,0.8909545095555301,0.8914010222441868,0.9993327726420995
0.0015,0.25,0.01681776549059072,0.010873882751691792,0.0059438827388989274,0.9059383735600194,0.9010940124448084,1.005272689459823
0.0015,0.25,-0.02402250905693764,-0.006578791757544327,-0.017443717299393313,0.8841754607761465,0.8951659025829639,0.987736996856085
0.0015,0.25,0.01255395524111624,0.02468470295203806,-0.012130747710921819,0.8952753599360236,0.9172628069810174,0.9757550085424802
0.0015,0.25,-0.05492874908131448,-0.04823473929072692,-0.0066940097905875615,0.8460990043314142,0.8730188746252076,0.969223294962082
0.0015,0.25,0.03145149575008002,0.0062513167548179675,0.025200178995262053,0.8727100835702906,0.8784763921434244,0.9936478954815042
0.0015,0.25,-0.11774732237067402,-0.11094434315420432,-0.006802979216469704,0.7699508080240017,0.781014405840597,0.9868881295000548
0.0015,0.25,0.08356890084579643,0.055497314172342584,0.02807158667345385,0.8342947507559004,0.8243586076946581,1.0145916451643182
0.0015,0.25,-0.015215522529190693,-0.011520049862615081,-0.0036954726665756124,0.8216005201797885,0.8148619554293396,1.0108422494718774
0.0015,0.25,0.033135255839445904,0.030898067089694694,0.00223718874975121,0.8488244636137676,0.8400396147970352,1.013103694380169
0.0015,0.25,0.024872519895059685,0.026714764135210043,-0.0018422442401503578,0.8699368669724145,0.8624810749705707,1.0112373099345222
0.0015,0.25,0.006540210190115641,-0.0005798277847159668,0.007120037974831608,0.8756264369345448,0.861980984479511,1.0184373579828225
