cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,0.007068455683196096,-0.0063673926494070415,0.013435848332603136,1.0070684556831961,0.993632607350593,1.0134358483326031
0.0015,0.25,-0.028009059606688685,-0.0245949730771722,-0.0034140865295164864,0.9788614152799496,0.9691942401242047,1.0099758906542817
0.0015,0.25,-0.04065886708574602,-0.03755442096794238,-0.0031044461178036456,0.9390620191007168,0.9327967116308753,1.0068404749214648
0.0015,0.25,-0.0014169917329585045,0.01002378970922037,-0.011440781442178874,0.9377313759829158,0.9421468697097155,0.9953214331007487
0.0015,0.25,0.029571313374196332,0.028150929883419298,0.0014203834907770344,0.965461324362923,0.9686691801787967,0.9967351712323417
0.0015,0.25,-0.012921894918114104,-0.014222275431035823,0.0013003805129217193,0.952985734582002,0.9548925002967381,0.9980313062255559
0.0015,0.25,-0.026578773886521245,-0.020471548141729537,-0.006107225744791708,0.9276565422254666,0.935344372506737,0.9919361037380671
0.0015,0.25,-0.04828639367038064,-0.046980931894400856,-0.0013054617759797812,0.8828633532366635,0.8914010222441868,0.9906411690704227
0.0015,0.25,0.022230286685384498,0.010873882751691792,0.011356403933692706,0.9024896586831345,0.9010940124448084,1.001891290339732
0.0015,0.25,-0.013627905602066155,-0.006578791757544327,-0.0070491138445218276,0.8901906148077597,0.8951659025829639,0.9948288445742923
0.0015,0.25,0.019320453309729355,0.02468470295203806,-0.005364249642308704,0.9073895010179123,0.9172628069810174,0.9894923343006262
0.0015,0.25,-0.05073215208630119,-0.04823473929072692,-0.0024974127955742706,0.8613556788507586,0.8730188746252076,0.9870211634838212
0.0015,0.25,0.008063261655315937,0.0062513167548179675,0.0018119449004979698,0.8683010150676246,0.8784763921434244,0.9888095914476793
0.0015,0.25,-0.11761797976874899,-0.11094434315420432,-0.006673636614544676,0.7661732038442165,0.781014405840597,0.9822106355533812
0.0015,0.25,0.05680537976302104,0.055497314172342584,0.0013080655906784547,0.8096959636528377,0.8243586076946581,0.983495431488547
0.0015,0.25,-0.01650769733356901,-0.011520049862615081,-0.00498764747095393,0.7963297477526441,0.8148619554293396,0.9785901029869885
0.0015,0.25,0.03627286544481591,0.030898067089694694,0.005374798355121214,0.8252149095425799,0.8400396147970352,0.9838498274628608
