cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,-0.0005777936066224875,-0.0063673926494070415,0.005789599042784554,0.9994222063933775,0.993632607350593,1.0057895990427845
0.0015,0.25,-0.027417050128888842,-0.0245949730771722,-0.002822077051716644,0.9720209976607657,0.9691942401242047,1.0029511832964706
0.0015,0.25,-0.02801493580975145,-0.03755442096794238,0.009539485158190926,0.9447898918055687,0.9327967116308753,1.0125188212239173
0.0015,0.25,0.016727604881586908,0.01002378970922037,0.006703815172366538,0.9605939638118096,0.9421468697097155,1.019306560259945
0.0015,0.25,0.025669607748807124,0.028150929883419298,-0.002481322134612173,0.9852520340687307,0.9686691801787967,1.0167773323300164
0.0015,0.25,-0.02658402037842623,-0.014222275431035823,-0.012361744947390408,0.9590600739171617,0.9548925002967381,1.0042081902794648
0.0015,0.25,-0.020794630788714533,-0.020471548141729537,-0.00032308264698499567,0.9391167737758571,0.935344372506737,1.0038837480392253
0.0015,0.25,-0.046119798742381236,-0.046980931894400856,0.0008611331520196192,0.8958048971737202,0.8914010222441868,1.0047482256154356
0.0015,0.25,0.016491610894721315,0.010873882751691792,0.005617728143029523,0.9105781629754951,0.9010940124448084,1.0103926279991347
0.0015,0.25,-0.006133668429988925,-0.006578791757544327,0.00044512332755540247,0.904992978444215,0.8951659025829639,1.010842377327847
0.0015,0.25,0.0221047731801704,0.02468470295203806,-0.0025799297718676582,0.9249976429623713,0.9172628069810174,1.0082344749839134
0.0015,0.25,-0.047229001413155905,-0.04823473929072692,0.0010057378775710155,0.8813109279757356,0.8730188746252076,1.0092484945848776
0.0015,0.25,0.010728181993028697,0.0062513167548179675,0.00447686523821073,0.8907657920035044,0.8784763921434244,1.0137667640870012
0.0015,0.25,-0.1183537603823788,-0.11094434315420432,-0.007409417228174481,0.7853403108999018,0.781014405840597,1.0062553431598242
0.0015,0.25,0.060612057010026026,0.055497314172342584,0.005114742837683442,0.8329414025964381,0.8243586076946581,1.0114020804691317
0.0015,0.25,-0.0016721681716841625,-0.011520049862615081,0.00984788169093092,0.8315485844941384,0.8148619554293396,1.021362248499553
0.0015,0.25,0.04013561459786711,0.030898067089694694,0.009237547508172416,0.864923298000797,0.8400396147970352,1.0307971307931216
0.0015,0.25,0.03383701958307322,0.026714764135210043,0.007122255447863175,0.8941897245731063,0.8624810749705707,1.0381387312735546
0.0015,0.25,-0.00047672173112697867,-0.0005798277847159668,0.00010310605358898812,0.8937634448996519,0.861980984479511,1.0382457696612142
0.0015,0.25,0.03796553169716044,0.030404264578260523,0.007561267118899914,0.9276956492967529,0.8881888823930555,1.0460962232606903
0.0015,0.25,0.001564676296188261,0.007294448823832779,-0.005729772527644518,0.9291471926892845,0.8946677307415688,1.0401023298593786
0.0015,0.25,0.026448840698213315,0.022993464338025342,0.003455376360187973,0.9537220587739155,0.9152392413027571,1.043696274862151
0.0015,0.25,0.02009451643549985,0.014173398801740327,0.005921117633759524,0.9728866423588466,0.9282112920687433,1.0498761232795264
