cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.0015,0.25,-0.05542649583544362,-0.05855931423005889,0.0031328183946152666,0.794791002558175,0.870511512031565,0.9164511074346361
0.0015,0.25,-0.024875457500298112,-0.02486315377438109,-1.230372591702264e-05,0.7750202127524198,0.8488678504455551,0.9164398316713939
0.0015,0.25,-0.02571004046374778,-0.025676637992843115,-3.3402470904664305e-05,0.7550944117223327,0.8270717779459017,0.9164092203165806
0.0015,0.25,0.07020541098005428,0.06068415983189654,0.009521251148157744,0.8081061252260414,0.8772619339112216,0.9251345826577021
0.0015,0.25,-0.035431402952706165,-0.02869714578678385,-0.0067342571659223145,0.7794737914746075,0.8520870203005754,0.9189044884649968
0.0015,0.25,-0.011370380209434653,-0.017451118645747513,0.00608073843631286,0.7706108781022516,0.8372171486128085,0.9244921063073064
0.0015,0.25,0.07686855667837725,0.0634390578035976,0.01342949887477965,0.8298466240626287,0.8903294156978198,0.936907572008703
0.0015,0.25,0.0022336201205863317,0.010790897258355088,-0.008557277137768757,0.8317001861791357,0.8999368689487062,0.9288901942625505
0.0015,0.25,0.014078046123427886,0.006663529574427612,0.007414516549000274,0.843408899761029,0.9059336248900636,0.9357774659801142
0.0015,0.25,-0.026702343484420236,-0.008568064190647725,-0.01813427929377251,0.820887905621793,0.8981715274395393,0.9188078160552121
0.0015,0.25,0.03673507848429694,0.04426356004940728,-0.007528481565110337,0.8510432872616198,0.9379277967790272,0.9118905883501611
0.0015,0.25,0.0072333874199600225,-0.012634700997196734,0.019868088417156756,0.8571992130695394,0.9260773595097647,0.9300081111862751
0.0015,0.25,-0.025919385019012767,-0.026729343863574104,0.000809958844561337,0.8349811366279952,0.9013239193231575,0.9307613794814442
0.0015,0.25,-0.010881616431146887,-0.015502282994554929,0.004620666563408041,0.8258951921719663,0.8873513408560485,0.9350621174661257
0.0015,0.25,0.012266468655699098,0.017925327231319673,-0.005658858575620575,0.8360260096596362,0.9032574040100434,0.9297707331839645
0.0015,0.25,0.021715553031326988,0.011825564603447549,0.009889988427879439,0.8541807768079687,0.9139389327947065,0.9389661549757349
0.0015,0.25,0.013955837280806807,0.012979661641408055,0.000976175639398752,0.8661015847374939,0.9258015509032913,0.939882750862442
0.0015,0.25,0.024043210449316108,0.02463292223063867,-0.0005897117813225619,0.8869254474098236,0.9486067485076968,0.9393284909311965
0.0015,0.25,0.003538158960470911,0.0058770123094147395,-0.0023388533489438284,0.8900635306288462,0.9541817220454704,0.9371315393444237
0.0015,0.25,0.02128388319270397,0.01884731398155833,0.002436569211145642,0.9090075388488363,0.9721654845563253,0.9394149251999839
0.0015,0.25,-0.00195264000844659,4.0819741154220045e-05,-0.00199345974960081,0.9072325743605005,0.9722051680997641,0.9375422393584235
0.0015,0.25,-0.011784507470909415,-0.0075226863781064,-0.004261821092803015,0.8965412853100968,0.9648915735249753,0.933546602067332
0.0015,0.25,0.013801771454870148,0.02014889017131789,-0.006347118716447742,0.9089151432298023,0.9843330678671601,0.9276212709566742
0.0015,0.25,-0.022857368229093983,-0.02104731431774236,-0.0018100539113516216,0.888139735111999,0.9636155003944125,0.9259422264469261
0.0015,0.25,-0.011426633690627632,-0.00880412717345713,-0.002622506517170501,0.877991287692783,0.9551317069826255,0.9235139369235457
0.0015,0.25,0.019530527105205968,0.01885530107177562,0.0006752260334303463,0.8951389203352016,0.9731410028809818,0.9241375175759923
0.0015,0.25,0.02366442583811873,0.014266582902248283,0.009397842935870447,0.9163218689302876,0.9870243996741604,0.9328224168173167
0.0015,0.25,-0.0021143071956736667,-0.0018268444451708258,-0.0002874627505028409,0.9143844830092551,0.9852212596323677,0.9325542651196477
0.0015,0.25,0.001197413088146073,0.013173719272909236,-0.011976306184763162,0.9154793789568081,0.9982002879284667,0.9213857097066679
0.0015,0.25,-0.04002108232523982,-0.03550246477846777,-0.004518617546772054,0.8788409033645183,0.96276171736443,0.9172223200714423
0.0015,0.25,0.01462939821002244,0.017599677224922377,-0.0029702790148999365,0.8916978169030937,0.9797060128345557,0.9144979138621362
0.0015,0.25,-0.004281157782756352,0.004025592609059861,-0.008306750391816213,0.8878803178543921,0.9836499101188739,0.9069014079578468
0.0015,0.25,-0.006347078598051142,-0.015145926946375357,0.008798848348324215,0.8822448716913076,0.9687516204394048,0.9148810959133495
