cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,-0.011720379660465463,-0.0063673926494070415,-0.0053529870110584216,0.9882796203395345,0.993632607350593,0.9946470129889415
0.0006000000000000001,0.1,-0.02060076511564389,-0.0245949730771722,0.003994207961528308,0.9679203040123421,0.9691942401242047,0.9986198400071323
0.0006000000000000001,0.1,-0.039155471326872825,-0.03755442096794238,-0.0016010503589304476,0.9300209283018888,0.9327967116308753,0.9970209993538539
0.0006000000000000001,0.1,-0.013299715928472249,0.01002378970922037,-0.02332350563769262,0.9176519141479396,0.9421468697097155,0.9737669744545264
0.0006000000000000001,0.1,0.033710681873882736,0.028150929883419298,0.005559751990463439,0.9485865858967404,0.9686691801787967,0.9791808773289976
0.0006000000000000001,0.1,-0.0001579597999474252,-0.014222275431035823,0.014064315631088398,0.9484367473493994,0.9548925002967381,0.9929523862476788
0.0006000000000000001,0.1,-0.051607107615905895,-0.020471548141729537,-0.031135559474176358,0.8994906700620592,0.935344372506737,0.9620362581706389
0.0006000000000000001,0.1,-0.044935770219563284,-0.046980931894400856,0.0020451616748375714,0.8590713639975095,0.8914010222441868,0.9640037778556536
0.0006000000000000001,0.1,0.022192155463202873,0.010873882751691792,0.011318272711511082,0.8781360092613281,0.9010940124448084,0.9749146355083509
0.0006000000000000001,0.1,-0.027711113556996524,-0.006578791757544327,-0.021132321799452198,0.8538018825901996,0.8951659025829639,0.9543124257037927
0.0006000000000000001,0.1,0.018362833117526924,0.02468470295203806,-0.006321869834511135,0.8694801040756338,0.9172628069810174,0.9482793867670368
0.0006000000000000001,0.1,-0.05379381088171174,-0.04823473929072692,-0.005559071590984822,0.8227074557915781,0.8730188746252076,0.9430078337677437
0.0006000000000000001,0.1,0.021178728913475883,0.0062513167548179675,0.014927412158657914,0.8401313539728834,0.8784763921434244,0.957084500371238
0.0006000000000000001,0.1,-0.12210728140236358,-0.11094434315420432,-0.011162938248159268,0.7375451983183678,0.781014405840597,0.9464006251953235
0.0006000000000000001,0.1,0.0799995689773567,0.055497314172342584,0.02450225480501412,0.7965484962851563,0.8243586076946581,0.9695895744614841
0.0006000000000000001,0.1,-0.01604607363222628,-0.011520049862615081,-0.004526023769611198,0.7837670204621255,0.8148619554293396,0.9652011890007042
0.0006000000000000001,0.1,0.042029325529089195,0.030898067089694694,0.011131258439394501,0.8167082197040925,0.8400396147970352,0.9759450928814819
0.0006000000000000001,0.1,0.026957088709685478,0.026714764135210043,0.0002423245744754346,0.838724295632585,0.8624810749705707,0.9761815883608257
0.0006,0.09999999999999999,-0.0013541992418324954,-0.0005798277847159668,-0.0007743714571165286,0.8375884958273329,0.861980984479511,0.9754256612018364
