cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,0.0023168322701251935,-0.0063673926494070415,0.008684224919532236,1.0023168322701252,0.993632607350593,1.0086842249195322
0.0006000000000000001,0.1,-0.03201792508214596,-0.0245949730771722,-0.007422952004973761,0.9702247270259265,0.9691942401242047,1.0011968103297804
0.0006000000000000001,0.1,-0.043923458003055166,-0.03755442096794238,-0.006369037035112789,0.9276091019748776,0.9327967116308753,0.9948201507653531
0.0006000000000000001,0.1,-0.009720838119275328,0.01002378970922037,-0.019744627828495696,0.9185919640566134,0.9421468697097155,0.9751777971322032
0.0006000000000000001,0.1,0.03144851644249269,0.028150929883419298,0.0032975865590733934,0.9474803185421894,0.9686691801787967,0.9783935303287332
0.0006000000000000001,0.1,0.005550914283940656,-0.014222275431035823,0.019773189714976477,0.9527397005761379,0.9548925002967381,0.9977394912198289
0.0006000000000000001,0.1,-0.0602136701931343,-0.020471548141729537,-0.03974212205140476,0.8953717464657408,0.935344372506737,0.9580872065842639
0.0006000000000000001,0.1,-0.04066256278708166,-0.046980931894400856,0.0063183691073191925,0.8589636366072986,0.8914010222441868,0.9641407551924637
0.0006000000000000001,0.1,0.01755479814897268,0.010873882751691792,0.0066809153972808896,0.8740425698652473,0.9010940124448084,0.970582098008975
0.0006000000000000001,0.1,-0.03630647098913663,-0.006578791757544327,-0.0297276792315923,0.8423091686591643,0.8951659025829639,0.9417289447314383
0.0006000000000000001,0.1,0.0014773464036997063,0.02468470295203806,-0.023207356548338352,0.8435535510802862,0.9172628069810174,0.9198739053391654
0.0006000000000000001,0.1,-0.06831473806530017,-0.04823473929072692,-0.020079998774573247,0.7859264111941826,0.8730188746252076,0.901402838447193
0.0006,0.09999999999999999,0.029958036854630984,0.0062513167548179675,0.023706720099813016,0.8094712235857658,0.8784763921434244,0.9227721432354377
0.0005700000000000001,0.09500000000000001,-0.13077651678338897,-0.11094434315420432,-0.019832173629184657,0.7036113965288315,0.781014405840597,0.9044715658706176
0.0006000000000000001,0.1,0.0850421166534432,0.055497314172342584,0.02954480248110062,0.7634479989911285,0.8243586076946581,0.9311939996340368
0.0006000000000000001,0.1,-0.007943596494649473,-0.011520049862615081,0.003576453367965608,0.7573834761424953,0.8148619554293396,0.9345243715502574
0.0006000000000000001,0.1,0.04023540017344361,0.030898067089694694,0.009337333083748917,0.7878571033898424,0.8400396147970352,0.9432503368823033
0.0006000000000000001,0.1,0.031025710070963327,0.026714764135210043,0.004310945935753284,0.8123009294569645,0.8624810749705707,0.947316638088484
0.0006000000000000001,0.1,-0.0020434374184628437,-0.0005798277847159668,-0.0014636096337468769,0.8106410433426601,0.861980984479511,0.945930136330769
0.0006000000000000001,0.1,0.04723754592269323,0.030404264578260523,0.01683328134443271,0.8489337368543789,0.8881888823930555,0.9618532444478024
0.0006000000000000001,0.1,0.0014341253839972345,0.007294448823832779,-0.0058603234398355445,0.8501512142757335,0.8946677307415688,0.9562164733336831
0.0006000000000000001,0.1,0.038196698845141874,0.022993464338025342,0.015203234507116532,0.8826241841802553,0.9152392413027571,0.9707540566173429
0.0006000000000000001,0.1,0.026864627720254004,0.014173398801740327,0.012691228918513677,0.9063355543051508,0.9282112920687433,0.9830741185734494
0.0006000000000000001,0.1,0.01916019585896078,0.013897879175362622,0.005262316683598157,0.9237011210395771,0.9411114604551218,0.988247365908832
0.0006000000000000001,0.1,-0.03114851671261845,-0.02387212182879504,-0.007276394883823412,0.8949292012334115,0.918645133016662,0.9810564878315811
0.0006000000000000001,0.1,-0.0017612295891067885,-0.0031430842231109876,0.001381854634004199,0.8933530254440435,0.9157577539924396,0.9824121652855111
0.0006000000000000001,0.1,0.0040509125988325645,-0.002892804247217567,0.006943716846050132,0.89697192047002,0.9131086460722678,0.9892337571873688
0.0006000000000000001,0.1,0.0071758829119248045,0.010716374916654529,-0.0035404920047297245,0.9034084859465972,0.9228938606632171,0.9857313829792382
0.0006000000000000001,0.1,0.005346357447060264,-0.009133620512376815,0.01447997795943708,0.9082384306331752,0.914464498366717,1.0000047516787032
0.0006000000000000001,0.1,0.01411132816102413,0.01956591387821747,-0.0054545857171933426,0.9210548811762935,0.9323568319864474,0.994550140043071
0.0006000000000000001,0.1,-0.0026261043385397325,0.006128271430915027,-0.008754375769454759,0.9186360949568033,0.9380705677233283,0.98584347439557
0.0006000000000000001,0.1,-0.02855016118178854,-0.017040968941107064,-0.011509192240681476,0.8924088863783778,0.9220849363141884,0.97449721232953
0.0006000000000000001,0.1,-0.028228346595430918,-0.01322862798070519,-0.014999718614725727,0.8672176590288464,0.9098870177250757,0.9598800283537524
0.0006000000000000001,0.1,0.025880299344549423,0.0162348569581009,0.009645442386448523,0.8896615116413924,0.9246589033058754,0.9691384958651411
0.0006000000000000001,0.1,-0.06195580891790917,-0.05855931423005889,-0.0033964946878502836,0.83454181302452,0.870511512031565,0.9658468221121439
0.0006000000000000001,0.1,-0.022186957856006016,-0.02486315377438109,0.002676195918375073,0.8160258689898702,0.8488678504455551,0.9684316174352559
0.0006000000000000001,0.1,-0.03802741612273023,-0.025676637992843115,-0.012350778129887115,0.7849945137028799,0.8270717779459017,0.9564707333943453
0.0006000000000000001,0.1,0.07749265037436821,0.06068415983189654,0.016808490542471674,0.8458258190990544,0.8772619339112216,0.9725475626707552
0.0006000000000000001,0.1,-0.027467657928734335,-0.02869714578678385,0.0012294878580495147,0.8225929648327501,0.8520870203005754,0.9737432980904345
