cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,-0.002338695032116386,-0.0063673926494070415,0.004028697617290656,0.9976613049678836,0.993632607350593,1.0040286976172907
0.0006000000000000001,0.1,-0.024421036860038343,-0.0245949730771722,0.00017393621713385557,0.973297381465429,0.9691942401242047,1.004203334570848
0.0006000000000000001,0.1,-0.04113556819145419,-0.03755442096794238,-0.003581147223511813,0.9332602406595941,0.9327967116308753,1.0006071345874084
0.0006000000000000001,0.1,-0.01316331290819066,0.01002378970922037,-0.02318710261741103,0.9209754440870186,0.9421468697097155,0.9774059542780165
0.0006000000000000001,0.1,0.02831368845950107,0.028150929883419298,0.00016275857608177152,0.947051655889749,0.9686691801787967,0.9775650354793886
0.0006000000000000001,0.1,0.004987961920797807,-0.014222275431035823,0.01921023735183363,0.9517755134863556,0.9548925002967381,0.9963442918378014
0.0006000000000000001,0.1,-0.05863220727664757,-0.020471548141729537,-0.038160659134918035,0.895970814298786,0.935344372506737,0.9583231369359577
0.0006000000000000001,0.1,-0.04398927654281362,-0.046980931894400856,0.0029916553515872343,0.8565577063743068,0.8914010222441868,0.961190109477122
0.0006000000000000001,0.1,0.015390006137503003,0.010873882751691792,0.0045161233858112115,0.8697401347325329,0.9010940124448084,0.9655309626087422
0.0006000000000000001,0.1,-0.03564684285831313,-0.006578791757544327,-0.0290680511007688,0.8387366448221542,0.8951659025829639,0.9374648592482567
0.0006000000000000001,0.1,0.0038867760711526755,0.02468470295203806,-0.020797926880885383,0.8419966263432478,0.9172628069810174,0.9179675336522121
0.0006000000000000001,0.1,-0.06739537815001607,-0.04823473929072692,-0.019160638859289154,0.7852499453098069,0.8730188746252076,0.9003786892553496
0.0006000000000000001,0.1,0.030942721258959974,0.0062513167548179675,0.024691404504142006,0.8095477154861417,0.8784763921434244,0.9226103036786626
0.0006000000000000001,0.1,-0.12798086876892723,-0.11094434315420432,-0.01703652561472291,0.705941095548325,0.781014405840597,0.9068922296076338
0.0006000000000000001,0.1,0.08885974248949328,0.055497314172342584,0.0333624283171507,0.7686708395114998,0.8243586076946581,0.9371483566092995
0.0006000000000000001,0.1,-0.006222462301878652,-0.011520049862615081,0.005297587560736429,0.7638878141900861,0.8148619554293396,0.9421129820858375
0.0006000000000000001,0.1,0.040477884229933106,0.030898067089694694,0.009579817140238412,0.7948083766975291,0.8400396147970352,0.9511382521796645
0.0006000000000000001,0.1,0.02704136462543685,0.026714764135210043,0.00032660049022680687,0.8163010798191586,0.8624810749705707,0.9514488943990997
0.0006000000000000001,0.1,-0.0006247626830893735,-0.0005798277847159668,-4.4934898373406753e-05,0.8157910853663219,0.861980984479511,0.9514061411397224
0.0006000000000000001,0.1,0.04477221046953323,0.030404264578260523,0.014367945891272708,0.8523158555395118,0.8881888823930555,0.9650758930962425
0.0006000000000000001,0.1,0.0022279034642574977,0.007294448823832779,-0.005066545359575281,0.85421473298671,0.8946677307415688,0.9601862923084378
0.0006000000000000001,0.1,0.04077534344803641,0.022993464338025342,0.01778187911001107,0.8890456321026159,0.9152392413027571,0.9772602088813561
0.0006000000000000001,0.1,0.022967007863940694,0.014173398801740327,0.008793609062200367,0.9094643501265188,0.9282112920687433,0.9858538531103029
0.0006000000000000001,0.1,0.018134536396793608,0.013897879175362622,0.004236657221430986,0.9259570644854743,0.9411114604551218,0.9900305779563583
0.0006,0.09999999999999999,-0.033339298276482326,-0.02387212182879504,-0.009467176447687287,0.8950863057213772,0.918645133016662,0.9806577837862397
0.0006,0.09999999999999999,-0.007463510197796703,-0.0031430842231109876,-0.004320425974685715,0.8884058199507175,0.9157577539924396,0.9764209244248919
0.0006000000000000001,0.1,0.002984405908812331,-0.002892804247217567,0.005877210156029898,0.8910571835292018,0.9131086460722678,0.9821595553984819
0.0006000000000000001,0.1,0.0013955210991117007,0.010716374916654529,-0.009320853817542829,0.8923006726293319,0.9228938606632171,0.9730049897571097
0.0006000000000000001,0.1,0.005854571218195713,-0.009133620512376815,0.014988191730572527,0.8975247104652841,0.914464498366717,0.987588575098393
0.0006000000000000001,0.1,0.01029811183195762,0.01956591387821747,-0.009267802046259852,0.906767520305601,0.9323568319864474,0.9784357996812333
0.0006000000000000001,0.1,-0.0022556963242202415,0.006128271430915027,-0.00838396775513527,0.9047221281431254,0.9380705677233283,0.9702326254862358
0.0006000000000000001,0.1,-0.025173501077289627,-0.017040968941107064,-0.008132532136182563,0.8819471046756666,0.9220849363141884,0.9623421774798961
0.0006000000000000001,0.1,-0.022322308296874923,-0.01322862798070519,-0.009093680316169733,0.8622600095035602,0.9098870177250757,0.9535909453631273
0.0006000000000000001,0.1,0.02433937560261083,0.0162348569581009,0.00810451864450993,0.8832468797419781,0.9246589033058754,0.9613193409590586
0.0006000000000000001,0.1,-0.054319970758340747,-0.05855931423005889,0.004239343471718143,0.8352689350619982,0.870511512031565,0.9653947038313897
0.0006000000000000001,0.1,-0.022041819419234682,-0.02486315377438109,0.002821334355146407,0.8168580880288652,0.8488678504455551,0.9681184050755856
0.0006000000000000001,0.1,-0.029823554167030177,-0.025676637992843115,-0.004146916174187061,0.7924964765937595,0.8270717779459017,0.9641036992030494
0.0006000000000000001,0.1,0.0792153847245564,0.06068415983189654,0.01853122489265986,0.8552743898799897,0.8772619339112216,0.9819697216728265
0.0006000000000000001,0.1,-0.03465996232393456,-0.02869714578678385,-0.005962816537150712,0.8256306117501232,0.8520870203005754,0.9761144163774544
0.0006000000000000001,0.1,-0.011125134545478036,-0.017451118645747513,0.0063259841002694765,0.8164453601095377,0.8372171486128085,0.982289300655502
0.0006000000000000001,0.1,0.08152938391864252,0.0634390578035976,0.018090326115044922,0.8830096473225026,0.8903294156978198,1.0000592344436794
