cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,0.0037785783592246217,-0.0063673926494070415,0.010145971008631663,1.0037785783592246,0.993632607350593,1.0101459710086316
0.0006000000000000001,0.1,-0.04481456852358952,-0.0245949730771722,-0.02021959544641732,0.9587946744768338,0.9691942401242047,0.9897212281330087
0.0006000000000000001,0.1,-0.04268234936163934,-0.03755442096794238,-0.005127928393696961,0.9178710652147343,0.9327967116308753,0.9846460085454208
0.0006,0.09999999999999999,0.004982265257538061,0.01002378970922037,-0.005041524451682309,0.922444142333853,0.9421468697097155,0.9796818916170877
0.0006000000000000001,0.1,0.0286936879850667,0.028150929883419298,0.0005427581016474031,0.9489124667376331,0.9686691801787967,0.9802136219008003
0.0006,0.09999999999999999,-0.00897363685785392,-0.014222275431035823,0.005248638573181903,0.9403972708512391,0.9548925002967381,0.985358408926667
0.0006000000000000001,0.1,-0.034567940696834276,-0.020471548141729537,-0.01409639255510474,0.9078896737609887,0.935344372506737,0.9714684099869633
0.0006000000000000001,0.1,-0.04262559769216834,-0.046980931894400856,0.004355334202232518,0.8691903337783788,0.8914010222441868,0.9756994795793679
0.0006000000000000001,0.1,0.014862230472881106,0.010873882751691792,0.003988347721189315,0.8821084408437936,0.9010940124448084,0.9795909083753138
0.0006000000000000001,0.1,-0.023444835849431824,-0.006578791757544327,-0.016866044091887498,0.8614275532468126,0.8951659025829639,0.9630690849226436
0.0006000000000000001,0.1,0.007024784994315391,0.02468470295203806,-0.01765991795772267,0.8674788965965508,0.9172628069810174,0.9460613638952907
0.0006000000000000001,0.1,-0.05917380592733777,-0.04823473929072692,-0.010939066636610852,0.8161468687232853,0.8730188746252076,0.9357123355933172
0.0006000000000000001,0.1,0.022677511368172948,0.0062513167548179675,0.01642619461335498,0.8346550486168565,0.8784763921434244,0.9510825285198901
0.0006000000000000001,0.1,-0.12304192003779456,-0.11094434315420432,-0.012097576883590241,0.7319574888657997,0.781014405840597,0.9395767345084812
0.0006000000000000001,0.1,0.06890255491479245,0.055497314172342584,0.013405240742449871,0.782391229937669,0.8243586076946581,0.9521719868305724
0.0006000000000000001,0.1,-0.011494931889937707,-0.011520049862615081,2.5117972677374256e-05,0.7733976960382509,0.8148619554293396,0.9521959034605217
0.0006000000000000001,0.1,0.033337482221161674,0.030898067089694694,0.00243941513146698,0.7991808279798135,0.8400396147970352,0.9545187045555443
0.0006000000000000001,0.1,0.04133562229606618,0.026714764135210043,0.014620858160856138,0.8322154648314445,0.8624810749705707,0.9684745871467352
0.0006000000000000001,0.1,-0.004353505067975811,-0.0005798277847159668,-0.0037736772832598444,0.828592410587653,0.861980984479511,0.9648198765978051
0.0006000000000000001,0.1,0.04604812759254094,0.030404264578260523,0.015643863014280418,0.8667475396326042,0.8881888823930555,0.979913386580756
0.0006000000000000001,0.1,0.0057939029089228745,0.007294448823832779,-0.0015005459149099046,0.8717693907237833,0.8946677307415688,0.9784429815515567
0.0006000000000000001,0.1,0.03208880627716039,0.022993464338025342,0.009095341939135047,0.899743429821077,0.9152392413027571,0.987342255036715
0.0006000000000000001,0.1,0.01754332445500501,0.014173398801740327,0.0033699256532646812,0.9155279207366872,0.9282112920687433,0.9906695250305154
0.0006000000000000001,0.1,0.021466790415760776,0.013897879175362622,0.007568911240398154,0.935181366730919,0.9411114604551218,0.9981678147340387
0.0006000000000000001,0.1,-0.024827584710318113,-0.02387212182879504,-0.000955462881523074,0.911963072128896,0.918645133016662,0.9972141024375294
0.0006000000000000001,0.1,-0.004863601225523239,-0.0031430842231109876,-0.0017205170024122518,0.907527647413658,0.9157577539924396,0.9954983786192403
0.0006000000000000001,0.1,-0.0018017343058808605,-0.002892804247217567,0.0010910699413367064,0.9058925237177775,0.9131086460722678,0.9965845369768012
0.0006000000000000001,0.1,0.01418995338546018,0.010716374916654529,0.0034735784688056503,0.9187470964015696,0.9228938606632171,1.0000462515667883
0.0006000000000000001,0.1,0.003435090360651703,-0.009133620512376815,0.012568710873028518,0.9219030756962954,0.914464498366717,1.0126155437623872
