cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,-0.0041893886865539045,-0.0063673926494070415,0.002178003962853137,0.9958106113134461,0.993632607350593,1.0021780039628532
0.0006000000000000001,0.1,-0.034799525229284374,-0.0245949730771722,-0.010204552152112176,0.9611568748214546,0.9691942401242047,0.9919512262557146
0.0006000000000000001,0.1,-0.04510196288864227,-0.03755442096794238,-0.007547541920699896,0.917806813123094,0.9327967116308753,0.98446443279226
0.0006000000000000001,0.1,-0.015885698678415324,0.01002378970922037,-0.025909488387635696,0.9032268106448239,0.9421468697097155,0.9589574630027886
0.0006000000000000001,0.1,0.031175973421888898,0.028150929883419298,0.0030250435384696003,0.9313857856874244,0.9686691801787967,0.9618583510799124
0.0006000000000000001,0.1,0.013656957630105111,-0.014222275431035823,0.027879233061140936,0.9441056818998397,0.9548925002967381,0.9886742242214741
0.0006000000000000001,0.1,-0.05911419277363991,-0.020471548141729537,-0.038642644631910375,0.8882956366213237,0.935344372506737,0.950469237518154
0.0006000000000000001,0.1,-0.03869027837462167,-0.046980931894400856,0.008290653519779187,0.853927231161483,0.8914010222441868,0.9583492486476257
0.0006000000000000001,0.1,0.019582045196652232,0.010873882751691792,0.00870816244496044,0.8706488727967392,0.9010940124448084,0.9666947095838551
0.0006000000000000001,0.1,-0.033635208288526154,-0.006578791757544327,-0.027056416530981828,0.8413644166140504,0.8951659025829639,0.9405394148630578
0.0006,0.09999999999999999,0.0020890856807567505,0.02468470295203806,-0.02259561727128131,0.8431220989690971,0.9172628069810174,0.9192873462162573
0.0006000000000000001,0.1,-0.06333532683649644,-0.04823473929072692,-0.015100587545769519,0.7897226852678164,0.8730188746252076,0.9054055671650006
0.0006000000000000001,0.1,0.0259933816314997,0.0062513167548179675,0.01974206487668173,0.8102502484090355,0.8784763921434244,0.9232801426116809
0.0006,0.09999999999999999,-0.12661223938648633,-0.11094434315420432,-0.015667896232282014,0.7076626499945107,0.781014405840597,0.9088142851439145
0.0006000000000000001,0.1,0.08455653006204562,0.055497314172342584,0.02905921588970304,0.7675001481325584,0.8243586076946581,0.9352237156595575
0.0006000000000000001,0.1,-0.01209633389969302,-0.011520049862615081,-0.0005762840370779395,0.7582162100726831,0.8148619554293396,0.9346847611611262
0.0006000000000000001,0.1,0.03361011477222191,0.030898067089694694,0.002712047682527214,0.7836999439153851,0.8400396147970352,0.9372196708015268
0.0006000000000000001,0.1,0.03236901468604918,0.026714764135210043,0.005654250550839134,0.809067538909438,0.8624810749705707,0.9425189456414137
0.0006000000000000001,0.1,-0.0089424267892102,-0.0005798277847159668,-0.008362599004494233,0.801832511675214,0.861980984479511,0.9346370376448759
0.0006000000000000001,0.1,0.05172964553809176,0.030404264578260523,0.02132538095983124,0.8433110232850907,0.8881888823930555,0.9545685285318211
0.0006000000000000001,0.1,0.0060100529069671725,0.007294448823832779,-0.0012843959168656067,0.8483793671520626,0.8946677307415688,0.9533424846114064
0.0006,0.09999999999999999,0.038674440647859694,0.022993464338025342,0.015680976309834352,0.8811899646338538,0.9152392413027571,0.9682918255277565
0.0006000000000000001,0.1,0.02095420768156567,0.014173398801740327,0.006780808879825344,0.899654602159703,0.9282112920687433,0.9748576273365575
0.0006000000000000001,0.1,0.02021273109037164,0.013897879175362622,0.006314851915009016,0.9178390787073725,0.9411114604551218,0.9810137088914047
0.0006000000000000001,0.1,-0.02806562592851344,-0.02387212182879504,-0.004193504099718401,0.8920793504617999,0.918645133016662,0.9768998238812886
0.0006000000000000001,0.1,-0.0077062312059416995,-0.0031430842231109876,-0.0045631469828307115,0.8852047807330949,0.9157577539924396,0.9724420863974169
0.0006000000000000001,0.1,-0.004923831995567858,-0.002892804247217567,-0.0020310277483502914,0.8808461811110917,0.9131086460722678,0.9704670295362802
0.0006000000000000001,0.1,0.007745081995718481,0.010716374916654529,-0.0029712929209360483,0.8876684070094126,0.9228938606632171,0.9675834877214172
0.0006000000000000001,0.1,0.006437166005909909,-0.009133620512376815,0.015570786518286724,0.8933824759035338,0.914464498366717,0.9826495236473468
0.0006000000000000001,0.1,0.012743278350227406,0.01956591387821747,-0.006822635527990065,0.904767097467188,0.9323568319864474,0.9759452640957479
0.0006000000000000001,0.1,-0.001655703750541051,0.006128271430915027,-0.007783975181456078,0.9032690711905454,0.9380705677233283,0.968348530381567
0.0006000000000000001,0.1,-0.028125567929012822,-0.017040968941107064,-0.011084598987905758,0.8778641155705995,0.9220849363141884,0.9576147752417594
0.0006000000000000001,0.1,-0.02940777542310102,-0.01322862798070519,-0.01617914744239583,0.8520480848079002,0.9098870177250757,0.9421213846001063
0.0006000000000000001,0.1,0.023826272165242798,0.0162348569581009,0.007591415207141898,0.872349214374407,0.9246589033058754,0.9492734192061332
0.0006000000000000001,0.1,-0.0592523322025155,-0.05855931423005889,-0.0006930179724566124,0.8206604889276913,0.870511512031565,0.948615555665848
0.0006000000000000001,0.1,-0.02470011789623543,-0.02486315377438109,0.00016303587814565923,0.8003900780983951,0.8488678504455551,0.9487702140359886
0.0006000000000000001,0.1,-0.025290170576022588,-0.025676637992843115,0.00038646741682052746,0.7801480764959307,0.8270717779459017,0.9491368828097634
0.0006000000000000001,0.1,0.0750288444598571,0.06068415983189654,0.014344684627960555,0.8386816851830005,0.8772619339112216,0.9627519520624349
0.0006,0.09999999999999999,-0.03178969234936559,-0.02869714578678385,-0.003092546562581743,0.8120202524319854,0.8520870203005754,0.9597745968224654
0.0006000000000000001,0.1,-0.01508730582411991,-0.017451118645747513,0.0023638128216276026,0.799769054548165,0.8372171486128085,0.9620433243203068
0.0006000000000000001,0.1,0.08139142604287887,0.0634390578035976,0.01795236823928127,0.8648633984028052,0.8903294156978198,0.9793142803406473
0.0006000000000000001,0.1,-0.00630893434367341,0.010790897258355088,-0.0170998316020285,0.8594070320060356,0.8999368689487062,0.9625681710613604
0.0006000000000000001,0.1,0.00911839414055951,0.006663529574427612,0.0024548645661318985,0.867243444051035,0.9059336248900636,0.9649311455569853
0.0006,0.09999999999999999,-0.033308588711566764,-0.008568064190647725,-0.024740524520919037,0.8383567888603365,0.8981715274395393,0.9410582428893343
0.0006000000000000001,0.1,0.031828130359038656,0.04426356004940728,-0.012435429690368621,0.8650401180235683,0.9379277967790272,0.9293557792753422
0.0006000000000000001,0.1,0.010716057362371542,-0.012634700997196734,0.023350758359568277,0.8743099375490614,0.9260773595097647,0.9510569415072689
0.0006000000000000001,0.1,-0.033181121135607124,-0.026729343863574104,-0.00645177727203302,0.8452993536011809,0.9013239193231575,0.9449209339476431
0.0006000000000000001,0.1,-0.009182241023508538,-0.015502282994554929,0.006320041971046391,0.837537611199399,0.8873513408560485,0.9508928739095125
0.0006000000000000001,0.1,0.02187717172370573,0.017925327231319673,0.0039518444923860585,0.8558605653446704,0.9032574040100434,0.954650654676121
0.0006000000000000001,0.1,0.017580654240758133,0.011825564603447549,0.005755089637310584,0.8709071540222948,0.9139389327947065,0.9601447547660994
0.0006000000000000001,0.1,0.022620907483763886,0.012979661641408055,0.00964124584235583,0.8906078641803813,0.9258015509032913,0.9694017463910478
