cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,-0.0005777936066224875,-0.0063673926494070415,0.005789599042784554,0.9994222063933775,0.993632607350593,1.0057895990427845
0.0006000000000000001,0.1,-0.032306946405420575,-0.0245949730771722,-0.007711973328248377,0.9671339267350395,0.9691942401242047,0.998032976481137
0.0006000000000000001,0.1,-0.03559654822079042,-0.03755442096794238,0.0019578727471519577,0.9327072972760533,0.9327967116308753,0.9999869980465482
0.0006,0.09999999999999999,0.017580165359962947,0.01002378970922037,0.007556375650742577,0.9491044457946105,0.9421468697097155,1.0075432754496463
0.0006000000000000001,0.1,0.025654417158303803,0.028150929883419298,-0.0024965127251154948,0.9734531671738261,0.9686691801787967,1.0050279308413816
0.0006000000000000001,0.1,-0.019408486646863107,-0.014222275431035823,-0.0051862112158272845,0.9545599143773863,0.9548925002967381,0.9998156437142324
0.0006000000000000001,0.1,-0.023473996465593366,-0.020471548141729537,-0.0030024483238638294,0.9321525783210944,0.935344372506737,0.9968137489105897
0.0006000000000000001,0.1,-0.04637903491041604,-0.046980931894400856,0.0006018969839848148,0.888920241349306,0.8914010222441868,0.9974137280996535
0.0006000000000000001,0.1,0.011709141030041555,0.010873882751691792,0.0008352582783497636,0.8993287338197237,0.9010940124448084,0.9982468261729883
0.0006000000000000001,0.1,-0.007653539469937323,-0.006578791757544327,-0.0010747477123929962,0.8924456858589856,0.8951659025829639,0.9971739626801553
0.0006000000000000001,0.1,0.02160931422694828,0.02468470295203806,-0.0030753887250897782,0.9117308251151968,0.9172628069810174,0.9941072651183757
0.0006000000000000001,0.1,-0.04787852737111802,-0.04823473929072692,0.0003562119196088981,0.8680784958498269,0.8730188746252076,0.9944613779755808
0.0006000000000000001,0.1,0.01566244414614952,0.0062513167548179675,0.009411127391331552,0.8816747268055483,0.8784763921434244,1.003820380689468
0.0006000000000000001,0.1,-0.11635813181685241,-0.11094434315420432,-0.005413788662648092,0.779084702724321,0.781014405840597,0.9983859092931564
0.0006000000000000001,0.1,0.053903947665508836,0.055497314172342584,-0.0015933665068337474,0.8210804437669712,0.8243586076946581,0.996795114624394
0.0006000000000000001,0.1,-0.004254219379930046,-0.011520049862615081,0.007265830482685035,0.8175873874306162,0.8148619554293396,1.0040376589532236
0.0006000000000000001,0.1,0.038128222421207225,0.030898067089694694,0.007230155331512531,0.8487605411873445,0.8400396147970352,1.0112970071861438
0.0006000000000000001,0.1,0.0320546021971847,0.026714764135210043,0.005339838061974658,0.8759672226957719,0.8624810749705707,1.0166971694370774
0.0006000000000000001,0.1,-0.0010052003590730418,-0.0005798277847159668,-0.00042537257435707506,0.8750867001289819,0.861980984479511,1.0162646943447724
0.0006000000000000001,0.1,0.03837026614855491,0.030404264578260523,0.007966001570294388,0.9086640097159917,0.8881888823930555,1.0243602604957578
0.0006000000000000001,0.1,-0.0049574874806659315,0.007294448823832779,-0.01225193630449871,0.904159319263693,0.8946677307415688,1.011809863831304
0.0006000000000000001,0.1,0.028539649986476883,0.022993464338025342,0.005546185648451541,0.92996370976749,0.9152392413027571,1.0174215491770469
0.0006000000000000001,0.1,0.021584098333319063,0.014173398801740327,0.007410699531578736,0.9500361379255297,0.9282112920687433,1.0249613545749514
0.0006000000000000001,0.1,0.012551921840835435,0.013897879175362622,-0.0013459573345271873,0.9619609172747401,0.9411114604551218,1.0235818003221544
0.0006000000000000001,0.1,-0.01806430234268409,-0.02387212182879504,0.005807819486110949,0.9445837644232434,0.918645133016662,1.029526578647694
0.0006000000000000001,0.1,-0.0006583360395086895,-0.0031430842231109876,0.002484748183602298,0.9439619108887888,0.9157577539924396,1.032084692943959
0.0006000000000000001,0.1,0.00964325967222493,-0.002892804247217567,0.012536063919442496,0.953064780716179,0.9131086460722678,1.0450229726249827
0.0006000000000000001,0.1,0.010491624224798133,0.010716374916654529,-0.00022475069185639608,0.9630639782573427,0.9228938606632171,1.0447881029888795
0.0006000000000000001,0.1,0.0012078660634146847,-0.009133620512376815,0.0103414865757915,0.964227230553577,0.914464498366717,1.0555927651304857
0.0006000000000000001,0.1,0.01596065738134466,0.01956591387821747,-0.0036052564968728114,0.9796169310182055,0.9323568319864474,1.051787082455947
0.0006000000000000001,0.1,0.007779733072982015,0.006128271430915027,0.001651461642066988,0.987238089255301,0.9380705677233283,1.0535240684782445
0.0006000000000000001,0.1,-0.02166003138046828,-0.017040968941107064,-0.004619062439361218,0.9658544812620377,0.9220849363141884,1.0486577750245738
0.0006,0.09999999999999999,-0.006211384596085191,-0.01322862798070519,0.007017243384619999,0.9598551876150668,0.9098870177250757,1.0560164618590955
0.0006000000000000001,0.1,0.011332751529393129,0.0162348569581009,-0.004902105428707771,0.9707329879605073,0.9246589033058754,1.0508397578286113
0.0006000000000000001,0.1,-0.05913436473406756,-0.05855931423005889,-0.0005750505040086687,0.9133293093910595,0.870511512031565,1.0502354718962397
0.0006000000000000001,0.1,-0.025725342997488448,-0.02486315377438109,-0.0008621892231073583,0.8898335996373152,0.8488678504455551,1.0493299701906458
0.0006000000000000001,0.1,-0.030444591523617604,-0.025676637992843115,-0.004767953530774489,0.862742979172367,0.8270717779459017,1.0443268136543278
0.0006000000000000001,0.1,0.08171386156723574,0.06068415983189654,0.021029701735339204,0.9332410395405623,0.8772619339112216,1.0662886950596955
0.0006000000000000001,0.1,-0.021328807161205915,-0.02869714578678385,0.007368338625577935,0.9133361213732782,0.8520870203005754,1.074145471237521
0.0006,0.09999999999999999,-0.0046371557535793625,-0.017451118645747513,0.01281396289216815,0.9091008395231003,0.8372171486128085,1.087909531446749
0.0006000000000000001,0.1,0.0629142591098308,0.0634390578035976,-0.0005247986937668009,0.9662962452978213,0.8903294156978198,1.0873385979457093
0.0006000000000000001,0.1,0.012851922636238425,0.010790897258355088,0.002061025377883337,0.9787150098860766,0.8999368689487062,1.0895796303904277
0.0006000000000000001,0.1,0.009961003100018125,0.006663529574427612,0.0032974735255905134,0.9884639931335861,0.9059336248900636,1.093172490375663
0.0006000000000000001,0.1,-0.02036831067053829,-0.008568064190647725,-0.011800246479890563,0.9683306514348005,0.8981715274395393,1.0802727855441945
0.0006000000000000001,0.1,0.046947624187395134,0.04426356004940728,0.002684064137987857,1.013791474947497,0.9379277967790272,1.083172306987118
0.0006000000000000001,0.1,-0.015541981933060316,-0.012634700997196734,-0.0029072809358635827,0.9980351461599725,0.9260773595097647,1.080023220788759
0.0006000000000000001,0.1,-0.03443113738256459,-0.026729343863574104,-0.007701793518990488,0.9636716609299105,0.9013239193231575,1.071705104946529
0.0006,0.09999999999999999,-0.013419867385306405,-0.015502282994554929,0.002082415609248524,0.9507393150372532,0.8873513408560485,1.073936840385581
0.0006000000000000001,0.1,0.021626378413301037,0.017925327231319673,0.0037010511819813643,0.9713003632366515,0.9032574040100434,1.0779115355980633
0.0006000000000000001,0.1,0.004265833540470847,0.011825564603447549,-0.007559731062976702,0.9754437689040178,0.9139389327947065,1.0697628142792617
0.0006000000000000001,0.1,0.008102523144856235,0.012979661641408055,-0.00487713849655182,0.9833473246180684,0.9258015509032913,1.0645454328755606
0.0006000000000000001,0.1,0.034981791603161616,0.02463292223063867,0.010348869372522947,1.0177465758013842,0.9486067485076968,1.0755622745015057
0.0006000000000000001,0.1,0.01831011074566893,0.0058770123094147395,0.01243309843625419,1.0363816283153329,0.9541817220454704,1.0889348461347044
0.0006000000000000001,0.1,0.0232265273659811,0.01884731398155833,0.004379213384422771,1.060453174566999,0.9721654845563253,1.0937035241876618
0.0006,0.09999999999999999,-0.002057967171688031,4.0819741154220045e-05,-0.002098786912842251,1.0582707967466276,0.9722051680997641,1.0914080735445673
0.0006000000000000001,0.1,-0.012365310456081847,-0.0075226863781064,-0.004842624077975447,1.0451849497982506,0.9648915735249753,1.0861227945287235
