cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,-0.010355592112133315,-0.0063673926494070415,-0.0039881994627262735,0.9896444078878667,0.993632607350593,0.9960118005372737
0.0006000000000000001,0.1,-0.01631822515693327,-0.0245949730771722,0.008276747920238928,0.9734951676146526,0.9691942401242047,1.004255539135904
0.0006000000000000001,0.1,-0.04045293679684164,-0.03755442096794238,-0.002898515828899266,0.9341144291271064,0.9327967116308753,1.0013446885594588
0.0006000000000000001,0.1,-0.015502368266746315,0.01002378970922037,-0.025526157975966683,0.9196334432434965,0.9421468697097155,0.9757842058508949
0.0006000000000000001,0.1,0.03173961789345561,0.028150929883419298,0.003588688010036315,0.9488222573340881,0.9686691801787967,0.9792859909308149
0.0006000000000000001,0.1,0.0012892923089399923,-0.014222275431035823,0.015511567739975815,0.9500455665730201,0.9548925002967381,0.9944762519159476
0.0006000000000000001,0.1,-0.05750234820926051,-0.020471548141729537,-0.037030800067530976,0.8954157155892741,0.935344372506737,0.9576500006593405
0.0006000000000000001,0.1,-0.044382394610484585,-0.046980931894400856,0.0025985372839162704,0.8556750219595616,0.8914010222441868,0.9601384898909963
0.0006000000000000001,0.1,0.02340318230906866,0.010873882751691792,0.01252929955737687,0.8757005404957975,0.9010940124448084,0.9721683526474081
0.0006000000000000001,0.1,-0.03237571678136396,-0.006578791757544327,-0.025796925023819632,0.8473491078114181,0.8951659025829639,0.9470893985436327
0.0006000000000000001,0.1,0.013783216189908127,0.02468470295203806,-0.010901486762129932,0.8590283037527087,0.9172628069810174,0.9367647160028557
0.0006000000000000001,0.1,-0.05314907162789465,-0.04823473929072692,-0.004914332337167732,0.8133717469061671,0.8730188746252076,0.932161142866685
0.0006000000000000001,0.1,0.021216781029714773,0.0062513167548179675,0.014965464274896804,0.8306288771560318,0.8784763921434244,0.9461113671487035
0.0006000000000000001,0.1,-0.12299722043095651,-0.11094434315420432,-0.012052877276752194,0.7284638340561534,0.781014405840597,0.9347080029503199
0.0006000000000000001,0.1,0.08218905047436613,0.055497314172342584,0.026691736302023546,0.7883355848821448,0.8243586076946581,0.9596569824844609
0.0006000000000000001,0.1,-0.016358088597306954,-0.011520049862615081,-0.004838038734691873,0.7754399215402329,0.8148619554293396,0.9550141248311835
0.0006000000000000001,0.1,0.041046644541530966,0.030898067089694694,0.010148577451836272,0.8072691283630075,0.8400396147970352,0.9647061596446304
0.0006000000000000001,0.1,0.025931659341741537,0.026714764135210043,-0.0007831047934685059,0.8282029563968216,0.8624810749705707,0.963950693626724
0.0006000000000000001,0.1,-0.001994973399876937,-0.0005798277847159668,-0.00141514561516097,0.8265507135291105,0.861980984479511,0.9625865630294068
0.0006000000000000001,0.1,0.04194499794567848,0.030404264578260523,0.011540733367417955,0.8612203815100882,0.8881888823930555,0.9736955178963885
0.0006000000000000001,0.1,0.006961901468782507,0.007294448823832779,-0.00033254735505027205,0.8672161129490686,0.8946677307415688,0.9733717180272877
0.0006000000000000001,0.1,0.034051341191060104,0.022993464338025342,0.011057876853034762,0.8967459846974823,0.9152392413027571,0.9841351426174603
0.0006000000000000001,0.1,0.01970040351197242,0.014173398801740327,0.005527004710232094,0.9144122424437637,0.9282112920687433,0.9895744621862118
0.0006000000000000001,0.1,0.017804346854585745,0.013897879175362622,0.0039064676792231225,0.930692755176312,0.9411114604551218,0.9934402028389269
0.0006000000000000001,0.1,-0.03190963564986619,-0.02387212182879504,-0.008037513821071148,0.9009946884566659,0.918645133016662,0.9854554134782013
0.0006000000000000001,0.1,-0.005598669861435723,-0.0031430842231109876,-0.0024555856383247352,0.8959503166490899,0.9157577539924396,0.9830355433176549
0.0006000000000000001,0.1,-0.009000331780480108,-0.002892804247217567,-0.0061075275332625415,0.8878864665404218,0.9131086460722678,0.9770316266706667
0.0006000000000000001,0.1,-0.0011850414189947464,0.010716374916654529,-0.011901416335649275,0.8868342843022065,0.9228938606632171,0.9654035665085625
0.0006000000000000001,0.1,-0.002998336297278633,-0.009133620512376815,0.006135284215098182,0.884175256877912,0.914464498366717,0.9713265917713619
0.0006000000000000001,0.1,0.020957494039689207,0.01956591387821747,0.0013915801614717352,0.9027053545539716,0.9323568319864474,0.9726782705867808
0.0006000000000000001,0.1,0.0005927484171943738,0.006128271430915027,-0.005535523013720654,0.9032404317240763,0.9380705677233283,0.9672939876350017
0.0006000000000000001,0.1,-0.023406847616595346,-0.017040968941107064,-0.006365878675488282,0.882098420577563,0.9220849363141884,0.961136311466188
0.0006000000000000001,0.1,-0.023012554134682058,-0.01322862798070519,-0.009783926153976868,0.8617990829219043,0.9098870177250757,0.9517326247708972
0.0006000000000000001,0.1,0.028420550151332713,0.0162348569581009,0.012185693193231813,0.8862918869784587,0.9246589033058754,0.9633301465383445
0.0006000000000000001,0.1,-0.05620568526918655,-0.05855931423005889,0.0023536289608723365,0.8364772441223141,0.870511512031565,0.9655974682701185
0.0006000000000000001,0.1,-0.021631096971814902,-0.02486315377438109,0.0032320568025661876,0.8183833237399878,0.8488678504455551,0.9687183341359815
0.0006000000000000001,0.1,-0.032612420948579815,-0.025676637992843115,-0.0069357829557366996,0.7916938622888814,0.8270717779459017,0.9619995140251715
0.0006000000000000001,0.1,0.05965188120571046,0.06068415983189654,-0.0010322786261860797,0.8389198905134279,0.8772619339112216,0.9610064624884419
0.0006000000000000001,0.1,-0.038092920542535144,-0.02869714578678385,-0.009395774755751294,0.8069629817825476,0.8520870203005754,0.9519770622280792
0.0006000000000000001,0.1,-0.017246118069718628,-0.017451118645747513,0.00020500057602888463,0.7930460029208335,0.8372171486128085,0.9521722180742022
0.0006000000000000001,0.1,0.0790059837001487,0.0634390578035976,0.015566925896551106,0.8557013825010649,0.8903294156978198,0.966994612433718
0.0006000000000000001,0.1,0.004649425147669075,0.010790897258355088,-0.006141472110686013,0.8596799020277605,0.8999368689487062,0.9610558419902726
0.0006000000000000001,0.1,0.0030753685343590034,0.006663529574427612,-0.0035881610400686085,0.8623237345480774,0.9059336248900636,0.9576074188607128
0.0006000000000000001,0.1,-0.020675933429334204,-0.008568064190647725,-0.012107869238686479,0.8444943864180265,0.8981715274395393,0.9460128334511512
0.0006000000000000001,0.1,0.03519707167054499,0.04426356004940728,-0.009066488378862286,0.8742181158621547,0.9379277967790272,0.9374358190904117
0.0006000000000000001,0.1,0.001342465007998672,-0.012634700997196734,0.013977166005195406,0.8753917230920583,0.9260773595097647,0.9505385151530549
0.0006000000000000001,0.1,-0.027533381326076346,-0.026729343863574104,-0.0008040374625022419,0.8512892289704737,0.9013239193231575,0.9497742465773206
0.0006000000000000001,0.1,-0.010188440221106642,-0.015502282994554929,0.005313842773448287,0.842615919550236,0.8873513408560485,0.9548211975939027
0.0006000000000000001,0.1,0.023411073605320448,0.017925327231319673,0.0054857463740007745,0.8623424628638412,0.9032574040100434,0.9600591045164225
0.0006000000000000001,0.1,0.017126330344099255,0.011825564603447549,0.005300765740651706,0.8771112247525914,0.9139389327947065,0.9651481529266438
0.0006000000000000001,0.1,0.020055095845954895,0.012979661641408055,0.00707543420454684,0.8947017744325675,0.9258015509032913,0.9719769951803162
0.0006000000000000001,0.1,0.03196427185141808,0.02463292223063867,0.007331349620779408,0.9233002651764762,0.9486067485076968,0.9791028983553377
0.0006000000000000001,0.1,0.006849657006334651,0.0058770123094147395,0.0009726446969199115,0.9296245553067929,0.9541817220454704,0.9800552175971619
0.0006000000000000001,0.1,0.01785677766717278,0.01884731398155833,-0.000990536314385549,0.9462246543048506,0.9721654845563253,0.9790844373140288
0.0006000000000000001,0.1,-0.00449832860184231,4.0819741154220045e-05,-0.004539148342996529,0.9419682248786228,0.9722051680997641,0.9746402278127412
0.0006000000000000001,0.1,-0.010845717001950014,-0.0075226863781064,-0.003323030623843614,0.93175190408676,0.9648915735249753,0.9714014684884895
0.0006000000000000001,0.1,0.01899411459202159,0.02014889017131789,-0.0011547755792962987,0.9494497065243183,0.9843330678671601,0.9702797177949865
0.0006000000000000001,0.1,-0.018614325070993715,-0.02104731431774236,0.002432989246748646,0.931776341048515,0.9636155003944125,0.97264039791472
0.0006000000000000001,0.1,-0.011262490795875001,-0.00880412717345713,-0.0024583636224178706,0.921282218583642,0.9551317069826255,0.9702492941427924
0.0006000000000000001,0.1,0.02194394187410894,0.01885530107177562,0.003088640802333318,0.9414987820378916,0.9731410028809818,0.973246045701117
0.0006000000000000001,0.1,0.020465346218037264,0.014266582902248283,0.006198763315788981,0.9607668805761576,0.9870243996741604,0.9792789675864457
0.0006000000000000001,0.1,0.0005884279924173149,-0.0018268444451708258,0.0024152724375881406,0.961332222702876,0.9852212596323677,0.981644193085567
0.0006000000000000001,0.1,0.007666584311097097,0.013173719272909236,-0.005507134961812139,0.9687023572392018,0.9982002879284667,0.9762381460297657
0.0006000000000000001,0.1,-0.04608782160381834,-0.03550246477846777,-0.01058535682535057,0.9240569758115632,0.96276171736443,0.9659043169075219
0.0006000000000000001,0.1,0.007036624620735697,0.017599677224922377,-0.01056305260418668,0.9305592178785214,0.9797060128345557,0.9557014187974168
0.0006000000000000001,0.1,0.0007464753310279582,0.004025592609059861,-0.003279117278031903,0.9312538573787283,0.9836499101188739,0.9525675617623985
0.0006000000000000001,0.1,-0.010730441404006264,-0.015145926946375357,0.004415485542369093,0.9212610924298711,0.9687516204394048,0.9567736100594901
0.0006,0.09999999999999999,-0.003621559117481422,-0.008935090607387314,0.005313531489905892,0.9179246909210008,0.9600957369347254,0.9618574567652523
0.0006000000000000001,0.1,-0.021679956747500295,-0.01782158813507078,-0.0038583686124295143,0.8980241233243709,0.9429853061408375,0.9581462561444379
0.0006000000000000001,0.1,0.003457893939490121,0.014326699269942702,-0.01086880533045258,0.90112939549793,0.9564951730378921,0.9477323510083021
0.0006000000000000001,0.1,-0.010118392024448308,-0.00520813635079236,-0.004910255673655948,0.8920114150095279,0.9515136157578361,0.9430787428546562
0.0006,0.09999999999999999,0.024955034230278172,0.014442491601283554,0.010512542628994618,0.9142715904048896,0.9652558431619256,0.9529928983414145
0.0006000000000000001,0.1,-0.03737787067097803,-0.03656418830368413,-0.0008136823672938998,0.8800980651405863,0.9299620467513215,0.9522174648238778
0.0006000000000000001,0.1,0.033391246908448934,0.03486633967713498,-0.0014750927686860496,0.9094856369373439,0.9623864193601968,0.9508128557272996
0.0006000000000000001,0.1,-0.0059020896660766774,-0.0056606934758227714,-0.000241396190253906,0.9041177711581309,0.9569386448349041,0.9505833331262826
0.0006000000000000001,0.1,-0.0019466055704214136,0.0037180180254929225,-0.005664623595914336,0.9023578104684775,0.960496559965691,0.9451986363475726
0.0006000000000000001,0.1,-0.006175136508154169,-0.004502151339810974,-0.0016729851683431954,0.8967856278096356,0.9561722590913576,0.9436173330478249
0.0006000000000000001,0.1,0.0442133395634323,0.04163789072982489,0.0025754488336074063,0.9364355152875888,0.9959852551342934,0.9460475712075946
0.0006000000000000001,0.1,-0.005580159172321882,-0.00502601287191462,-0.0005541463004072617,0.9312100560576688,0.9909794204217512,0.9455233224460007
0.0006,0.09999999999999999,-0.02332224935227802,-0.02414886057649491,0.0008266112242168895,0.909492142930943,0.9670483965638107,0.9463049026370933
0.0006000000000000001,0.1,-0.03832423093091364,-0.03171487070797424,-0.006609360222939398,0.874636556015406,0.9363785816984357,0.9400504326548312
0.0006000000000000001,0.1,-0.009980052440028798,-0.006417620015268891,-0.003562432424759907,0.8659076373204061,0.9303692597706587,0.936701566512632
0.0006000000000000001,0.1,0.03501370868382727,0.027084967823350382,0.007928740860476888,0.896226275080644,0.9555682812353813,0.9441284304971135
0.0006000000000000001,0.1,-0.015135531045676307,-0.010823083884321863,-0.004312447161354444,0.8826614144702101,0.9452260855703735,0.9400569265270622
0.0006000000000000001,0.1,-0.010844836780229253,-0.005695488128467565,-0.005149348651761688,0.8730890954980743,0.9398425616212895,0.9352162456598708
0.0006,0.09999999999999999,-0.012252352948603343,-0.009071879831839826,-0.003180473116763517,0.8623916997444551,0.9313164228414126,0.9322418155321891
0.0006000000000000001,0.1,-0.0018755828403796224,-0.0021521833725337515,0.00027660053215412903,0.8607742126707286,0.9293120591216056,0.9324996741144617
0.0006000000000000001,0.1,-0.021576776171730656,-0.008459554376147902,-0.013117221795582754,0.8422014801495346,0.9214504932250565,0.9202678690647936
0.0006000000000000001,0.1,-0.05935780323023891,-0.053127934065191076,-0.0062298691650478355,0.7922102504106026,0.8724957321766578,0.9145347206437225
0.0006000000000000001,0.1,0.05513966361557305,0.050091307404001896,0.005048356211571153,0.835892457131052,0.9162001841057985,0.9191516176813816
0.0006000000000000001,0.1,0.02134599229001143,0.010863435673693096,0.010482556616318334,0.8537354110762502,0.9261532658700578,0.9287866765527072
0.0006000000000000001,0.1,0.0017312306110022042,-5.585547311890982e-06,0.001736816158314095,0.8552134239536019,0.9261480927971731,0.9303998082601707
0.0006000000000000001,0.1,0.010828995316279202,0.011125133793757059,-0.0002961384774778572,0.8644745261160146,0.9364516142423746,0.9301242810775068
0.0006000000000000001,0.1,-0.014945713110262862,-0.011088696180828927,-0.0038570169294339356,0.8515543378575543,0.926067586803994,0.9265367759789133
0.0006000000000000001,0.1,-0.006233573620323838,-0.0019230275953644662,-0.004310546024959372,0.8462461112008132,0.9242867332793974,0.9225428965622386
0.0006000000000000001,0.1,-0.009279825251664887,-0.008228180881290542,-0.001051644370374345,0.8383930951689686,0.9166815348517974,0.9215727095186401
0.0006000000000000001,0.1,-0.027496883807641207,-0.024528368657434158,-0.0029685151502070496,0.8153398976459788,0.8941968322234899,0.9188370069684167
0.0006000000000000001,0.1,-0.013543332201971426,-0.017763345676207104,0.004220013474235678,0.804297478554638,0.8783129047901347,0.9227145115184497
0.0006000000000000001,0.1,-0.0006000000000000001,,,0.8038149000675051,0.8783129047901347,0.9227145115184497
