cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,0.003539639374207853,-0.0063673926494070415,0.009907032023614894,1.0035396393742078,0.993632607350593,1.009907032023615
0.0006000000000000001,0.1,-0.029186595032127116,-0.0245949730771722,-0.004591621954954918,0.974249734321106,0.9691942401242047,1.005269920722912
0.0006000000000000001,0.1,-0.04283992642289643,-0.03755442096794238,-0.0052855054549540495,0.9325129473852634,0.9327967116308753,0.9999565610732298
0.0006000000000000001,0.1,-0.007703123307077277,0.01002378970922037,-0.017726913016297648,0.9253296851661087,0.9421468697097155,0.9822304180950086
0.0006000000000000001,0.1,0.03233015117242789,0.028150929883419298,0.004179221289008595,0.9552457337718641,0.9686691801787967,0.986335376369023
0.0006000000000000001,0.1,0.006659146631291731,-0.014222275431035823,0.020881422062327553,0.9616068551819668,0.9548925002967381,1.0069314616579892
0.0006000000000000001,0.1,-0.04745338041510687,-0.020471548141729537,-0.026981832273377332,0.9159753592732424,0.935344372506737,0.9797626058487466
0.0006000000000000001,0.1,-0.04344435373343827,-0.046980931894400856,0.003536578160962582,0.8761814017538624,0.8914010222441868,0.9832276128835191
0.0006000000000000001,0.1,0.015349662021279298,0.010873882751691792,0.004475779269587506,0.8896304901401149,0.9010940124448084,0.9876283226505492
0.0006000000000000001,0.1,-0.029321347565197123,-0.006578791757544327,-0.022742555807652796,0.8635453253341199,0.8951659025829639,0.9651671304054505
0.0006000000000000001,0.1,0.006776090396283102,0.02468470295203806,-0.017908612555754957,0.8693967865198715,0.9172628069810174,0.9478823262154695
0.0006000000000000001,0.1,-0.06464696893583337,-0.04823473929072692,-0.016412229645106448,0.813192919468808,0.8730188746252076,0.9323254638010835
0.0006000000000000001,0.1,0.02359077598227013,0.0062513167548179675,0.017339459227452163,0.832376771462365,0.8784763921434244,0.9484914831673777
0.0006000000000000001,0.1,-0.12285163083884057,-0.11094434315420432,-0.011907287684636253,0.7301179276158446,0.781014405840597,0.9371975222108765
0.0006000000000000001,0.1,0.0745482053572084,0.055497314172342584,0.01905089118486581,0.78454690881873,0.8243586076946581,0.9550519702252418
0.0006000000000000001,0.1,-0.007550189192533056,-0.011520049862615081,0.003969860670082025,0.7786234312267316,0.8148619554293396,0.9588433934797232
0.0006000000000000001,0.1,0.031162268943725983,0.030898067089694694,0.00026420185403128876,0.8028871039965059,0.8400396147970352,0.9590967216820062
0.0006000000000000001,0.1,0.029622588485001,0.026714764135210043,0.0029078243497909564,0.8266706982781086,0.8624810749705707,0.9618856064831177
0.0006000000000000001,0.1,-0.0011060992589877587,-0.0005798277847159668,-0.0005262714742717919,0.8257563184313162,0.861980984479511,0.961379393526913
0.0006000000000000001,0.1,0.049493282599192924,0.030404264578260523,0.0190890180209324,0.8666257092575066,0.8881888823930555,0.9797311820949014
0.0006000000000000001,0.1,0.009046013558088116,0.007294448823832779,0.0017515647342553368,0.8744652171732377,0.8946677307415688,0.9814472446825092
