cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,0.001183361409672761,-0.0063673926494070415,0.0075507540590798025,1.0011833614096728,0.993632607350593,1.0075507540590798
0.0006000000000000001,0.1,-0.033904227074295204,-0.0245949730771722,-0.009309253997123006,0.9672390133814331,0.9691942401242047,0.998171208174551
0.0006000000000000001,0.1,-0.04320680224778343,-0.03755442096794238,-0.005652381279841051,0.9254477086039204,0.9327967116308753,0.9925291639233889
0.0006000000000000001,0.1,0.007020266499481212,0.01002378970922037,-0.0030035232097391576,0.9319445981496541,0.9421468697097155,0.9895480795432019
0.0006000000000000001,0.1,0.03168720885021649,0.028150929883419298,0.0035362789667971913,0.9614753212680532,0.9686691801787967,0.9930473976035251
0.0006000000000000001,0.1,-0.007574333302161436,-0.014222275431035823,0.006647942128874386,0.9541927867229663,0.9548925002967381,0.9996491192340226
0.0006000000000000001,0.1,-0.045745771234790705,-0.020471548141729537,-0.02527422309306117,0.91054250178765,0.935344372506737,0.9743837643797197
0.0006000000000000001,0.1,-0.03702549458598819,-0.046980931894400856,0.009955437308412668,0.8768292153173992,0.8914010222441868,0.9840841808603372
0.0006000000000000001,0.1,0.013242008558354673,0.010873882751691792,0.002368125806662881,0.8884401952908476,0.9010940124448084,0.9864146160049612
0.0006000000000000001,0.1,-0.029232668761896865,-0.006578791757544327,-0.02265387700435254,0.8624687173471552,0.8951659025829639,0.9640685006186892
0.0006,0.09999999999999999,0.004462872417690016,0.02468470295203806,-0.02022183053434804,0.8663178051969244,0.9172628069810174,0.9445732707756751
0.0006000000000000001,0.1,-0.0625855256899744,-0.04823473929072692,-0.01435078639924748,0.81209884994409,0.8730188746252076,0.9310179015283349
0.0006000000000000001,0.1,0.018857148013807692,0.0062513167548179675,0.012605831258989723,0.8274127181593287,0.8784763921434244,0.9427541560940996
0.0006000000000000001,0.1,-0.12306627492918422,-0.11094434315420432,-0.012121931774979902,0.7255861171064292,0.781014405840597,0.9313261545333482
0.0006000000000000001,0.1,0.05659494753727822,0.055497314172342584,0.001097633364935638,0.766650625337845,0.8243586076946581,0.9323484091942014
0.0006000000000000001,0.1,-0.002064625260830054,-0.011520049862615081,0.009455424601785027,0.7650677790905414,0.8148619554293396,0.9411641592799314
0.0006000000000000001,0.1,0.028347407426785768,0.030898067089694694,-0.002550659662908926,0.7867554671335271,0.8400396147970352,0.9387635698226805
0.0006000000000000001,0.1,0.03996511462072175,0.026714764135210043,0.013250350485511705,0.818198239555998,0.8624810749705707,0.9512025161458612
0.0006000000000000001,0.1,-0.00491214211735254,-0.0005798277847159668,-0.004332314332636574,0.8141791335231313,0.861980984479511,0.9470816078519224
0.0006000000000000001,0.1,0.04619773114686453,0.030404264578260523,0.01579346656860401,0.85179236223902,0.8881888823930555,0.9620393095632714
0.0006,0.09999999999999999,-0.0014346695268865292,0.007294448823832779,-0.008729118350719309,0.850570321693681,0.8946677307415688,0.9536415545720494
0.0006000000000000001,0.1,0.02773554840872605,0.022993464338025342,0.004742084070700706,0.8741613560260417,0.9152392413027571,0.9581638029971437
0.0006000000000000001,0.1,0.01733170302343477,0.014173398801740327,0.0031583042216944412,0.8893120610432481,0.9282112920687433,0.9611899757812243
0.0006000000000000001,0.1,0.01163427139806059,0.013897879175362622,-0.0022636077773020326,0.8996585589189939,0.9411114604551218,0.9590142186765812
0.0006000000000000001,0.1,-0.022851872327775392,-0.02387212182879504,0.0010202495010196468,0.8790996763919867,0.918645133016662,0.9599926524546567
0.0006000000000000001,0.1,-0.005266306999585339,-0.0031430842231109876,-0.0021232227764743515,0.8744700676128704,0.9157577539924396,0.957954374189717
0.0006000000000000001,0.1,0.008459299795263858,-0.002892804247217567,0.011352104042481425,0.8818674720767924,0.9131086460722678,0.9688291719134687
0.0006000000000000001,0.1,0.01714050724153759,0.010716374916654529,0.006424132324883062,0.896983127868001,0.9228938606632171,0.9750530587140477
0.0006000000000000001,0.1,0.01023441558254749,-0.009133620512376815,0.019368036094924303,0.9061632259691356,0.914464498366717,0.9939379215496876
0.0006000000000000001,0.1,0.011650031013754492,0.01956591387821747,-0.00791588286446298,0.9167200556551998,0.9323568319864474,0.9860700253881525
0.0006000000000000001,0.1,-0.0009177364210725687,0.006128271430915027,-0.007046007851987596,0.9158787482721973,0.9380705677233283,0.9791221682466579
0.0006000000000000001,0.1,-0.022638332512414698,-0.017040968941107064,-0.005597363571307634,0.8951447806277572,0.9220849363141884,0.9736416654902543
0.0006000000000000001,0.1,-0.011884714554983158,-0.01322862798070519,0.0013439134257220327,0.8845062404246132,0.9098870177250757,0.974950155596349
0.0006000000000000001,0.1,0.010071163337993301,0.0162348569581009,-0.0061636936201075986,0.8934142472454039,0.9246589033058754,0.9689408615423769
0.0006000000000000001,0.1,-0.060505625981176994,-0.05855931423005889,-0.0019463117511181044,0.8393576589553187,0.870511512031565,0.9670550005574184
0.0006000000000000001,0.1,-0.037083663297246425,-0.02486315377438109,-0.012220509522865335,0.8082312021446546,0.8488678504455551,0.955237095713972
0.0006000000000000001,0.1,-0.023461727447530802,-0.025676637992843115,0.002214910545312313,0.7892687019653465,0.8270717779459017,0.9573528604305425
0.0006,0.09999999999999999,0.08563349229986607,0.06068415983189654,0.02494933246796953,0.8568565372776212,0.8772619339112216,0.9812381752345857
0.0006000000000000001,0.1,-0.022187194847206167,-0.02869714578678385,0.0065099509395776835,0.8378452943289403,0.8520870203005754,0.9876259876154035
