cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,0.007068455683196096,-0.0063673926494070415,0.013435848332603136,1.0070684556831961,0.993632607350593,1.0134358483326031
0.0006000000000000001,0.1,-0.031617902414942944,-0.0245949730771722,-0.007022929337770746,0.9752270635262374,0.9691942401242047,1.0063185599813995
0.0006000000000000001,0.1,-0.03997294038777474,-0.03755442096794238,-0.0024185194198323642,0.9362443702513585,0.9327967116308753,1.0038847590015467
0.0006000000000000001,0.1,0.003818168329535099,0.01002378970922037,-0.006205621379685271,0.9398191088545578,0.9421468697097155,0.9976550302783466
0.0006000000000000001,0.1,0.030819503046984487,0.028150929883419298,0.0026685731635651896,0.968783866743515,0.9686691801787967,1.0003173457186432
0.0006000000000000001,0.1,-0.009597511215816463,-0.014222275431035823,0.00462476421521936,0.9594859527167421,0.9548925002967381,1.0049435775829858
0.0006000000000000001,0.1,-0.029423372690508782,-0.020471548141729537,-0.008951824548779245,0.9312546399386495,0.935344372506737,0.9959474989950403
0.0006000000000000001,0.1,-0.0490826344898431,-0.046980931894400856,-0.002101702595442241,0.8855462088295704,0.8914010222441868,0.9938543135514781
0.0006000000000000001,0.1,0.02495207653877909,0.010873882751691792,0.014078193787087299,0.9076424256109116,0.9010940124448084,1.0078459871737884
0.0006000000000000001,0.1,-0.013112035731407519,-0.006578791757544327,-0.006533243973863192,0.8957413856949599,0.8951659025829639,1.001261483451503
0.0006000000000000001,0.1,0.0207195520643019,0.02468470295203806,-0.0039651508877361595,0.9143007459720166,0.9172628069810174,0.9972913305915392
0.0006000000000000001,0.1,-0.05425362376254472,-0.04823473929072692,-0.006018884471817802,0.8646966172942369,0.8730188746252076,0.9912887492879633
0.0006000000000000001,0.1,0.015396345651056461,0.0062513167548179675,0.009145028896238493,0.8780097852973981,0.8784763921434244,1.0003541135447178
0.0006000000000000001,0.1,-0.12372150827252694,-0.11094434315420432,-0.012777165118322623,0.7693810903823665,0.781014405840597,0.9875724238591637
0.0006000000000000001,0.1,0.0629119654641407,0.055497314172342584,0.007414651291798115,0.8177843669692649,0.8243586076946581,0.9948949290074751
0.0006000000000000001,0.1,-0.015538316257399723,-0.011520049862615081,-0.004018266394784642,0.805077374844939,0.8148619554293396,0.9908971761479027
0.0006000000000000001,0.1,0.03687582931326792,0.030898067089694694,0.0059777622235732235,0.8347652707036948,0.8400396147970352,0.9968205238549251
0.0006000000000000001,0.1,0.03601748593364298,0.026714764135210043,0.009302721798432934,0.8648314170991589,0.8624810749705707,1.0060936678713157
0.0006000000000000001,0.1,-0.007906526152756327,-0.0005798277847159668,-0.007326698368040361,0.857993604882139,0.861980984479511,0.9987223230368272
0.0006000000000000001,0.1,0.0384942570175733,0.030404264578260523,0.008089992439312778,0.8910214312279063,0.8881888823930555,1.006801979079168
0.0006000000000000001,0.1,0.010522886031777343,0.007294448823832779,0.003228437207944564,0.9003975482005888,0.8946677307415688,1.0100523760494593
0.0006000000000000001,0.1,0.027087873420338516,0.022993464338025342,0.004094409082313174,0.9247874030142296,0.9152392413027571,1.0141879436715682
