cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,0.001615513032583729,-0.0063673926494070415,0.007982905681990771,1.0016155130325837,0.993632607350593,1.0079829056819907
0.0006000000000000001,0.1,-0.03459988774476015,-0.0245949730771722,-0.010004914667587954,0.9669597287182459,0.9691942401242047,0.997898122724255
0.0006000000000000001,0.1,-0.04110413673104405,-0.03755442096794238,-0.003549715763101674,0.9272136838155978,0.9327967116308753,0.9943558680280512
0.0006000000000000001,0.1,-0.010079799430674994,0.01002378970922037,-0.020103589139895364,0.9178675558533593,0.9421468697097155,0.9743657461983712
0.0006000000000000001,0.1,0.025303652907165616,0.028150929883419298,-0.0028472769762536813,0.9410929579014211,0.9686691801787967,0.9715914570427704
0.0006000000000000001,0.1,0.006370305235841412,-0.014222275431035823,0.020592580666877233,0.947088007298554,0.9548925002967381,0.9915990324971724
0.0006000000000000001,0.1,-0.05471936318884547,-0.020471548141729537,-0.03424781504711593,0.8952639546553844,0.935344372506737,0.9576389322313101
0.0006000000000000001,0.1,-0.0413900214037738,-0.046980931894400856,0.005590910490627057,0.8582089604101709,0.8914010222441868,0.9629930057837551
0.0006000000000000001,0.1,0.012967381742774772,0.010873882751691792,0.0020934989910829805,0.8693376836148794,0.9010940124448084,0.9650090306697834
0.0006000000000000001,0.1,-0.03065999948484249,-0.006578791757544327,-0.024081207727298163,0.8426837906830931,0.8951659025829639,0.9417704477435057
0.0006000000000000001,0.1,0.0026690029125911747,0.02468470295203806,-0.022015700039446882,0.8449329161748196,0.9172628069810174,0.9210367120599692
0.0006000000000000001,0.1,-0.062118925754450514,-0.04823473929072692,-0.013884186463723594,0.7924465910874646,0.8730188746252076,0.9082488666097936
0.0006000000000000001,0.1,0.028639812181456576,0.0062513167548179675,0.022388495426638608,0.8151421126200452,0.8784763921434244,0.9285831922061367
0.0006,0.09999999999999999,-0.12526596244306343,-0.11094434315420432,-0.014321619288859111,0.7130325513548232,0.781014405840597,0.915284377249327
0.0006000000000000001,0.1,0.08669727750563536,0.055497314172342584,0.031199963333292773,0.7748505323301835,0.8243586076946581,0.9438412162590416
0.0006000000000000001,0.1,-0.010026708902483184,-0.011520049862615081,0.0014933409601318968,0.7670813315995747,0.8148619554293396,0.9452506930071419
0.0006000000000000001,0.1,0.03521085914840693,0.030898067089694694,0.004312792058712236,0.7940909243218996,0.8400396147970352,0.9493273626894354
0.0006000000000000001,0.1,0.026475517866573706,0.026714764135210043,-0.00023924626863633738,0.8151148927764681,0.8624810749705707,0.9491002396601975
0.0006000000000000001,0.1,0.0015884061962811956,-0.0005798277847159668,0.0021682339809971623,0.8164096263228353,0.861980984479511,0.9511581110512013
0.0006000000000000001,0.1,0.0493660716073641,0.030404264578260523,0.018961807029103578,0.8567125623968297,0.8881888823930555,0.9691937876071208
0.0006000000000000001,0.1,0.004362064288041999,0.007294448823832779,-0.0029323845357907804,0.8604495976703779,0.8946677307415688,0.9663517387321572
0.0006000000000000001,0.1,0.03648342586939711,0.022993464338025342,0.013489961531371768,0.8918417467813377,0.9152392413027571,0.9793877865134282
0.0006000000000000001,0.1,0.020624441631998423,0.014173398801740327,0.0064510428302580955,0.9102354848328089,0.9282112920687433,0.9857058590716579
0.0006000000000000001,0.1,0.020305179992884753,0.013897879175362622,0.006407300817522131,0.9287179801882499,0.9411114604551218,0.9920215730283239
0.0006000000000000001,0.1,-0.0328267088497283,-0.02387212182879504,-0.008954587020933259,0.8982312254491025,0.918645133016662,0.9831384295259987
0.0006000000000000001,0.1,-0.006141188050926014,-0.0031430842231109876,-0.0029981038278150264,0.8927150185804058,0.9157577539924396,0.9801908784371647
0.0006000000000000001,0.1,-0.001956798043254112,-0.002892804247217567,0.0009360062039634547,0.8909681555788641,0.9131086460722678,0.9811083431804501
0.0006000000000000001,0.1,0.007341249061124223,0.010716374916654529,-0.003375125855530306,0.897508974714499,0.9228938606632171,0.9777969790443053
0.0006000000000000001,0.1,0.010157279458628914,-0.009133620512376815,0.019290899971005727,0.9066252241873016,0.914464498366717,0.9966595627590006
0.0006000000000000001,0.1,0.01106208171573888,0.01956591387821747,-0.008503832162478592,0.9166543865028117,0.9323568319864474,0.9881841371141687
0.0006000000000000001,0.1,-0.007117730064273308,0.006128271430915027,-0.013246001495188335,0.9101298880174526,0.9380705677233283,0.9750946485564331
0.0006000000000000001,0.1,-0.028390483772113066,-0.017040968941107064,-0.011349514831006002,0.8842908602011781,0.9220849363141884,0.9640277973810073
0.0006000000000000001,0.1,-0.02390523532738919,-0.01322862798070519,-0.010676607346683999,0.8631516790902095,0.9098870177250757,0.9537352511170817
0.0006000000000000001,0.1,0.025908515367722876,0.0162348569581009,0.009673658409621977,0.8855146576325941,0.9246589033058754,0.9629613601496033
0.0006000000000000001,0.1,-0.05661980792463324,-0.05855931423005889,0.0019395063054256506,0.8353769878029892,0.870511512031565,0.9648290297794948
0.0006000000000000001,0.1,-0.022469591840378677,-0.02486315377438109,0.0023935619340024125,0.816606407854211,0.8488678504455551,0.9671384078179954
0.0006000000000000001,0.1,-0.028054436246451687,-0.025676637992843115,-0.002377798253608572,0.7936969754466211,0.8270717779459017,0.964838747800888
0.0006000000000000001,0.1,0.07303716445214105,0.06068415983189654,0.01235300462024451,0.8516663519674829,0.8772619339112216,0.9767574053102632
0.0006000000000000001,0.1,-0.02494694352517858,-0.02869714578678385,0.00375020226160527,0.8304198795826552,0.8520870203005754,0.9804204431406973
0.0006000000000000001,0.1,-0.008285981364136549,-0.017451118645747513,0.009165137281610964,0.8235390359360248,0.8372171486128085,0.9894061310957798
0.0006000000000000001,0.1,0.06899924921161023,0.0634390578035976,0.00556019140801263,0.8803626111120639,0.8903294156978198,0.9949074185649335
0.0006000000000000001,0.1,0.004683042141894231,0.010790897258355088,-0.006107855116460857,0.8844853863200497,0.8999368689487062,0.9888306681980468
0.0006000000000000001,0.1,0.014442882566364744,0.006663529574427612,0.007779352991937132,0.8972599048863359,0.9059336248900636,0.9965231310152125
0.0006000000000000001,0.1,-0.03382423399488684,-0.008568064190647725,-0.025256169804239115,0.8669107759092305,0.8981715274395393,0.9713547736044403
0.0006000000000000001,0.1,0.03815259068639658,0.04426356004940728,-0.006110969363010699,0.8999856679041219,0.9379277967790272,0.9654188543423294
0.0006000000000000001,0.1,0.009928075229720678,-0.012634700997196734,0.02256277622691741,0.9089207933207444,0.9260773595097647,0.9872013839181023
0.0006,0.09999999999999999,-0.02960799108860752,-0.026729343863574104,-0.002878647225033417,0.8820094745718536,0.9013239193231575,0.9843595793937373
0.0006,0.09999999999999999,-0.011157879027915065,-0.015502282994554929,0.004344403966639864,0.8721681195531059,0.8873513408560485,0.9886360350550554
0.0006,0.09999999999999999,0.020755120872576194,0.017925327231319673,0.0028297936412565207,0.8902700742956382,0.9032574040100434,0.9914336710205711
0.0006000000000000001,0.1,0.01746173225008646,0.011825564603447549,0.00563616764663891,0.9058157319632533,0.9139389327947065,0.9970215574009658
0.0006000000000000001,0.1,0.01563722119225983,0.012979661641408055,0.0026575595508517742,0.9199801729233913,0.9258015509032913,0.9996712015632419
0.0006000000000000001,0.1,0.02256245312893657,0.02463292223063867,-0.0020704691017021,0.9407371824545263,0.9486067485076968,0.9976014132285438
