cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,0.0002742839705629878,-0.0063673926494070415,0.006641676619970029,1.000274283970563,0.993632607350593,1.00664167661997
0.0006000000000000001,0.1,-0.022324540010126768,-0.0245949730771722,0.0022704330670454305,0.9779436206969613,0.9691942401242047,1.008927189169234
0.0006000000000000001,0.1,-0.03655070695635314,-0.03755442096794238,0.0010037140115892393,0.9421990899970317,0.9327967116308753,1.0099398635256764
0.0006000000000000001,0.1,-0.0027940478041857033,0.01002378970922037,-0.012817837513406073,0.9395665406985197,0.9421468697097155,0.9969946184566929
0.0006000000000000001,0.1,0.028619222539507255,0.028150929883419298,0.0004682926560879569,0.9664562046174456,0.9686691801787967,0.9974615037146753
0.0006000000000000001,0.1,-0.0027091142201577075,-0.014222275431035823,0.011513161210878115,0.9638379643703568,0.9548925002967381,1.0089454388085872
0.0006000000000000001,0.1,-0.041689372750023504,-0.020471548141729537,-0.021217824608293967,0.9236561642030972,0.935344372506737,0.9875378114486085
0.0006000000000000001,0.1,-0.04420502185833951,-0.046980931894400856,0.002775910036061348,0.8828259232749092,0.8914010222441868,0.9902791275703988
0.0006000000000000001,0.1,0.019557197570391514,0.010873882751691792,0.008683314818699722,0.9000915242766598,0.9010940124448084,0.99887803299348
0.0006000000000000001,0.1,-0.021325317330172625,-0.006578791757544327,-0.014746525572628299,0.8808967868952613,0.8951659025829639,0.9841480525360049
0.0006000000000000001,0.1,0.016510999334787845,0.02468470295203806,-0.008173703617250214,0.8954412731577057,0.9172628069810174,0.9761039180390816
0.0006000000000000001,0.1,-0.04849098718176316,-0.04823473929072692,-0.00025624789103623896,0.8520204418589937,0.8730188746252076,0.9758537934686519
0.0006000000000000001,0.1,0.026508974629647273,0.0062513167548179675,0.020257657874829305,0.8746066301361746,0.8784763921434244,0.9956223057525941
0.0006000000000000001,0.1,-0.11596996922795656,-0.11094434315420432,-0.005025626073752246,0.7731785261527157,0.781014405840597,0.9906186803331946
0.0006000000000000001,0.1,0.08353951163458853,0.055497314172342584,0.028042197462245948,0.8377694826338644,0.8243586076946581,1.0183978049768876
0.0006000000000000001,0.1,-0.012713524239808123,-0.011520049862615081,-0.0011934743771930423,0.8271184800090273,0.8148619554293396,1.017182373290858
0.0006000000000000001,0.1,0.03957570068786462,0.030898067089694694,0.008677633598169924,0.8598522734072661,0.8400396147970352,1.026009109228793
0.0006000000000000001,0.1,0.02695585304246448,0.026714764135210043,0.00024108890725443866,0.8830303249274614,0.8624810749705707,1.02625646864377
0.0006000000000000001,0.1,0.0028076001222919287,-0.0005798277847159668,0.0033874279070078956,0.8855095209757151,0.861980984479511,1.0297328384454012
0.0006000000000000001,0.1,0.03999548017281804,0.030404264578260523,0.009591215594557514,0.9209258994647409,0.8881888823930555,1.0396092281037266
0.0006000000000000001,0.1,0.0016002672799564118,0.007294448823832779,-0.005694181543876367,0.9223996270489188,0.8946677307415688,1.0336895044242147
0.0006000000000000001,0.1,0.029842334357687992,0.022993464338025342,0.00684887001966265,0.9499261851307192,0.9152392413027571,1.0407691094807057
0.0006000000000000001,0.1,0.02592246371343267,0.014173398801740327,0.011749064911692343,0.9745506121952099,0.9282112920687433,1.0529971733060786
0.0006000000000000001,0.1,0.024008299221795797,0.013897879175362622,0.010110420046433175,0.9979479148995768,0.9411114604551218,1.06364341703591
0.0006000000000000001,0.1,-0.025708000892879716,-0.02387212182879504,-0.0018358790640846771,0.972292669012291,0.918645133016662,1.0616906963549222
0.0006000000000000001,0.1,0.002458476697424901,-0.0031430842231109876,0.005601560920535889,0.9746830278821349,0.9157577539924396,1.0676378214693205
0.0006000000000000001,0.1,-0.0015031049227767158,-0.002892804247217567,0.001389699324440851,0.9732179770247783,0.9131086460722678,1.069121517028564
0.0006000000000000001,0.1,0.0020510913052434066,0.010716374916654529,-0.008665283611411122,0.9752141359555604,0.9228938606632171,1.0598572758684492
0.0006000000000000001,0.1,-0.00018753080535372673,-0.009133620512376815,0.008946089707023088,0.9750312532632524,0.914464498366717,1.0693388541350095
0.0006000000000000001,0.1,0.019977141623733614,0.01956591387821747,0.000411227745516142,0.9945095906972587,0.9323568319864474,1.0697785959411883
0.0006000000000000001,0.1,0.0039679075166163995,0.006128271430915027,-0.0021603639142986275,0.9984557127775334,0.9380705677233283,1.0674674848662278
0.0006000000000000001,0.1,-0.016207409251942327,-0.017040968941107064,0.0008335596891647368,0.9822733324206082,0.9220849363141884,1.0683572827311063
0.0006000000000000001,0.1,-0.017476138918543157,-0.01322862798070519,-0.0042475109378379665,0.9651069872072453,0.9098870177250757,1.0638194234871872
0.0006000000000000001,0.1,0.020747767349849507,0.0162348569581009,0.004512910391748608,0.9851308024455354,0.9246589033058754,1.0686203452183864
0.0006000000000000001,0.1,-0.062427560547117344,-0.05855931423005889,-0.0038682463170584547,0.9236314896290364,0.870511512031565,1.0644866585036616
0.0006000000000000001,0.1,-0.021242576002417118,-0.02486315377438109,0.0036205777719639717,0.9040111775123659,0.8488678504455551,1.0683407152379922
0.0006000000000000001,0.1,-0.025145581207058374,-0.025676637992843115,0.0005310567857847413,0.8812792910361403,0.8270717779459017,1.0689080648243496
0.0006000000000000001,0.1,0.06902341232347466,0.06068415983189654,0.008339252491578117,0.9421081949134673,0.8772619339112216,1.077821959067204
0.0006000000000000001,0.1,-0.034262888561256935,-0.02869714578678385,-0.005565742774473085,0.9098288468185003,0.8520870203005754,1.0718230792863572
0.0006000000000000001,0.1,-0.019603316985206346,-0.017451118645747513,-0.0021521983394588336,0.8919931835320325,0.8372171486128085,1.0695163034349235
0.0006000000000000001,0.1,0.06939028621340369,0.0634390578035976,0.005951228409806095,0.9538888458377254,0.8903294156978198,1.0758812392446762
0.0006000000000000001,0.1,0.0017195514257080135,0.010790897258355088,-0.009071345832647074,0.9555291067625526,0.8999368689487062,1.0661215484486308
0.0006000000000000001,0.1,0.003817120150592597,0.006663529574427612,-0.002846409423835015,0.9591764761704537,0.9059336248900636,1.0630869300261732
0.0006000000000000001,0.1,-0.014316976310295392,-0.008568064190647725,-0.005748912119647667,0.9454439692837286,0.8981715274395393,1.0569753366899066
0.0006000000000000001,0.1,0.038508328356653965,0.04426356004940728,-0.005755231692753313,0.9818514360957249,0.9379277967790272,1.0508921987337303
0.0006000000000000001,0.1,-0.002647192039627712,-0.012634700997196734,0.009987508957569021,0.9792522867899952,0.9260773595097647,1.0613879939820228
0.0006000000000000001,0.1,-0.026743178596458632,-0.026729343863574104,-1.3834732884528134e-05,0.9530639679933799,0.9013239193231575,1.0613733099626392
0.0006000000000000001,0.1,-0.012078025587113392,-0.015502282994554929,0.003424257407441537,0.9415528370018,0.8873513408560485,1.0650077253813395
0.0006000000000000001,0.1,0.01900164339757156,0.017925327231319673,0.001076316166251888,0.95944388825048,0.9032574040100434,1.0661540104133507
0.0006000000000000001,0.1,0.012644737659689955,0.011825564603447549,0.000819173056242406,0.9715758045166001,0.9139389327947065,1.067027375052486
0.0006000000000000001,0.1,0.01311978145327993,0.012979661641408055,0.0001401198118718746,0.9843226667371525,0.9258015509032913,1.0671768867275404
0.0006000000000000001,0.1,0.027587895695351076,0.02463292223063867,0.002954973464712407,1.0114780577976668,0.9486067485076968,1.0703303661099746
0.0006000000000000001,0.1,0.004208131216556223,0.0058770123094147395,-0.0016688810928585165,1.015734490187547,0.9541817220454704,1.0685441119988612
0.0006000000000000001,0.1,0.01832950804759544,0.01884731398155833,-0.0005178059339628893,1.0343524036996596,0.9721654845563253,1.0679908135169671
0.0006000000000000001,0.1,0.0016428419642530504,4.0819741154220045e-05,0.0016020222230988302,1.0360516812342835,0.9722051680997641,1.0697017585342867
0.0006000000000000001,0.1,0.0027112763179782976,-0.0075226863781064,0.010233962696084698,1.0388607036218158,0.9648915735249753,1.0806490464270628
0.0006000000000000001,0.1,0.022153380393774957,0.02014889017131789,0.002004490222457068,1.0618749799652947,0.9843330678671601,1.0828151968745334
0.0006000000000000001,0.1,-0.01952921196877781,-0.02104731431774236,0.001518102348964552,1.0411373983972108,0.9636155003944125,1.084459021168403
0.0006000000000000001,0.1,-0.012368586271995375,-0.00880412717345713,-0.0035644590985382443,1.028260000664134,0.9551317069826255,1.0805935113434075
0.0006000000000000001,0.1,0.011119162446794287,0.01885530107177562,-0.007736138624981334,1.0396933906490593,0.9731410028809818,1.0722338901423996
0.0006000000000000001,0.1,0.015405896349272214,0.014266582902248283,0.0011393134470239312,1.0557107992604222,0.9870243996741604,1.0734555006317936
0.0006000000000000001,0.1,0.00476081800727288,-0.0018268444451708258,0.006587662452443706,1.0607368462440137,0.9852212596323677,1.0805270631276749
0.0006000000000000001,0.1,0.016298311153105934,0.013173719272909236,0.003124591880196698,1.078025065415663,0.9982002879284667,1.0839032692154564
0.0006000000000000001,0.1,-0.027948282672555825,-0.03550246477846777,0.007554182105911942,1.0478961161593254,0.96276171736443,1.0920912718963034
0.0006000000000000001,0.1,0.02216492662773523,0.017599677224922377,0.004565249402812853,1.0711226566874856,0.9797060128345557,1.0970769409231451
0.0006000000000000001,0.1,0.0009455330766776563,0.004025592609059861,-0.0030800595323822047,1.0721354385885624,0.9836499101188739,1.093697878633498
0.0006000000000000001,0.1,-0.013959416614951873,-0.015145926946375357,0.0011865103314234841,1.0571690533336504,0.9687516204394048,1.0949955624659526
0.0006000000000000001,0.1,-0.0001607015650734857,-0.008935090607387314,0.008774389042313828,1.0569991646122323,0.9600957369347254,1.104603479530636
0.0006000000000000001,0.1,-0.014089699313419387,-0.01782158813507078,0.0037318888216513937,1.0421063642083104,0.9429853061408375,1.1087257369082537
0.0006000000000000001,0.1,0.005351929662212352,0.014326699269942702,-0.00897476960773035,1.0476836441700972,0.9564951730378921,1.0987751788613411
0.0006,0.09999999999999999,-0.005632284768133168,-0.00520813635079236,-0.0004241484173408078,1.0417827915392157,0.9515136157578361,1.0983091351082137
0.0006000000000000001,0.1,0.014598868578043983,0.014442491601283554,0.00015637697676042922,1.0569916415997647,0.9652558431619256,1.0984808853703103
0.0006000000000000001,0.1,-0.027973379653786015,-0.03656418830368413,0.008590808649898116,1.027424013118416,0.9299620467513215,1.1079177244620972
0.0006000000000000001,0.1,0.03768629292016576,0.03486633967713498,0.002819953243030776,1.066143815430009,0.9623864193601968,1.1110420006422055
0.0006000000000000001,0.1,-0.006386289814612231,-0.0056606934758227714,-0.0007255963387894594,1.0593351120406165,0.9569386448349041,1.1102358326342983
0.0006000000000000001,0.1,0.0037041607172330062,0.0037180180254929225,-1.3857308259916223e-05,1.063259059549023,0.960496559965691,1.1102204477541242
0.0006000000000000001,0.1,-0.002793589390446832,-0.004502151339810974,0.001708561949364142,1.0602887503209704,0.9561722590913576,1.112117328166563
0.0006000000000000001,0.1,0.025836129506861392,0.04163789072982489,-0.0158017612229635,1.0876825077889312,0.9959852551342934,1.0945439156949548
0.0006000000000000001,0.1,-0.010357902573501108,-0.00502601287191462,-0.005331889701586488,1.076416398342352,0.9909794204217512,1.0887079282629266
0.0006000000000000001,0.1,-0.01724016795150234,-0.02414886057649491,0.006908692624992569,1.0578587988491788,0.9670483965638107,1.0962294766976877
0.0006000000000000001,0.1,-0.027535432708484287,-0.03171487070797424,0.004179437999489954,1.0287301990783893,0.9363785816984357,1.100811099828759
0.0006000000000000001,0.1,-0.007108992217778614,-0.006417620015268891,-0.0006913722025097234,1.0214169640989472,0.9303692597706587,1.1000500296341233
0.0006000000000000001,0.1,0.029368353524128876,0.027084967823350382,0.002283385700778493,1.0514142985961477,0.9555682812353813,1.102561868141931
0.0006000000000000001,0.1,-0.011015958513413925,-0.010823083884321863,-0.0001928746290920623,1.0398319623024022,0.9452260855703735,1.102349211930562
0.0006000000000000001,0.1,-0.004426837643863187,-0.005695488128467565,0.001268650484604378,1.0352287950283898,0.9398425616212895,1.103747707792481
0.0006000000000000001,0.1,-0.007858684095965787,-0.009071879831839826,0.001213195735874039,1.0270932589612143,0.9313164228414126,1.1050867698050557
0.0006000000000000001,0.1,-0.004342380937702494,-0.0021521833725337515,-0.002190197565168742,1.0226332287722584,0.9293120591216056,1.1026664114525286
0.0006000000000000001,0.1,-0.01728524720724031,-0.008459554376147902,-0.008825692831092406,1.0049567606105916,0.9214504932250565,1.0929346164098857
0.0006000000000000001,0.1,-0.0520480894541252,-0.053127934065191076,0.001079844611065875,0.9526506812368036,0.8724957321766578,1.094114815965663
0.0006000000000000001,0.1,0.04472383835380537,0.050091307404001896,-0.005367469050196527,0.9952568763120809,0.9162001841057985,1.0882421885536058
0.0006000000000000001,0.1,0.009210475915600817,0.010863435673693096,-0.001652959758092279,1.0044236658011896,0.9261532658700578,1.0864433680088683
0.0006000000000000001,0.1,0.0025373669063730757,-5.585547311890982e-06,0.0025429524536849666,1.0069722571707715,0.9261480927971731,1.0892061418373364
0.0006000000000000001,0.1,0.01266184646081412,0.011125133793757059,0.0015367126670570615,1.0197223852813673,0.9364516142423746,1.0908799387125343
0.0006000000000000001,0.1,-0.0015170492410522477,-0.011088696180828927,0.00957164693977668,1.0181754162106922,0.926067586803994,1.101321456339576
0.0006000000000000001,0.1,0.000801912586997032,-0.0019230275953644662,0.002724940182361498,1.0189919038927227,0.9242867332793974,1.1043224914296526
0.0006000000000000001,0.1,-0.00651981837072348,-0.008228180881290542,0.0017083625105670623,1.0123482617581043,0.9166815348517974,1.106209074573587
0.0006000000000000001,0.1,-0.021442592280685218,-0.024528368657434158,0.0030857763767489395,0.9906408907351649,0.8941968322234899,1.1096225884036515
0.0006000000000000001,0.1,-0.014881379030960599,-0.017763345676207104,0.0028819666452465052,0.9758987881565665,0.8783129047901347,1.1128204836922428
0.0006000000000000001,0.1,-0.0006000000000000001,,,0.9753132488836725,0.8783129047901347,1.1128204836922428
