cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.00222,0.37,-0.006903602069734288,0.004025592609059861,-0.010929194678794149,0.8499781661407597,0.9836499101188739,0.8693192737113861
0.00159,0.265,-0.004017098581949056,-0.015145926946375357,0.011128828364426302,0.846563720054868,0.9687516204394048,0.8789937787024077
0.00219,0.365,5.838575840455161e-05,-0.008935090607387314,0.008993476365791866,0.8466131473197012,0.9600957369347254,0.886898988476846
0.00201,0.335,-0.022893498097183197,-0.01782158813507078,-0.005071909962112417,0.8272312108424873,0.9429853061408375,0.8824007166618029
0.00207,0.345,-0.0006262898673636155,0.014326699269942702,-0.014952989137306317,0.8267131243171697,0.9564951730378921,0.8692061883308075
0.0025800000000000003,0.43000000000000005,-0.012930028900696968,-0.00520813635079236,-0.007721892549904608,0.8160236997271633,0.9515136157578361,0.8624942715408048
0.00228,0.38,0.007237675270720248,0.014442491601283554,-0.007204816330563306,0.8219298142790001,0.9652558431619256,0.8562801587281903
0.00216,0.36,-0.03196395814267246,-0.03656418830368413,0.004600230161011673,0.7956576840991716,0.9299620467513215,0.8602192445406477
0.00198,0.33,0.03920117021664398,0.03486633967713498,0.004334830539508998,0.8268483964077239,0.9623864193601968,0.8639481491925558
0.0025800000000000003,0.43000000000000005,-0.013388708102487391,-0.0056606934758227714,-0.0077280146266646196,0.8157779645832111,0.9569386448349041,0.8572715452589159
0.00228,0.38,0.005286795347539797,0.0037180180254929225,0.0015687773220468743,0.820090815730995,0.960496559965691,0.8586164134179542
0.0019500000000000001,0.325,-0.005521562941982365,-0.004502151339810974,-0.0010194116021713913,0.8155626326737946,0.9561722590913576,0.8577411298843013
0.0020700000000000002,0.34500000000000003,0.034307963041296685,0.04163789072982489,-0.007329927688528207,0.8435429253334297,0.9959852551342934,0.8514539494267729
0.00204,0.34,-0.014073893352173522,-0.00502601287191462,-0.009047880480258902,0.8316709921643065,0.9909794204217512,0.8437500958579149
0.0022500000000000003,0.375,-0.03155229809132147,-0.02414886057649491,-0.007403437514826562,0.8054298611056333,0.9670483965638107,0.837503444745102
0.00222,0.37,-0.034441212958155706,-0.03171487070797424,-0.0027263422501814655,0.7776898797364364,0.9363785816984357,0.8352201237190209
0.0024000000000000002,0.4,-0.019534528332153245,-0.006417620015268891,-0.013116908316884354,0.7624980747470961,0.9303692597706587,0.8242646179317816
0.0024600000000000004,0.41000000000000003,0.03325340364992309,0.027084967823350382,0.006168435826572706,0.7878537310089504,0.9555682812353813,0.8293490413316084
0.00198,0.33,-0.009641115107291653,-0.010823083884321863,0.0011819687770302095,0.7802579425005839,0.9452260855703735,0.8303293060037223
0.00222,0.37,-0.008897282802347035,-0.005695488128467565,-0.0032017946738794704,0.7733157669273788,0.9398425616212895,0.8276707620541935
