cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,0.004053901038975289,-0.0063673926494070415,0.01042129368838233,1.0040539010389753,0.993632607350593,1.0104212936883823
0.00198,0.32999999999999996,-0.026366004752419733,-0.0245949730771722,-0.0017710316752475343,0.9775810111124962,0.9691942401242047,1.0086318055719157
0.00201,0.335,-0.039632225754612005,-0.03755442096794238,-0.002077804786669628,0.9388372997866639,0.9327967116308753,1.006536065578311
0.00201,0.335,-0.006641840364433738,0.01002378970922037,-0.016665630073654108,0.9326016923133048,0.9421468697097155,0.9897615078535917
0.00147,0.245,0.03032741318476679,0.028150929883419298,0.002176483301347492,0.9608850891729032,0.9686691801787967,0.9919157072477517
0.0016800000000000003,0.28,-0.005502991763999046,-0.014222275431035823,0.008719283667036778,0.9555973464410352,0.9548925002967381,1.0005645016730342
0.0016500000000000002,0.275,-0.030307714460041872,-0.020471548141729537,-0.009836166318312335,0.9266353749263266,0.935344372506737,0.990722782822379
0.0018600000000000003,0.31000000000000005,-0.04430175895640129,-0.046980931894400856,0.0026791729379995674,0.8855837979058659,0.8914010222441868,0.9933771004911763
0.0022500000000000003,0.375,0.013257117027808624,0.010873882751691792,0.0023832342761168322,0.8973240859526352,0.9010940124448084,0.9957445508461764
0.0015300000000000001,0.255,-0.020466392810998674,-0.006578791757544327,-0.013887601053454348,0.8789590987307583,0.8951659025829639,0.9819160477728737
0.0017400000000000002,0.29000000000000004,0.016572308984984088,0.02468470295203806,-0.00811239396705397,0.8935254805000875,0.9172628069810174,0.9739503579507676
0.0018000000000000004,0.30000000000000004,-0.05172041057425943,-0.04823473929072692,-0.0034856712835325127,0.8473119757900606,0.8730188746252076,0.9705554871564723
0.0015,0.25,0.008705447840934724,0.0062513167548179675,0.002454131086116757,0.8546882060003003,0.8784763921434244,0.9729373575483042
0.0020399999999999997,0.33999999999999997,-0.12291376696780139,-0.11094434315420432,-0.011969423813597072,0.7496352590178511,0.781014405840597,0.9612918579717273
0.0018,0.3,0.05930202024895518,0.055497314172342584,0.003804706076612596,0.7940901443274585,0.8243586076946581,0.9649492909451506
0.0018300000000000002,0.30500000000000005,-0.019156916856077993,-0.011520049862615081,-0.007636866993462912,0.7788778254563464,0.8148619554293396,0.9575801015547661
0.0010199999999999999,0.16999999999999998,0.0363342583529553,0.030898067089694694,0.005436191263260604,0.8071777735918654,0.8400396147970352,0.9627856901367103
0.00201,0.335,0.0366950353577317,0.026714764135210043,0.009980271222521656,0.8367971905337941,0.8624810749705707,0.9723945524534374
0.00189,0.315,-0.0019700336726317927,-0.0005798277847159668,-0.0013902058879158258,0.8351486718912788,0.861980984479511,0.9710427238212394
0.0020700000000000002,0.34500000000000003,0.040531543387028024,0.030404264578260523,0.0101272788087675,0.868998536520659,0.8881888823930555,0.980876744220602
0.00204,0.34,0.008173255954550453,0.007294448823832779,0.0008788071307176742,0.8761010839837721,0.8946677307415688,0.9817387456977783
0.00204,0.34,0.02038516455384842,0.022993464338025342,-0.0026082997841769227,0.8939605487465863,0.9152392413027571,0.9791780767392567
0.00159,0.265,0.020267729959209533,0.014173398801740327,0.006094331157469206,0.9120790997427689,0.9282112920687433,0.9851455122010396
0.0017400000000000002,0.29000000000000004,0.022444043966304603,0.013897879175362622,0.00854616479094198,0.932549843158143,0.9411114604551218,0.9935647280913666
0.00198,0.33,-0.026256952518568515,-0.02387212182879504,-0.0023848306897734754,0.9080639262051412,0.918645133016662,0.991195244435538
0.0018900000000000004,0.31500000000000006,-0.002965553815732408,-0.0031430842231109876,0.00017753040737857962,0.9053710137638546,0.9157577539924396,0.9913712117310743
0.0017700000000000003,0.29500000000000004,-0.010007903585579684,-0.002892804247217567,-0.007115099338362118,0.8963101479489275,0.9131086460722678,0.9843175070784154
0.00159,0.265,0.0077251475775162335,0.010716374916654529,-0.0029912273391382955,0.9032342761170583,0.9228938606632171,0.98137318964085
0.00189,0.315,-0.010679062627412785,-0.009133620512376815,-0.0015454421150359696,0.8935885807151783,0.914464498366717,0.9798565341830119
0.0016800000000000003,0.28,0.014796165686272199,0.01956591387821747,-0.004769748191945273,0.906810265410801,0.9323568319864474,0.9751828652507266
0.0018300000000000002,0.30500000000000005,0.0041591106328981164,0.006128271430915027,-0.0019691607980169105,0.9105817896276923,0.9380705677233283,0.9732625733815771
0.0017100000000000001,0.28500000000000003,-0.017554047133137327,-0.017040968941107064,-0.0005130781920302634,0.8945973939739913,0.9220849363141884,0.9727632135800557
0.00198,0.33,-0.019997115726371126,-0.01322862798070519,-0.006768487745665935,0.8767080263581835,0.9098870177250757,0.9661790776895044
0.0017400000000000002,0.29000000000000004,0.015371629271440928,0.0162348569581009,-0.0008632276866599713,0.8901844571186581,0.9246589033058754,0.9653450451593713
0.0017700000000000003,0.29500000000000004,-0.06004954419890543,-0.05855931423005889,-0.0014902299688465404,0.8367292862157326,0.870511512031565,0.9639064590427973
0.0016200000000000001,0.27,-0.024247555085885327,-0.02486315377438109,0.0006155986884957623,0.8164406467562432,0.8488678504455551,0.9644998385948166
0.0017400000000000002,0.29000000000000004,-0.026603791363317503,-0.025676637992843115,-0.0009271533704743873,0.7947202301294081,0.8270717779459017,0.9636055993186413
0.0017700000000000003,0.29500000000000004,0.0540036806272731,0.06068415983189654,-0.006680479204623439,0.8376380476253495,0.8772619339112216,0.9571682521509344
0.0020700000000000002,0.34500000000000003,-0.032785863369600154,-0.02869714578678385,-0.004088717582816304,0.8101753610427262,0.8520870203005754,0.9532546614886513
0.0019200000000000005,0.32000000000000006,-0.023810295032281867,-0.017451118645747513,-0.006359176386534354,0.7908848466684135,0.8372171486128085,0.9471927469549589
0.0018,0.3,0.07020451723194965,0.0634390578035976,0.00676545942835205,0.846408535514834,0.8903294156978198,0.9536009410553119
0.00207,0.345,0.0027372674110257714,0.010790897258355088,-0.008053629847329317,0.8487253820155127,0.8999368689487062,0.9459209920539876
0.00198,0.32999999999999996,0.0045750639518116355,0.006663529574427612,-0.0020884656226159764,0.8526083549157595,0.9059336248900636,0.943945468580372
0.00201,0.335,-0.018311277222128806,-0.008568064190647725,-0.00974321303148108,0.8369960069669938,0.8981715274395393,0.9347484067898922
0.0019199999999999998,0.31999999999999995,0.046824989910924146,0.04426356004940728,0.0025614298615168687,0.8761883365487071,0.9379277967790272,0.9371426992720492
0.0015,0.25,-0.010819917945565347,-0.012634700997196734,0.001814783051631387,0.8667080506423886,0.9260773595097647,0.9388434099596481
0.0015300000000000001,0.255,-0.027933019577705515,-0.026729343863574104,-0.0012036757141314115,0.8424982776956398,0.9013239193231575,0.9377133469477074
0.00192,0.32,-0.018698208640252994,-0.015502282994554929,-0.003195925645698065,0.8267450691202329,0.8873513408560485,0.9347164848138838
0.00198,0.33,0.013033126507048916,0.017925327231319673,-0.004892200724270757,0.8375201421951558,0.9032574040100434,0.9301436641498895
0.0017400000000000002,0.29000000000000004,0.015444034017842173,0.011825564603447549,0.0036184694143946237,0.8504548317618458,0.9139389327947065,0.9335093605496088
0.00408,0.68,0.016851132001719553,0.012979661641408055,0.0038714703603114978,0.8647859583933648,0.9258015509032913,0.93712341437005
0.00141,0.235,0.023153982673412378,0.02463292223063867,-0.0014789395572262914,0.8848091974902151,0.9486067485076968,0.9357374654825351
0.0013800000000000002,0.23,0.005278202319217828,0.0058770123094147395,-0.0005988099901969119,0.8894793994484732,0.9541817220454704,0.9351771365400027
0.00135,0.225,0.021752332791679842,0.01884731398155833,0.002905018810121514,0.9088276513566198,0.9721654845563253,0.9378938437124471
0.0012900000000000001,0.21500000000000002,-0.0035509248123585906,4.0819741154220045e-05,-0.0035917445535128107,0.9056004726992599,0.9722051680997641,0.9345251686075197
0.00147,0.245,-0.008092308123636097,-0.0075226863781064,-0.0005696217455296972,0.898272074637267,0.9648915735249753,0.933992842749736
0.0015,0.25,0.019140695143439506,0.02014889017131789,-0.0010081950278783836,0.9154656265737637,0.9843330678671601,0.9330511958096017
0.00141,0.23500000000000001,-0.02131668840397917,-0.02104731431774236,-0.00026937408623680867,0.8959509310675373,0.9636155003944125,0.9327998559963183
0.0012000000000000001,0.2,-0.012151118868473369,-0.00880412717345713,-0.003346991695016238,0.8850641248038162,0.9551317069826255,0.9296777826251863
0.0012300000000000002,0.20500000000000002,0.016854603854968044,0.01885530107177562,-0.002000697216807578,0.8999815300136285,0.9731410028809818,0.9278177788729602
0.0013800000000000002,0.23,0.01070521195207708,0.014266582902248283,-0.0035613709501712033,0.909616023045379,0.9870243996741604,0.9245134755882297
0.0015300000000000001,0.255,-0.0032451460178976608,-0.0018268444451708258,-0.001418301572726835,0.9066641862303774,0.9852212596323677,0.9232022366717958
0.00102,0.17,0.008741694865463005,0.013173719272909236,-0.004432024407446231,0.9145899678918467,0.9982002879284667,0.9191105818258574
0.0013800000000000002,0.23,-0.03914869008725525,-0.03550246477846777,-0.0036462253087874846,0.878784968681936,0.96276171736443,0.9157592975608295
0.0013200000000000002,0.22000000000000003,0.011295044697733894,0.017599677224922377,-0.006304632527188483,0.888710884182895,0.9797060128345557,0.9099857717063522
0.0015,0.25,0.0005094478972439802,0.004025592609059861,-0.003516144711815881,0.8891636360740999,0.9836499101188739,0.9067861300473392
0.00072,0.12000000000000001,-0.015794566191883373,-0.015145926946375357,-0.0006486392455080162,0.8751196821687118,0.9687516204394048,0.9061979529761082
0.0018300000000000002,0.30500000000000005,-0.00681072244037775,-0.008935090607387314,0.002124368167009564,0.8691594849113492,0.9600957369347254,0.9081230510604198
0.0016200000000000001,0.27,-0.0212104514941847,-0.01782158813507078,-0.003388863359113918,0.8507242198159265,0.9429853061408375,0.9050455461271144
