cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,0.00038314408980733624,-0.0063673926494070415,0.006750536739214378,1.0003831440898074,0.993632607350593,1.0067505367392144
0.0031499999999999996,0.5249999999999999,-0.034474331774515976,-0.0245949730771722,-0.009879358697343778,0.965895603678822,0.9691942401242047,0.9968044870680244
0.00297,0.495,-0.044487236360380586,-0.03755442096794238,-0.006932815392438209,0.9229255776585098,0.9327967116308753,0.9898938255768277
0.0028799999999999997,0.48,0.00216015024552032,0.01002378970922037,-0.00786363946370005,0.9249192355716859,0.9421468697097155,0.9821096574251488
0.0031200000000000004,0.52,0.02134765757693349,0.028150929883419298,-0.006803272306485808,0.9446640946989894,0.9686691801787967,0.975428097990856
0.003,0.5,-0.020567520999352898,-0.014222275431035823,-0.006345245568317075,0.9252346960939333,0.9548925002967381,0.9692387671748676
0.00345,0.575,-0.029430669658539493,-0.020471548141729537,-0.008959121516809956,0.8980044193965736,0.935344372506737,0.9605552392809448
0.00297,0.495,-0.042731447563697726,-0.046980931894400856,0.004249484330703129,0.8596313906371601,0.8914010222441868,0.9646371037190439
0.0033000000000000004,0.55,0.013904270974061262,0.010873882751691792,0.0030303882223694702,0.8715839384303883,0.9010940124448084,0.9675603286370147
0.0027600000000000003,0.4600000000000001,-0.013139540606640741,-0.006578791757544327,-0.006560748849096414,0.8601317258792864,0.8951659025829639,0.9612124083244781
0.00285,0.47500000000000003,0.017086753935796624,0.02468470295203806,-0.007597949016241435,0.8748285850317579,0.9172628069810174,0.95390916545225
0.00321,0.535,-0.044794043955493766,-0.04823473929072692,0.0034406953352331543,0.8356414749403228,0.8730188746252076,0.9571912762680577
0.0029700000000000004,0.49500000000000005,0.0006418154019339891,0.0062513167548179675,-0.005609501352883978,0.8361778025094344,0.8784763921434244,0.9518219105088632
0.0033000000000000004,0.55,-0.11659887337283371,-0.11094434315420432,-0.005654530218629397,0.7386804127974625,0.781014405840597,0.9464398047531373
0.0033299999999999996,0.5549999999999999,0.04681986439719549,0.055497314172342584,-0.008677449775147096,0.7732653295575042,0.8243586076946581,0.938227120882192
0.00318,0.53,-0.014122548449095608,-0.011520049862615081,-0.0026024985864805273,0.7623448524768224,0.8148619554293396,0.9357853861262984
0.00237,0.395,0.023211559395550318,0.030898067089694694,-0.007686507694144376,0.7800400652999803,0.8400396147970352,0.9285924645557707
0.0030600000000000002,0.51,0.022157658219673953,0.026714764135210043,-0.00455710591553609,0.7973239264645493,0.8624810749705707,0.9243607703424214
0.00321,0.535,-0.007523448055102548,-0.0005798277847159668,-0.006943620270386581,0.7913253013207029,0.861980984479511,0.9179423601603216
0.0033600000000000006,0.56,0.037025924196473374,0.030404264578260523,0.006621659618212851,0.8206248519421547,0.8881888823930555,0.9240206620184422
0.0030600000000000002,0.51,0.011862529814441672,0.007294448823832779,0.004568080990608893,0.8303595387147903,0.8946677307415688,0.9282416632395384
0.0036000000000000008,0.6000000000000001,0.023855290058271146,0.022993464338025342,0.0008618257202458041,0.8501680063634839,0.9152392413027571,0.9290416457795219
0.0031200000000000004,0.52,0.008035226290826949,0.014173398801740327,-0.006138172510913378,0.8569992986798357,0.9282112920687433,0.9233390278879042
0.0030900000000000003,0.515,0.013687992962187713,0.013897879175362622,-0.00020988621317490942,0.8687298990487652,0.9411114604551218,0.9231452317558643
0.003,0.5,-0.03134387424417448,-0.02387212182879504,-0.007471752415379441,0.8415005383408263,0.918645133016662,0.9162477191407463
0.00321,0.535,-0.010768127008693847,-0.0031430842231109876,-0.0076250427855828595,0.832439153666088,0.9157577539924396,0.9092612910801054
