cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.0009000000000000002,0.15000000000000002,0.01654132338964676,0.017925327231319673,-0.0013840038416729136,0.8341923005007418,0.9032574040100434,0.9298528263632354
0.00096,0.16,0.018571294726637,0.011825564603447549,0.00674573012318945,0.8496843315720324,0.9139389327947065,0.9361253625841668
0.0036000000000000008,0.6000000000000001,0.0107249284805372,0.012979661641408055,-0.002254733160870855,0.8587971352591756,0.9258015509032913,0.934014649686416
0.00231,0.385,0.02837811062347645,0.02463292223063867,0.0037451883928377797,0.883168175366685,0.9486067485076968,0.9375127105111621
0.0024300000000000003,0.405,-0.003328394511592752,0.0058770123094147395,-0.00920540682100749,0.8802286432589812,0.9541817220454704,0.9288825246110415
0.00207,0.345,0.013927689163314081,0.01884731398155833,-0.004919624818244248,0.8924881941949379,0.9721654845563253,0.9243127710897316
0.0017400000000000002,0.29000000000000004,-0.003741909110502549,4.0819741154220045e-05,-0.003782728851656769,0.8891485844900638,0.9722051680997641,0.9208163465025757
0.00204,0.34,-0.013341924121611635,-0.0075226863781064,-0.005819237743505235,0.877285631542959,0.9648915735249753,0.9154578972641714
0.0016800000000000003,0.28,0.01817937860374529,0.02014889017131789,-0.0019695115675726,0.8932341391824041,0.9843330678671601,0.9136548923458838
0.0018000000000000004,0.30000000000000004,-0.024195880507364258,-0.02104731431774236,-0.0031485661896218965,0.8716215526856483,0.9636155003944125,0.9107781894428609
0.0017700000000000003,0.29500000000000004,-0.021177921178246593,-0.00880412717345713,-0.012373794004789463,0.8531624201456108,0.9551317069826255,0.8995084077426398
0.0018900000000000004,0.31500000000000006,0.018745917510807997,0.01885530107177562,-0.00010938356096762414,0.8691557324969817,0.9731410028809818,0.8994100163098807
0.00171,0.285,0.021079910567114685,0.014266582902248283,0.0068133276648664025,0.8874774576069132,0.9870243996741604,0.9055379914560627
0.0017100000000000001,0.28500000000000003,-0.00012527375581024291,-0.0018268444451708258,0.0017015706893605828,0.8873662799726019,0.9852212596323677,0.9070788283604269
0.0016800000000000003,0.28,0.006870152348893345,0.013173719272909236,-0.006303566924015891,0.8934626215052844,0.9982002879284667,0.9013609962604989
0.0017400000000000002,0.29000000000000004,-0.04642640640033961,-0.03550246477846777,-0.010923941621871845,0.8519823627357673,0.96276171736443,0.891514581357117
0.0016800000000000003,0.28,0.004079138598130517,0.017599677224922377,-0.01352053862679186,0.8554577168765292,0.9797060128345557,0.87946082402353
0.0016800000000000003,0.28,0.0002470704568910999,0.004025592609059861,-0.0037785221521687614,0.8556690752054888,0.9836499101188739,0.8761377618179924
0.0012900000000000001,0.21500000000000002,-0.020097769604921274,-0.015145926946375357,-0.004951842658545917,0.8384720352739529,0.9687516204394048,0.8717992654742591
0.0020099999999999996,0.33499999999999996,-0.01567351911860284,-0.008935090607387314,-0.006738428511215526,0.8253302277986727,0.9600957369347254,0.8659247084477306
0.00207,0.345,-0.02165001718180751,-0.01782158813507078,-0.0038284290467367303,0.8074618141861664,0.9429853061408375,0.8626095771416222
0.0017700000000000003,0.29500000000000004,0.014234382917970821,0.014326699269942702,-9.231635197188073e-05,0.8189555348409316,0.9564951730378921,0.8625299441722845
0.0017400000000000002,0.29000000000000004,-0.002402550636579089,-0.00520813635079236,0.0028055857142132708,0.8169879526993695,0.9515136157578361,0.8649498458617354
0.0018000000000000004,0.30000000000000004,0.021780100001965102,0.014442491601283554,0.007337608400681548,0.8347820320095625,0.9652558431619256,0.8712965091168987
0.00234,0.39,-0.04431699264648195,-0.03656418830368413,-0.00775280434279782,0.7977870028355795,0.9299620467513215,0.8645415177571527
0.00135,0.225,0.03957521181666815,0.03486633967713498,0.004708872139533166,0.8293595924573823,0.9623864193601968,0.8686125332235891
0.0018300000000000002,0.30500000000000005,-0.0037453824733326814,-0.0056606934758227714,0.00191531100249009,0.8262533235757021,0.9569386448349041,0.870276196365373
0.0019500000000000001,0.325,0.0046156654443742645,0.0037180180254929225,0.000897647418881342,0.8300670324896299,0.960496559965691,0.8710573975467543
0.00183,0.305,-0.004779197641851949,-0.004502151339810974,-0.0002770463020409751,0.8260999780853764,0.9561722590913576,0.8708160743158985
0.0021,0.35,0.04778738113966393,0.04163789072982489,0.006149490409839038,0.8655771325976103,0.9959852551342934,0.8761711494136378
0.0018899999999999998,0.31499999999999995,-0.009868403269876808,-0.00502601287191462,-0.004842390397962188,0.8570352683919534,0.9909794204217512,0.8719283866527457
0.00201,0.335,-0.025536109996242028,-0.02414886057649491,-0.0013872494197471191,0.8351499215076377,0.9670483965638107,0.8707188045043007
0.00192,0.32,-0.03497581343758065,-0.03171487070797424,-0.003260942729606406,0.8059398736605764,0.9363785816984357,0.8678794403492208
0.0012300000000000002,0.20500000000000002,-0.0038196739900527256,-0.006417620015268891,0.0025979460252161654,0.8028614460876088,0.9303692597706587,0.8701341442916428
0.00147,0.245,0.02291348180405798,0.027084967823350382,-0.004171486019292403,0.8212577972237168,0.9555682812353813,0.8665043918738212
0.0015,0.25,-0.0161986571225017,-0.010823083884321863,-0.0053755732381798385,0.8079545237573088,0.9452260855703735,0.861846434054099
0.00159,0.265,-0.012610892039942706,-0.005695488128467565,-0.006915403911475141,0.797765496485022,0.9398425616212895,0.8558864178529504
0.0017700000000000003,0.29500000000000004,-0.01467801333610553,-0.009071879831839826,-0.005606133504265705,0.7860558838885301,0.9313164228414126,0.851088204329979
0.00132,0.22,-0.006505501146463491,-0.0021521833725337515,-0.0043533177739297395,0.7809421964347089,0.9293120591216056,0.8473831469228873
0.0013200000000000002,0.22000000000000003,-0.018320527337285286,-0.008459554376147902,-0.009860972961137384,0.7666349235760872,0.9214504932250565,0.8390271246233572
0.0018300000000000002,0.30500000000000005,-0.05760351182421078,-0.053127934065191076,-0.004475577759019703,0.7224740596910192,0.8724957321766578,0.8352719934851786
0.0016500000000000002,0.275,0.04989422561030878,0.050091307404001896,-0.00019708179369311296,0.7585213434228386,0.9162001841057985,0.8351073765824808
0.0016500000000000002,0.275,0.012988431354571882,0.010863435673693096,0.0021249956808787867,0.7683733458228638,0.9261532658700578,0.8368819761507886
0.00147,0.245,0.002608699522985666,-5.585547311890982e-06,0.002614285070297557,0.7703778010035868,0.9261480927971731,0.8390698242066407
0.0018599999999999997,0.30999999999999994,0.008494578903297058,0.011125133793757059,-0.002630554890460001,0.7769218360195602,0.9364516142423746,0.8368626049771365
0.0018900000000000004,0.31500000000000006,-0.012249453904829096,-0.011088696180828927,-0.001160757724000169,0.7674049678015834,0.926067586803994,0.8358912102444824
0.0016200000000000001,0.27,-0.0044294992409025105,-0.0019230275953644662,-0.0025064716455380446,0.7640057480792415,0.9242867332793974,0.8337960726272501
0.0015300000000000001,0.255,-0.010154691903977112,-0.008228180881290542,-0.0019265110226865702,0.7562475050946292,0.9166815348517974,0.8321897553026609
0.0016500000000000002,0.275,-0.020536542229612455,-0.024528368657434158,0.003991826427821702,0.7407167962702144,0.8941968322234899,0.8355117123608407
0.00144,0.24000000000000002,-0.01597518808726273,-0.017763345676207104,0.0017881575889443745,0.728883706130403,0.8783129047901347,0.8370057389699507
