cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,9.360099730575284e-06,-0.0063673926494070415,0.006376752749137617,1.0000093600997306,0.993632607350593,1.0063767527491376
0.00255,0.425,-0.019991065699716346,-0.0245949730771722,0.004603907377455852,0.9800181072816456,0.9691942401242047,1.0110100181056194
0.0025800000000000003,0.43000000000000005,-0.042067435381192377,-0.03755442096794238,-0.004513014413249999,0.9387912588811765,0.9327967116308753,1.0064473153219686
0.0026399999999999996,0.43999999999999995,-0.013876625910764058,0.01002378970922037,-0.023900415619984426,0.9257640037733872,0.9421468697097155,0.982392806186156
0.00267,0.445,0.024728489905564054,0.028150929883419298,-0.003422439977855244,0.9486567495956318,0.9686691801787967,0.979030625772307
0.0021,0.35,-0.01228228706351941,-0.014222275431035823,0.0019399883675164133,0.9370050750723531,0.9548925002967381,0.9809299337977476
0.0022500000000000003,0.375,-0.04819528126039463,-0.020471548141729537,-0.027723733118665092,0.8918458519368239,0.935344372506737,0.9537348941050291
0.0022500000000000003,0.375,-0.04862776452733883,-0.046980931894400856,-0.0016468326329379737,0.8484773818541561,0.8914010222441868,0.9521642523582453
0.0025800000000000003,0.43000000000000005,0.010170916247170968,0.010873882751691792,-0.0007029665045208237,0.8571071742426137,0.9010940124448084,0.9514949127820354
0.00219,0.365,-0.019664622400265955,-0.006578791757544327,-0.013085830642721629,0.8402524853045737,0.8951659025829639,0.9390438114959585
0.0026400000000000004,0.44000000000000006,0.009765190565403961,0.02468470295203806,-0.014919512386634097,0.8484577109466271,0.9172628069810174,0.9250337357187525
0.00237,0.395,-0.0554908901430107,-0.04823473929072692,-0.007256150852283781,0.8013760373174975,0.8730188746252076,0.9183215513889256
0.00186,0.31,0.016835472350243866,0.0062513167548179675,0.010584155595425897,0.8148675814359043,0.8784763921434244,0.9280412095754588
0.0024600000000000004,0.41000000000000003,-0.12036358460559898,-0.11094434315420432,-0.009419241451394667,0.716787198355384,0.781014405840597,0.9192997653456231
0.00261,0.435,0.07722175114855367,0.055497314172342584,0.02172443697621109,0.7721387610132525,0.8243586076946581,0.9392710351601197
0.0031200000000000004,0.52,-0.008758116263148239,-0.011520049862615081,0.002761933599466842,0.7653762799730152,0.8148619554293396,0.9418652393911344
0.00213,0.355,0.0336097408560219,0.030898067089694694,0.0027116737663272043,0.7911003784002543,0.8400396147970352,0.944419270652207
0.0026100000000000003,0.43500000000000005,0.02020522576527482,0.026714764135210043,-0.0065095383699352236,0.8070847401488257,0.8624810749705707,0.9382715371725903
0.0021600000000000005,0.36000000000000004,0.00670634264627031,-0.0005798277847159668,0.007286170430986277,0.8124973269608398,0.861980984479511,0.9451079435029733
0.0020100000000000005,0.3350000000000001,0.03861394669223308,0.030404264578260523,0.008209682113972556,0.8438710554316875,0.8881888823930555,0.9528669792825231
0.0021300000000000004,0.35500000000000004,-0.0010850143977347339,0.007294448823832779,-0.008379463221567513,0.8429554431867124,0.8946677307415688,0.9448824654745791
0.00255,0.42500000000000004,0.03549411686838093,0.022993464338025342,0.012500652530355587,0.8728754022020194,0.9152392413027571,0.9566941128575024
0.00264,0.44,0.01522259148741301,0.014173398801740327,0.0010491926856726827,0.8861628278691522,0.9282112920687433,0.9576978693231385
0.00237,0.395,0.011289408944584389,0.013897879175362622,-0.002608470230778233,0.8961670824244563,0.9411114604551218,0.9551997429409294
0.0024300000000000003,0.405,-0.031675506114188595,-0.02387212182879504,-0.007803384285393556,0.8677805365257859,0.918645133016662,0.9477459522774522
0.0026400000000000004,0.44000000000000006,-0.008151232596253331,-0.0031430842231109876,-0.005008148373142344,0.8607070555300628,0.9157577539924396,0.9429994999284016
0.00258,0.43,-0.0081196352275575,-0.002892804247217567,-0.005226830980339934,0.8537184282013736,0.9131086460722678,0.9380706009277308
0.00282,0.47000000000000003,0.0020867937885084057,0.010716374916654529,-0.008629581128146123,0.8554999625144795,0.9228938606632171,0.9299754445730961
0.00207,0.345,-0.002676567952245584,-0.009133620512376815,0.006457052560131231,0.853210158731666,0.914464498366717,0.935980344898336
0.0027,0.45,0.013476329654840566,0.01956591387821747,-0.006089584223376906,0.8647083000955927,0.9323568319864474,0.9302806137566523
0.00228,0.38,0.0020362476097197536,0.006128271430915027,-0.004092023821195273,0.8664690603047672,0.9380705677233283,0.926473883324764
0.0027600000000000003,0.46,-0.022517812096361285,-0.017040968941107064,-0.005476843155254221,0.8469580728175138,0.9220849363141884,0.9213997311783549
0.0024300000000000003,0.405,-0.02189086576935624,-0.01322862798070519,-0.00866223778865105,0.8284174273331929,0.9098870177250757,0.9134183476084888
0.00204,0.34,0.023747315853826757,0.0162348569581009,0.007512458895725858,0.8480901176388889,0.9246589033058754,0.9202803653994994
0.0025800000000000003,0.43000000000000005,-0.05742172997822569,-0.05855931423005889,0.0011375842518331972,0.7993913159066269,0.870511512031565,0.9213272618504493
