cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,-0.0061538068117629515,-0.0063673926494070415,0.00021358583764409002,0.9938461931882371,0.993632607350593,1.0002135858376442
0.00213,0.355,-0.024415433794723412,-0.0245949730771722,0.00017953928244878598,0.9695810072563118,0.9691942401242047,1.000393163467141
0.00255,0.425,-0.04368861658173395,-0.03755442096794238,-0.006134195613791575,0.9272213543853594,0.9327967116308753,0.9942565561117338
0.00219,0.365,-0.010946535848276383,0.01002378970922037,-0.020970325557496755,0.9170714925902926,0.9421468697097155,0.9734066724423952
0.0027300000000000002,0.455,0.02894052811549094,0.028150929883419298,0.0007895982320716421,0.9436120259055172,0.9686691801787967,0.9741752726300424
0.00279,0.46499999999999997,-0.007912980187703087,-0.014222275431035823,0.006309295243332735,0.9361452426396485,0.9548925002967381,0.9803216320438196
0.0024600000000000004,0.41000000000000003,-0.045557799777832225,-0.020471548141729537,-0.02508625163610269,0.8934965251125012,0.935344372506737,0.9557290368980536
0.0024000000000000002,0.4,-0.050152966651488905,-0.046980931894400856,-0.003172034757088049,0.8486850236853127,0.8914010222441868,0.9526974311746547
0.0021600000000000005,0.36000000000000004,0.01169185514268861,0.010873882751691792,0.0008179723909968184,0.8586077260440106,0.9010940124448084,0.9534767113703292
0.0022500000000000003,0.375,-0.03208598948174723,-0.006578791757544327,-0.0255071977242029,0.8310584475772156,0.8951659025829639,0.9291561923679834
0.00204,0.34,0.013604255712113253,0.02468470295203806,-0.011080447239924806,0.8423643792097678,0.9172628069810174,0.9188607262008005
0.00219,0.365,-0.05306089922743752,-0.04823473929072692,-0.0048261599367106015,0.7976677677717353,0.8730188746252076,0.9144261573765934
0.0016800000000000003,0.28,0.026067384838248622,0.0062513167548179675,0.019816068083430654,0.8184608804473079,0.8784763921434244,0.9325464883684379
0.00234,0.39,-0.11850963314250905,-0.11094434315420432,-0.0075652899883047325,0.7214653817640024,0.781014405840597,0.9254915037563554
0.00228,0.38,0.07343590429796501,0.055497314172342584,0.017938590125622426,0.7744468444935185,0.8243586076946581,0.9420935165069865
0.00219,0.365,-0.015393577498175118,-0.011520049862615081,-0.0038735276355600368,0.7625253369745904,0.8148619554293396,0.9384442912355148
0.00135,0.225,0.034513648464405675,0.030898067089694694,0.0036155813747109806,0.7888428684001338,0.8400396147970352,0.9418373129361097
0.00252,0.42000000000000004,0.028664519505109013,0.026714764135210043,0.00194975536989897,0.8114546701878556,0.8624810749705707,0.9436736652945782
0.00255,0.42500000000000004,-0.0029173058706348956,-0.0005798277847159668,-0.0023374780859189287,0.8090874087147625,0.861980984479511,0.9414678487816933
0.0024600000000000004,0.41000000000000003,0.028105234892404653,0.030404264578260523,-0.0022990296858558697,0.8318270003851779,0.8881888823930555,0.9393033862490654
0.0021,0.35,0.0047449530122394955,0.007294448823832779,-0.0025494958115932836,0.8357739804163176,0.8946677307415688,0.9369086362000081
0.00258,0.43,0.02503589974320996,0.022993464338025342,0.002042435405184617,0.8566983339980039,0.9152392413027571,0.9388222115700062
0.003,0.5,0.015232289838687917,0.014173398801740327,0.0010588910369475901,0.8697478113257825,0.9282112920687433,0.939816321995125
0.0024000000000000002,0.4,0.017013279808759135,0.013897879175362622,0.003115400633396513,0.8845450742029239,0.9411114604551218,0.9427442263599449
0.00276,0.45999999999999996,-0.03611201478315685,-0.02387212182879504,-0.01223989295436181,0.8526023694069393,0.918645133016662,0.9312051379459566
0.00237,0.395,-0.0040743399643650615,-0.0031430842231109876,-0.0009312557412540739,0.8491285774995524,0.9157577539924396,0.9303379478149592
0.00222,0.37,-0.012874240829303343,-0.002892804247217567,-0.009981436582085777,0.8381966916977794,0.9131086460722678,0.9210518385889364
0.00234,0.39,0.0001872929804862533,0.010716374916654529,-0.010529081936168276,0.8383536800544013,0.9228938606632171,0.911354008312975
0.00189,0.315,-0.0016572669328266479,-0.009133620512376815,0.007476353579550167,0.8369643042224336,0.914464498366717,0.9181676131152631
0.00213,0.355,0.01732505583730489,0.01956591387821747,-0.0022408580409125807,0.8514647575269183,0.9323568319864474,0.9161101298365082
0.00231,0.385,-0.002194477215340554,0.006128271430915027,-0.008322748646255582,0.84959623751686,0.9380705677233283,0.9084855754935903
0.00237,0.395,-0.02150820183549956,-0.017040968941107064,-0.004467232894392496,0.8313229501616664,0.9220849363141884,0.9044271588466642
0.00231,0.385,-0.023183534005295246,-0.01322862798070519,-0.009954906024590055,0.8120499462772109,0.9098870177250757,0.8954236714742587
0.00237,0.395,0.02199400981251643,0.0162348569581009,0.005759152854415531,0.8299101807638853,0.9246589033058754,0.900580553267741
0.00228,0.38,-0.06253519495077343,-0.05855931423005889,-0.003975880720714545,0.7780115858181842,0.870511512031565,0.8969999524085533
0.0022500000000000003,0.375,-0.021981878903307966,-0.02486315377438109,0.002881274871073123,0.7609094293533583,0.8488678504455551,0.899584455830782
0.0027900000000000004,0.465,-0.03149350388703287,-0.025676637992843115,-0.005816865894189754,0.7369457252823383,0.8270717779459017,0.8943516936907167
0.0024600000000000004,0.41000000000000003,0.06508078125714334,0.06068415983189654,0.0043966214252467994,0.7849067288278251,0.8772619339112216,0.8982838195089031
0.0024600000000000004,0.41000000000000003,-0.03960704070196784,-0.02869714578678385,-0.010909894915183991,0.753818896071893,0.8520870203005754,0.8884836374340509
0.00228,0.38,-0.02286077526317346,-0.017451118645747513,-0.005409656617425946,0.73658601169966,0.8372171486128085,0.883677246045331
