cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,-0.003667990746457973,-0.0063673926494070415,0.0026994019029490685,0.996332009253542,0.993632607350593,1.0026994019029492
0.00147,0.245,-0.031332135735872325,-0.0245949730771722,-0.006737162658700127,0.9651147995016156,0.9691942401242047,0.9959440529345476
0.0014700000000000002,0.24500000000000002,-0.038429789110233065,-0.03755442096794238,-0.0008753681422906875,0.9280256412896036,0.9327967116308753,0.9950722352391048
0.0022500000000000003,0.375,0.01563202428870105,0.01002378970922037,0.005608234579480681,0.9425325606547802,0.9421468697097155,1.000652833757854
0.0020700000000000002,0.34500000000000003,0.028905543410809385,0.028150929883419298,0.0007546135273900877,0.9697769765028883,0.9686691801787967,1.001407939922429
0.0015600000000000002,0.26,-0.012790068749134615,-0.014222275431035823,0.0014322066819012075,0.9573734623020885,0.9548925002967381,1.0028421630652948
0.0012000000000000001,0.2,-0.028662787480868937,-0.020471548141729537,-0.0081912393391394,0.9299324702123001,0.935344372506737,0.9946276428882467
0.0012300000000000002,0.20500000000000002,-0.04069502141127429,-0.046980931894400856,0.006285910483126565,0.8920888484259714,0.8914010222441868,1.0008797832154854
0.0016500000000000002,0.275,0.017392286888567966,0.010873882751691792,0.006518404136876174,0.907604313607888,0.9010940124448084,1.007403922134913
0.00228,0.38,-0.01591291031219979,-0.006578791757544327,-0.009334118554655463,0.89316168756648,0.8951659025829639,0.9980006944932808
0.0018600000000000003,0.31000000000000005,0.005294378167324913,0.02468470295203806,-0.019390324784713146,0.897890423305023,0.9172628069810174,0.9786491368916868
0.0019500000000000003,0.32500000000000007,-0.06314080602882838,-0.04823473929072692,-0.014906066738101457,0.841196898251978,0.8730188746252076,0.9640613275439939
0.0010199999999999999,0.16999999999999998,0.018070425270654878,0.0062513167548179675,0.01181910851583691,0.856397683939747,0.8784763921434244,0.9754556729901582
0.00192,0.32,-0.13704601080665121,-0.11094434315420432,-0.026101667652446897,0.7390317976917493,0.781014405840597,0.9499946532040752
0.00159,0.265,0.0591137932379918,0.055497314172342584,0.003616479065649214,0.7827187705768007,0.8243586076946581,0.9534302889798664
0.00252,0.42000000000000004,-0.001137866349255902,-0.011520049862615081,0.01038218351335918,0.7818281412268304,0.8148619554293396,0.9633289772072505
0.0013200000000000002,0.22000000000000003,0.03325393291522287,0.030898067089694694,0.0023558658255281757,0.8078270017864208,0.8400396147970352,0.9655984510233941
0.0017700000000000003,0.29500000000000004,0.036637479087917875,0.026714764135210043,0.009922714952707832,0.837423746671026,0.8624810749705707,0.9751798092116756
0.00123,0.205,-0.003332498982564361,-0.0005798277847159668,-0.0027526711978483943,0.8346330328872696,0.861980984479511,0.9724954598381353
0.0010199999999999999,0.16999999999999998,0.04328813316222211,0.030404264578260523,0.012883868583961587,0.8707627387564831,0.8881888823930555,0.9850249635411892
0.0012900000000000001,0.21500000000000002,0.002361456389875393,0.007294448823832779,-0.004932992433957386,0.8728190069899849,0.8946677307415688,0.9801658428487814
0.0010199999999999999,0.16999999999999998,0.028208179739211546,0.022993464338025342,0.005214715401186204,0.8974396424189586,0.9152392413027571,0.9852771287652015
0.0010500000000000002,0.17500000000000002,0.021198149066829697,0.014173398801740327,0.00702475026508937,0.9164637017374379,0.9282112920687433,0.9921984545366812
0.00099,0.165,0.015067632918985033,0.013897879175362622,0.001169753743622411,0.9302726403787916,0.9411114604551218,0.9933590823932918
0.00114,0.19,-0.01842178901488348,-0.02387212182879504,0.005450332813911558,0.913135354071415,0.918645133016662,0.9987732199960571
0.0012900000000000001,0.21500000000000002,-0.005160794066106489,-0.0031430842231109876,-0.0020177098429955014,0.9084228505545712,0.9157577539924396,0.9967579854391506
0.00135,0.225,0.011025705596912069,-0.002892804247217567,0.013918509844129635,0.9184388534622935,0.9131086460722678,1.0106313712717003
0.00141,0.235,0.007050376962904064,0.010716374916654529,-0.0036659979537504647,0.92491419359658,0.9228938606632171,1.0069263987326222
0.0010500000000000002,0.17500000000000002,3.343035938504265e-05,-0.009133620512376815,0.009167050871761857,0.9249451138104722,0.914464498366717,1.0161569442539242
0.0008400000000000001,0.14,0.01523400633743794,0.01956591387821747,-0.004331907540779532,0.9390357335360431,0.9323568319864474,1.011755046324495
0.00093,0.155,0.005572352184298277,0.006128271430915027,-0.0005559192466167498,0.9442683713569469,0.9380705677233283,1.0111925922213816
0.00102,0.17,-0.016690711651423457,-0.017040968941107064,0.0003502572896836066,0.9285078602490688,0.9220849363141884,1.0115467697980811
0.0008700000000000001,0.14500000000000002,-0.01080674448358137,-0.01322862798070519,0.002421883497123821,0.9184737130523604,0.9098870177250757,1.0139966182264242
0.0015,0.25,0.010903488083134199,0.0162348569581009,-0.005331368874966701,0.9284882802372988,0.9246589033058754,1.0085906282166903
0.0013800000000000002,0.23,-0.0643978631027223,-0.05855931423005889,-0.005838548872663413,0.8686956190740951,0.870511512031565,1.002701922541337
0.00141,0.23500000000000001,-0.02509633115108281,-0.02486315377438109,-0.0002331773767017195,0.8468945461483167,0.8488678504455551,1.002468115137425
0.00141,0.235,-0.0288793426107553,-0.025676637992843115,-0.003202704617912184,0.8224367883949194,0.8270717779459017,0.9992575058757647
0.0013500000000000003,0.22500000000000003,0.07926417532799956,0.06068415983189654,0.018580015496103025,0.8876265621864511,0.8772619339112216,1.0178237258195337
0.0018300000000000002,0.30500000000000005,-0.022928620958932406,-0.02869714578678385,0.005768524827851444,0.8672745091889976,0.8520870203005754,1.0236950672523
0.0016200000000000001,0.27,-0.007945899487500758,-0.017451118645747513,0.009505219158246755,0.8603832331109103,0.8372171486128085,1.0334255132177492
0.00099,0.165,0.07149153522107177,0.0634390578035976,0.008052477417474169,0.9218933513244786,0.8903294156978198,1.0417471488255767
0.00111,0.18500000000000003,0.007102497955633714,0.010790897258355088,-0.003688399302721374,0.928441096967573,0.8999368689487062,1.0379047693682366
0.0013200000000000002,0.22000000000000003,0.009097558430264078,0.006663529574427612,0.0024340288558364663,0.9368876440962941,0.9059336248900636,1.0404310595264892
0.00138,0.22999999999999998,-0.01636306324357173,-0.008568064190647725,-0.007794999052924004,0.9215572923238255,0.8981715274395393,1.0323209004028475
0.00129,0.215,0.043349078051201334,0.04426356004940728,-0.0009144819982059432,0.9615059513174249,0.9379277967790272,1.0313768615230574
0.0015,0.25,-0.015735474328558274,-0.012634700997196734,-0.00310077333136154,0.9463761991037135,0.9260773595097647,1.0281787956562634
0.00144,0.24000000000000002,-0.03378281322556704,-0.026729343863574104,-0.007053469361992935,0.9144049487282707,0.9013239193231575,1.020926568022451
0.0008700000000000001,0.14500000000000002,-0.01202772561989033,-0.015502282994554929,0.0034745573746645993,0.9034067368994972,0.8873513408560485,1.0244738359583645
0.0015600000000000002,0.26,0.021266098103112165,0.017925327231319673,0.003340770871792492,0.9226186731934143,0.9032574040100434,1.0278963683084477
0.0015600000000000002,0.26,0.0040281666204947265,0.011825564603447549,-0.007797397982952823,0.9263351349362171,0.9139389327947065,1.019881451239515
0.0036600000000000005,0.6100000000000001,0.009391584453825912,0.012979661641408055,-0.003588077187582143,0.9350348895885169,0.9258015509032913,1.0162220378702842
0.00135,0.225,0.0288732862567102,0.02463292223063867,0.00424036402607153,0.9620324196156176,0.9486067485076968,1.0205311892421705
0.0014700000000000002,0.24500000000000002,0.0022450784377926157,0.0058770123094147395,-0.003631933871622124,0.964192257857354,0.9541817220454704,1.016824687448915
0.0014700000000000002,0.24500000000000002,0.019026962566875128,0.01884731398155833,0.0001796485853167995,0.9825379078548766,0.9721654845563253,1.0170073585655304
0.00114,0.19,-0.006928055431511596,4.0819741154220045e-05,-0.006968875172665816,0.9757308307656966,0.9722051680997641,1.0099199612340046
0.00126,0.21,-0.015815585862547315,-0.0075226863781064,-0.008292899484440914,0.9602990760329871,0.9648915735249753,1.0015447965081605
0.0012000000000000001,0.2,0.014982260612938853,0.02014889017131789,-0.005166629558379036,0.9746865270564777,0.9843330678671601,0.9963701855584808
0.0014700000000000002,0.24500000000000002,-0.026704462369782,-0.02104731431774236,-0.005657148052039637,0.9486580473723646,0.9636155003944125,0.9907335719041382
0.00141,0.23500000000000001,-0.015670342354564784,-0.00880412717345713,-0.006866215181107653,0.9337922509926267,0.9551317069826255,0.983930982012297
0.0013200000000000002,0.22000000000000003,0.025312421649738806,0.01885530107177562,0.0064571205779631845,0.957428794183011,0.9731410028809818,0.9902843430035441
0.00159,0.265,0.022507480985813805,0.014266582902248283,0.008240898083565523,0.9789781045633558,0.9870243996741604,0.9984451753479869
0.0015,0.25,0.0027827665087160887,-0.0018268444451708258,0.004609610953886914,0.981702372045501,0.9852212596323677,1.0030476191651265
0.00111,0.185,0.005042787943778946,0.013173719272909236,-0.00813093132913029,0.9866528889316312,0.9982002879284667,0.9948919078538472
0.0015300000000000001,0.255,-0.044328042024770975,-0.03550246477846777,-0.008825577246303208,0.9429164982072081,0.96276171736443,0.9861114124693611
0.0015300000000000001,0.255,0.00502613392537581,0.017599677224922377,-0.012573543299546568,0.947655722807644,0.9797060128345557,0.9737124979265006
0.0012900000000000001,0.21500000000000002,-0.006225818357742103,0.004025592609059861,-0.010251410966801964,0.9417557904117688,0.9836499101188739,0.9637305709467447
0.0008100000000000001,0.135,-0.014787425621718074,-0.015145926946375357,0.0003585013246572826,0.9278296467072324,0.9687516204394048,0.9640760696330418
0.0013200000000000002,0.22000000000000003,-0.00047943493738005654,-0.008935090607387314,0.008455655670007257,0.927384812758664,0.9600957369347254,0.9722279649175528
0.00147,0.245,-0.015845014168211616,-0.01782158813507078,0.0019765739668591645,0.9126903872611187,0.9429853061408375,0.9741496454028613
0.0016500000000000002,0.275,0.0038850334328273516,0.014326699269942702,-0.01044166583711535,0.9162362199294483,0.9564951730378921,0.9639779003302202
0.00132,0.22,-0.012090740280454263,-0.00520813635079236,-0.006882603929661903,0.905158245758736,0.9515136157578361,0.9573432222453002
0.00147,0.245,0.017240981725157048,0.014442491601283554,0.0027984901238734938,0.9207640625322376,0.9652558431619256,0.960022337797911
0.00141,0.23500000000000001,-0.03413095713142219,-0.03656418830368413,0.002433231172261942,0.8893375037857957,0.9299620467513215,0.9623582940763087
0.00072,0.12000000000000001,0.041261238785396906,0.03486633967713498,0.006394899108261923,0.9260326708903103,0.9623864193601968,0.9685124782729256
0.0011400000000000002,0.19000000000000003,-0.0047937071631732895,-0.0056606934758227714,0.000866986312649482,0.9215935414425309,0.9569386448349041,0.9693521653352186
0.00141,0.235,-0.006004300292453579,0.0037180180254929225,-0.009722318317946501,0.9160600170721241,0.960496559965691,0.9599278150216389
0.0012000000000000001,0.2,-0.00395511454527418,-0.004502151339810974,0.0005470367945367939,0.912436894774258,0.9561722590913576,0.9604529308565551
0.00147,0.245,0.037065616878174334,0.04163789072982489,-0.004572273851650557,0.9462569311414719,0.9959852551342934,0.9560614770350585
0.00159,0.265,-0.012291621711513784,-0.00502601287191462,-0.007265608839599164,0.934625898901983,0.9909794204217512,0.9491151083163124
0.00135,0.225,-0.023050256422082537,-0.02414886057649491,0.0010986041544123713,0.9130825322735728,0.9670483965638107,0.9501578101173243
0.0012000000000000001,0.2,-0.03116928026213001,-0.03171487070797424,0.0005455904458442316,0.8846224069226825,0.9363785816984357,0.9506762071405686
0.0013800000000000002,0.23,-0.016503921352612933,-0.006417620015268891,-0.010086301337344042,0.8700226682920714,0.9303692597706587,0.9410874004411055
0.00144,0.24000000000000002,0.03587291308211589,0.027084967823350382,0.008787945258765507,0.9012329158511834,0.9555682812353813,0.949357624999896
0.00132,0.22,-0.012587862404093368,-0.010823083884321863,-0.0017647785197715052,0.8898883199124088,0.9452260855703735,0.9476822190557148
0.0012900000000000001,0.21500000000000002,-0.00730357057354715,-0.005695488128467565,-0.0016080824450795854,0.8833889577653532,0.9398425616212895,0.9461582679157372
0.00141,0.23500000000000001,-0.01653566443790889,-0.009071879831839826,-0.007463784606069066,0.8687815343915912,0.9313164228414126,0.9390963464007627
0.0015,0.25,0.0030308187389068487,-0.0021521833725337515,0.005183002111440601,0.8714146537460414,0.9293120591216056,0.9439636847470039
0.00102,0.17,-0.012213429958673973,-0.008459554376147902,-0.003753875582526071,0.860771691907552,0.9214504932250565,0.9404201625200408
0.00135,0.225,-0.05697904278527485,-0.053127934065191076,-0.0038511087200837762,0.8117257448459981,0.8724957321766578,0.9367985022316173
0.0012300000000000002,0.20500000000000002,0.05963268700132258,0.050091307404001896,0.009541379597320682,0.860131132119315,0.9162001841057985,0.9457368523476106
0.00132,0.22,0.021484680745691903,0.010863435673693096,0.010621245071998808,0.878610774892329,0.9261532658700578,0.9557817552300154
0.00144,0.24000000000000002,0.0011489181142883534,-5.585547311890982e-06,0.0011545036616002443,0.8796202267270117,0.9261480927971731,0.9568852087661193
0.0013200000000000002,0.22000000000000003,0.014128523838021672,0.011125133793757059,0.0030033900442646127,0.8920479620687304,0.9364516142423746,0.9597591082756314
0.0015,0.25,-0.016072775690102018,-0.011088696180828927,-0.004984079509273091,0.877710275269587,0.926067586803994,0.9549755925702367
0.0013800000000000002,0.23,0.0039341851642993,-0.0019230275953644662,0.005857212759663766,0.8811633500131056,0.9242867332793974,0.9605690877962064
0.00114,0.19,-0.00960153061513462,-0.008228180881290542,-0.0013733497338440787,0.8727028331310203,0.9166815348517974,0.9592498904951426
0.0013200000000000002,0.22000000000000003,-0.026068347993176408,-0.024528368657434158,-0.0015399793357422503,0.8499529119823299,0.8941968322234899,0.9577726654859671
0.00105,0.175,-0.017641437549472533,-0.017763345676207104,0.00012190812673457119,0.8349585207656013,0.8783129047901347,0.957889425757454
0.0013500000000000003,0.22500000000000003,-0.0013500000000000003,,,0.8338313267625678,0.8783129047901347,0.957889425757454
