cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003000000000000001,0.5000000000000001,0.0027731342647904795,-0.0063673926494070415,0.009140526914197521,1.0027731342647905,0.993632607350593,1.0091405269141975
0.00111,0.185,-0.04100186478960099,-0.0245949730771722,-0.01640689171242879,0.9616575657990212,0.9691942401242047,0.992583667566493
0.00099,0.16499999999999998,-0.040389419970833874,-0.03755442096794238,-0.0028349990028914973,0.9228167745058347,0.9327967116308753,0.9897696938586555
0.0009300000000000002,0.15500000000000003,-0.00441658153943769,0.01002378970922037,-0.01444037124865806,0.9187410789752688,0.9421468697097155,0.975477052028666
0.0008700000000000001,0.14500000000000002,0.031503073380946274,0.028150929883419298,0.0033521434975269764,0.9476842466043165,0.9686691801787967,0.9787469910856107
0.00093,0.155,0.0007816874025671249,-0.014222275431035823,0.015003962833602948,0.9484250394414985,0.9548925002967381,0.9934320745633599
0.00099,0.16499999999999998,-0.03885926769168508,-0.020471548141729537,-0.018387719549955543,0.9115699369483442,0.935344372506737,0.9751651241843583
0.0008700000000000001,0.14500000000000002,-0.03853728500937114,-0.046980931894400856,0.008443646885029715,0.8764405064821914,0.8914010222441868,0.9833990741475672
0.0008100000000000001,0.135,0.010490334620922406,0.010873882751691792,-0.0003835481307693858,0.8856346606705203,0.9010940124448084,0.9830218932708776
0.00075,0.125,-0.022274798708035313,-0.006578791757544327,-0.015696006950490986,0.8659073268752253,0.8951659025829639,0.9675923748016131
0.0008700000000000001,0.14500000000000002,0.006391096463300576,0.02468470295203806,-0.018293606488737485,0.8714414241295636,0.9172628069810174,0.9498916206554894
0.0010199999999999999,0.16999999999999998,-0.06502781902383087,-0.04823473929072692,-0.016793079733103948,0.8147734889113969,0.8730188746252076,0.9339400149320144
0.0006600000000000001,0.11000000000000001,0.011953705586723078,0.0062513167548179675,0.005702388831905111,0.824513051317711,0.8784763921434244,0.939265704042832
0.00093,0.155,-0.12976516345924438,-0.11094434315420432,-0.018820820305040065,0.7175199804391879,0.781014405840597,0.9215879530083549
0.0008100000000000001,0.135,0.06940202139293099,0.055497314172342584,0.013904707220588404,0.7673173174714838,0.8243586076946581,0.9344023636729576
0.00111,0.185,-0.006404480693124713,-0.011520049862615081,0.005115569169490368,0.7624030485262374,0.8148619554293396,0.9391823635964619
0.00063,0.105,0.03366626302067728,0.030898067089694694,0.0027681959309825872,0.7880703100856878,0.8400396147970352,0.9417822043938203
0.0009000000000000002,0.15000000000000002,0.03740496770036392,0.026714764135210043,0.010690203565153874,0.8175480545800587,0.8624810749705707,0.9518500478728297
0.00108,0.18,-0.006630841072292755,-0.0005798277847159668,-0.006051013287576789,0.8121270233611763,0.861980984479511,0.9460903905853706
0.00117,0.195,0.0508387488979,0.030404264578260523,0.020434484319639477,0.8534145451750341,0.8881888823930555,0.965423259836749
0.0009600000000000002,0.16000000000000003,0.003404774625629416,0.007294448823832779,-0.003889674198203363,0.8563202293635891,0.8946677307415688,0.9616680778926167
0.0009300000000000002,0.15500000000000003,0.036367533427414174,0.022993464338025342,0.013374069089388832,0.8874624839295405,0.9152392413027571,0.9745294932074123
0.00069,0.11499999999999999,0.021055930888688228,0.014173398801740327,0.0068825320869479005,0.9061488326574645,0.9282112920687433,0.9812367237140894
0.0009000000000000002,0.15000000000000002,0.020271263970161723,0.013897879175362622,0.006373384794799101,0.9245176148405178,0.9411114604551218,0.9874905229291073
0.00099,0.165,-0.019091526796579977,-0.02387212182879504,0.0047805950322150625,0.9068671620228798,0.918645133016662,0.9922113152173817
0.0007800000000000001,0.13,-0.0020850120271906384,-0.0031430842231109876,0.0010580721959203491,0.9049763330829977,0.9157577539924396,0.9932611464224907
0.00087,0.145,-0.01030811612040721,-0.002892804247217567,-0.007415311873189643,0.895647731955358,0.9131086460722678,0.9858958052502461
0.00108,0.18,0.01567492644208734,0.010716374916654529,0.004958551525432812,0.9096869442717804,0.9228938606632171,0.9907844203992876
0.00099,0.165,0.0032002267576426934,-0.009133620512376815,0.012333847270019509,0.9125981487719173,0.914464498366717,1.0030046041180072
0.00102,0.17,0.01723317183683733,0.01956591387821747,-0.002332742041380141,0.9283251094876833,0.9323568319864474,1.0006648531102833
