cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,-0.007091713374165414,-0.0063673926494070415,-0.0007243207247583728,0.9929082866258346,0.993632607350593,0.9992756792752416
0.00216,0.36,-0.020714851768782336,-0.0245949730771722,0.0038801213083898625,0.9723403386483849,0.9691942401242047,1.0031529901313532
0.00234,0.39,-0.04427431765182132,-0.03755442096794238,-0.006719896683878943,0.9292906336293868,0.9327967116308753,0.9964119056795462
0.0024900000000000005,0.41500000000000004,-0.009836162441613387,0.01002378970922037,-0.019859952150833755,0.9201499800015384,0.9421468697097155,0.9766232129102292
0.00252,0.42000000000000004,0.026315984208228893,0.028150929883419298,-0.0018349456751904046,0.9443646323444611,0.9686691801787967,0.974831162369409
0.0024300000000000003,0.405,-0.008916069196396292,-0.014222275431035823,0.005306206234639531,0.9359446119358485,0.9548925002967381,0.9800038175608946
0.0024900000000000005,0.41500000000000004,-0.04654847211475636,-0.020471548141729537,-0.02607692397302682,0.8923778202661963,0.935344372506737,0.954448332517083
0.0024900000000000005,0.41500000000000004,-0.05108961618239354,-0.046980931894400856,-0.004108684287992687,0.8467865799391154,0.8914010222441868,0.9505268056495693
0.0024900000000000005,0.41500000000000004,0.016192008423276043,0.010873882751691792,0.005318125671584252,0.8604977553742067,0.9010940124448084,0.9555818266562232
0.00231,0.385,-0.021902693268806967,-0.006578791757544327,-0.01532390151126264,0.8416505369797486,0.8951659025829639,0.9409385848585907
0.00237,0.395,0.012408646165207792,0.02468470295203806,-0.012276056786830266,0.8520942806878874,0.9172628069810174,0.9293875693579469
0.0024600000000000004,0.41000000000000003,-0.05628325885410469,-0.04823473929072692,-0.008048519563377772,0.8041356377198289,0.8730188746252076,0.9219073753240092
0.00198,0.32999999999999996,0.011740510103698802,0.0062513167548179675,0.005489193348880835,0.8135766002992227,0.8784763921434244,0.9269679031569219
0.0024600000000000004,0.41000000000000003,-0.12396433596029599,-0.11094434315420432,-0.013019992806091674,0.7127221172902944,0.781014405840597,0.9148987877263409
0.00237,0.395,0.07730163833863797,0.055497314172342584,0.021804324166295387,0.7678167046370171,0.8243586076946581,0.9348475374732766
0.0025800000000000003,0.43000000000000005,-0.0193550442069461,-0.011520049862615081,-0.00783499434433102,0.752955578375936,0.8148619554293396,0.9275230123043617
0.00201,0.335,0.03860775363170651,0.030898067089694694,0.007709686542011814,0.7820255018414931,0.8400396147970352,0.934673923989731
0.00288,0.48000000000000004,0.02324354265870773,0.026714764135210043,-0.0034712214765023133,0.8002025449537431,0.8624810749705707,0.9314294637912511
0.00231,0.385,-0.0012519145026668658,-0.0005798277847159668,-0.000672086717950899,0.7992007597826446,0.861980984479511,0.9308034624199288
0.00255,0.42500000000000004,0.04081023119750567,0.030404264578260523,0.010405966619245144,0.8318163275625965,0.8881888823930555,0.9404893721789483
0.0024900000000000005,0.41500000000000004,0.0015025999030853746,0.007294448823832779,-0.005791848920747404,0.8330662146957768,0.8946677307415688,0.9350421998237194
0.0025800000000000003,0.43000000000000005,0.02419451080111253,0.022993464338025342,0.0012010464630871874,0.8532218442252757,0.9152392413027571,0.9361652289506549
0.0024300000000000003,0.405,0.019678817126611566,0.014173398801740327,0.005505418324871239,0.8700122408662152,0.9282112920687433,0.9413192101572272
0.0024300000000000003,0.405,0.013658468972913064,0.013897879175362622,-0.00023941020244955778,0.881895276064141,0.9411114604551218,0.9410938487345538
0.00222,0.37,-0.032772620042582926,-0.02387212182879504,-0.008900498213787886,0.852993257264342,0.918645133016662,0.9327176446148852
0.00237,0.395,-0.005897805251423115,-0.0031430842231109876,-0.0027547210283121273,0.8479624691522198,0.9157577539924396,0.9301482677057868
0.0024000000000000002,0.4,-0.014855106404275429,-0.002892804247217567,-0.011962302157057863,0.8353658964461315,0.9131086460722678,0.9190215530766263
0.00234,0.39,0.00925274794262023,0.010716374916654529,-0.0014636269740342985,0.8430953265258085,0.9228938606632171,0.9176764483418244
0.0020399999999999997,0.33999999999999997,-0.002908152537621565,-0.009133620512376815,0.00622546797475525,0.8406434767125156,0.914464498366717,0.9233894136821637
0.00219,0.365,0.015791544963129043,0.01956591387821747,-0.003774368915088429,0.8539185359729824,0.9323568319864474,0.91990420138264
0.00228,0.38,0.0012291921253990866,0.006128271430915027,-0.00489907930551594,0.8549681659131327,0.9380705677233283,0.9153975177465891
0.0024900000000000005,0.41500000000000004,-0.025476984156844296,-0.017040968941107064,-0.008436015215737232,0.8331861554955576,0.9220849363141884,0.9076752103584308
0.0021600000000000005,0.36000000000000004,-0.02413261377880256,-0.01322862798070519,-0.010903985798097371,0.813079195799138,0.9098870177250757,0.8977779327553974
0.00219,0.365,0.022760655044381874,0.0162348569581009,0.006525798086280975,0.8315854108984857,0.9246589033058754,0.9036366502708778
0.0025800000000000003,0.43000000000000005,-0.05781038308034014,-0.05855931423005889,0.0007489311497187526,0.7835111397304222,0.870511512031565,0.9043134119062932
0.00234,0.39,-0.026854492293327224,-0.02486315377438109,-0.001991338518946135,0.7624703458667955,0.8488678504455551,0.9025126177759646
0.00252,0.42000000000000004,-0.028084208430599937,-0.025676637992843115,-0.0024075704377568216,0.7410569697513208,0.8270717779459017,0.9003397550777046
0.00234,0.39,0.059062283740225256,0.06068415983189654,-0.001621876091671283,0.7848254867664449,0.8772619339112216,0.8988795155545629
0.0025800000000000003,0.43000000000000005,-0.03778337205878102,-0.02869714578678385,-0.009086226271997167,0.7551721333987345,0.8520870203005754,0.890712092884971
0.00237,0.395,-0.01645742672333935,-0.017451118645747513,0.0009936919224081617,0.7427439433498169,0.8372171486128085,0.891597186296862
0.0025800000000000003,0.43000000000000005,0.07799699825448221,0.0634390578035976,0.014557940450884613,0.8006757414027997,0.8903294156978198,0.904577005041148
0.0027,0.45,-0.001130250777692581,0.010790897258355088,-0.01192114803604767,0.7997707770233996,0.8999368689487062,0.8937934086540478
0.00237,0.395,0.003380866808160385,0.006663529574427612,-0.0032826627662672267,0.8024746954975746,0.9059336248900636,0.890859386310724
0.00213,0.355,-0.020154434174347594,-0.008568064190647725,-0.011586369983699869,0.7863012720705891,0.8981715274395393,0.8805375598574762
0.0020700000000000002,0.34500000000000003,0.03882938225166381,0.04426356004940728,-0.005434177797743467,0.8168328647287876,0.9379277967790272,0.8757525621996195
0.0024600000000000004,0.41000000000000003,-0.0059893171855719815,-0.012634700997196734,0.006645383811624752,0.8119405936143275,0.9260773595097647,0.8815722740994497
0.0026100000000000003,0.43500000000000005,-0.02971817229481553,-0.026729343863574104,-0.002988828431241427,0.7878112031601421,0.9013239193231575,0.8789374058224272
0.00231,0.385,-0.01339864343226168,-0.015502282994554929,0.0021036395622932493,0.7772556017570582,0.8873513408560485,0.8807863733220948
0.00234,0.39,0.015025446222443261,0.017925327231319673,-0.0028998810088764117,0.7889342140023516,0.9032574040100434,0.8782321976452209
0.00255,0.42500000000000004,0.018752169274959818,0.011825564603447549,0.006926604671512269,0.8037284419301312,0.9139389327947065,0.8843153648881027
0.004110000000000001,0.685,0.010554679725045259,0.012979661641408055,-0.002424981916362796,0.8122115382206133,0.9258015509032913,0.8821709161198873
0.00345,0.575,0.023651645327862375,0.02463292223063867,-0.0009812769027762944,0.8314216774538048,0.9486067485076968,0.8813052621755979
0.0036600000000000005,0.6100000000000001,0.007332410797315118,0.0058770123094147395,0.0014553984879003782,0.8375180027386889,0.9541817220454704,0.882587912521547
0.00345,0.575,0.011154103343877373,0.01884731398155833,-0.007693210637680956,0.8468597650935941,0.9721654845563253,0.8757979778042476
0.00315,0.525,-0.0030862783744078875,4.0819741154220045e-05,-0.0031270981155621077,0.8442461201144296,0.9722051680997641,0.8730592715982428
0.00321,0.535,-0.00931401845714444,-0.0075226863781064,-0.0017913320790380405,0.8363827961693112,0.9648915735249753,0.8714953325181273
0.0034200000000000003,0.5700000000000001,0.008565823152918393,0.02014889017131789,-0.011583067018399496,0.8435471032894409,0.9843330678671601,0.8614007436753475
0.00321,0.535,-0.025334702991630344,-0.02104731431774236,-0.004287388673887983,0.8221760879681529,0.9636155003944125,0.8577075838832351
0.0033600000000000006,0.56,-0.018985647631394317,-0.00880412717345713,-0.010181520457937186,0.8065665424710313,0.9551317069826255,0.848974816571
0.0033000000000000004,0.55,0.019910875017362797,0.01885530107177562,0.0010555739455871752,0.8226259880913586,0.9731410028809818,0.8498709722678319
0.0032400000000000003,0.54,0.014656751464519877,0.014266582902248283,0.00039016856227159363,0.8346830127470688,0.9870243996741604,0.850202565203198
0.0033299999999999996,0.5549999999999999,-0.00309997665503789,-0.0018268444451708258,-0.0012731322098670644,0.8320955148931962,0.9852212596323677,0.8491201449325263
0.00264,0.44,0.009604861767716851,0.013173719272909236,-0.0035688575051923844,0.8400876772912826,0.9982002879284667,0.8460897561304738
0.0029100000000000003,0.48500000000000004,-0.05093523773478045,-0.03550246477846777,-0.015432772956312686,0.7972976117303916,0.96276171736443,0.8330322450234502
0.0030300000000000006,0.5050000000000001,0.006848514113278179,0.017599677224922377,-0.010751163111644198,0.8027579156768101,0.9797060128345557,0.8240761794799439
0.0034500000000000004,0.5750000000000001,0.004550010520443872,0.004025592609059861,0.0005244179113840109,0.8064104726385092,0.9836499101188739,0.824508339788808
0.00222,0.37,-0.013405585877060788,-0.015145926946375357,0.0017403410693145691,0.7956000677953925,0.9687516204394048,0.8259432655145349
0.0032400000000000003,0.54,-0.011560360862408834,-0.008935090607387314,-0.0026252702550215203,0.7864026439095209,0.9600957369347254,0.8237749412272442
0.0033300000000000005,0.555,-0.025782087118617424,-0.01782158813507078,-0.007960498983546643,0.7661275424339345,0.9429853061408375,0.8172172816449335
