cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,-0.0004388343854921017,-0.0063673926494070415,0.00592855826391494,0.9995611656145079,0.993632607350593,1.005928558263915
0.0022500000000000003,0.375,-0.023102295531001585,-0.0245949730771722,0.0014926775461706135,0.9764690081651691,0.9691942401242047,1.0074300852358873
0.00222,0.37,-0.04450591193402727,-0.03755442096794238,-0.00695149096608489,0.9330103644814631,0.9327967116308753,1.0004269440994078
0.00216,0.36,-0.016110066940125366,0.01002378970922037,-0.026133856649345734,0.917979505053836,0.9421468697097155,0.9742819297541708
0.0022500000000000003,0.375,0.02689273281956086,0.028150929883419298,-0.0012581970638584385,0.9426664826170815,0.9686691801787967,0.9730560910907838
0.0020399999999999997,0.33999999999999997,-0.005469760454260559,-0.014222275431035823,0.008752514976775264,0.9375103227689058,0.9548925002967381,0.9815727791012984
0.00198,0.32999999999999996,-0.05411142978887332,-0.020471548141729537,-0.033639881647143786,0.8867802987620522,0.935344372506737,0.9485527869842726
0.0020099999999999996,0.33499999999999996,-0.046501203622387154,-0.046980931894400856,0.00047972827201370194,0.8455439475209967,0.8914010222441868,0.9490078345736863
0.00213,0.355,0.013927971657081158,0.010873882751691792,0.003054088905389366,0.8573206596568858,0.9010940124448084,0.9519061888723854
0.0018300000000000002,0.30500000000000005,-0.03115962598339351,-0.006578791757544327,-0.024580834225849182,0.830606868554141,0.8951659025829639,0.9285075406451534
0.00222,0.37,0.007683078495698079,0.02468470295203806,-0.01700162445633998,0.8369884863243084,0.9172628069810174,0.9127214041342246
0.00216,0.36,-0.06081299576243244,-0.04823473929072692,-0.012578256471705518,0.7860887090522635,0.8730188746252076,0.9012409602258092
0.00192,0.32,0.019642531537728523,0.0062513167548179675,0.013391214782910554,0.8015294813112748,0.8784763921434244,0.9133096714953496
0.0024000000000000002,0.4,-0.11601896165561526,-0.11094434315420432,-0.0050746185014109435,0.7085368631531768,0.781014405840597,0.9086749733388617
0.00228,0.38,0.07925529093697391,0.055497314172342584,0.023757976764631324,0.7646921583819527,0.8243586076946581,0.9302632522420484
0.00204,0.34,-0.013985787956696558,-0.011520049862615081,-0.0024657380940814773,0.753997336002674,0.8148619554293396,0.9279694667034711
0.00198,0.33,0.031643604809671426,0.030898067089694694,0.000745537719976732,0.7778565297306876,0.8400396147970352,0.9286613029438853
0.00252,0.42000000000000004,0.023246574635913952,0.026714764135210043,-0.0034681894992960906,0.795939029605105,0.8624810749705707,0.9254405295646126
0.0024300000000000003,0.405,0.0028069126776813593,-0.0005798277847159668,0.0033867404623973262,0.7981731609579649,0.861980984479511,0.9285747564516315
0.0020399999999999997,0.33999999999999997,0.043960444331692855,0.030404264578260523,0.013556179753432332,0.8332612077673087,0.8881888823930555,0.9411626827645894
0.0021300000000000004,0.35500000000000004,0.0005950199310116549,0.007294448823832779,-0.006699428892821125,0.833757014793669,0.8946677307415688,0.9348574302948311
0.0025800000000000003,0.43000000000000005,0.030723043368471134,0.022993464338025342,0.007729579030445792,0.8593725677179419,0.9152392413027571,0.9420834846844944
0.00213,0.355,0.02055021262917709,0.014173398801740327,0.0063768138274367635,0.8770328567122274,0.9282112920687433,0.9480909756762302
0.0024600000000000004,0.41000000000000003,0.0124606725051595,0.013897879175362622,-0.001437206670203122,0.887961275915983,0.9411114604551218,0.9467283730020291
0.00207,0.345,-0.032603143720319236,-0.02387212182879504,-0.008731021891524197,0.8590109468192161,0.918645133016662,0.9384624668520213
0.0020399999999999997,0.33999999999999997,-0.004043510855372445,-0.0031430842231109876,-0.0009004266322614573,0.8555375267308688,0.9157577539924396,0.93761745025349
0.00222,0.37,-0.00783662216655208,-0.002892804247217567,-0.004943817919334514,0.8488330023845725,0.9131086460722678,0.932982040301446
0.00234,0.39,0.0033625945009101432,0.010716374916654529,-0.007353780415744386,0.8516872835705819,0.9228938606632171,0.926121095245236
