cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,0.007068455683196096,-0.0063673926494070415,0.013435848332603136,1.0070684556831961,0.993632607350593,1.0134358483326031
0.00288,0.48000000000000004,-0.02624914183920235,-0.0245949730771722,-0.0016541687620301518,0.9806337729481814,0.9691942401242047,1.0117594544099697
0.00339,0.565,-0.04531378592119052,-0.03755442096794238,-0.007759364953248145,0.9361975440937182,0.9327967116308753,1.0039088435583035
0.0029700000000000004,0.49500000000000005,-0.00539780063502928,0.01002378970922037,-0.01542159034424965,0.9311441363956964,0.9421468697097155,0.9884269726299779
0.00339,0.565,0.02682060696951994,0.028150929883419298,-0.0013303229138993573,0.9561179873099385,0.9686691801787967,0.9871120455795721
0.00321,0.535,-0.013401836912090133,-0.014222275431035823,0.00082043851894569,0.9433042499752947,0.9548925002967381,0.9879219103242808
0.0029100000000000003,0.48500000000000004,-0.02674059549149685,-0.020471548141729537,-0.006269047349767312,0.9180797326012955,0.935344372506737,0.9817285810905853
0.0032999999999999995,0.5499999999999999,-0.044902970292740436,-0.046980931894400856,0.002077961601660419,0.8768552256419324,0.8914010222441868,0.983768575385344
0.0034200000000000003,0.5700000000000001,0.019282454214311635,0.010873882751691792,0.008408571462619844,0.893763146382953,0.9010940124448084,0.9920406637541515
0.00321,0.535,-0.010655298105455707,-0.006578791757544327,-0.00407650634791138,0.8842398336225725,0.8951659025829639,0.9879966036909714
0.0035399999999999997,0.59,0.02118333138658362,0.02468470295203806,-0.00350137156545444,0.902970979043417,0.9172628069810174,0.9845372604760423
0.0032400000000000003,0.54,-0.04830283322977907,-0.04823473929072692,-6.809393905214678e-05,0.8593549224313526,0.8730188746252076,0.9844702194558328
0.00303,0.505,0.009305882603991766,0.0062513167548179675,0.0030545658491737985,0.8673519784546613,0.8784763921434244,0.9874773485677113
0.0035400000000000006,0.5900000000000001,-0.12009890590106545,-0.11094434315420432,-0.009154562746861133,0.763183954811132,0.781014405840597,0.9784374252191441
0.00297,0.495,0.05989189939963474,0.055497314172342584,0.004394585227292157,0.8088924914560957,0.8243586076946581,0.982737251873842
0.0033600000000000006,0.56,-0.018406784959273878,-0.011520049862615081,-0.006886735096658797,0.794003381310692,0.8148619554293396,0.9759694007505684
0.00213,0.355,0.03552104428858107,0.030898067089694694,0.0046229771988863765,0.8222072105835123,0.8400396147970352,0.980481285037049
0.0033600000000000006,0.56,0.0384453768961786,0.026714764135210043,0.011730612760968557,0.853817276681151,0.8624810749705707,0.9919829313111955
0.0030600000000000002,0.51,-0.005950169311296035,-0.0005798277847159668,-0.0053703415265800684,0.8487369193239885,0.861980984479511,0.9866556441815163
0.0032700000000000003,0.545,0.03898360888803041,0.030404264578260523,0.008579344309769886,0.8818237474357468,0.8881888823930555,0.9951205026681273
0.00291,0.485,0.01263797421880728,0.007294448823832779,0.0053435253949745,0.8929682132213717,0.8946677307415688,1.0004379543451942
0.00315,0.525,0.023125944767824765,0.022993464338025342,0.00013248042979942254,0.9136189467997522,0.9152392413027571,1.0005704927953736
0.0034200000000000003,0.5700000000000001,0.01765210652558634,0.014173398801740327,0.003478707723846012,0.9297462457724555,0.9282112920687433,1.0040511850969134
0.00321,0.535,0.009917634098988742,0.013897879175362622,-0.00398024507637388,0.9389671288429352,0.9411114604551218,1.000054815311004
0.0029100000000000003,0.48500000000000004,-0.02826037555034047,-0.02387212182879504,-0.004388253721545429,0.912431565152409,0.918645133016662,0.9956663210459662
0.0031200000000000004,0.52,-0.0035634287742132677,-0.0031430842231109876,-0.00042034455110228014,0.9091801802586444,0.9157577539924396,0.9952477981331984
0.0031200000000000004,0.52,-0.007062863412788233,-0.002892804247217567,-0.004170059165570667,0.9027587648278634,0.9131086460722678,0.991097555930579
0.00318,0.53,0.008415305203387652,0.010716374916654529,-0.002301069713266877,0.9103557553589232,0.9228938606632171,0.9888169713617344
0.00291,0.485,-0.00880995410683237,-0.009133620512376815,0.0003236664055444455,0.9023355629333204,0.914464498366717,0.9891370181965964
0.00303,0.505,0.011546744808556629,0.01956591387821747,-0.008019169069660843,0.9127546014101968,0.9323568319864474,0.9812049612146178
0.003,0.5,0.0013546990932985807,0.006128271430915027,-0.004773572337616446,0.9139911092411314,0.9380705677233283,0.9765211083542317
0.0030900000000000003,0.515,-0.019959766387630574,-0.017040968941107064,-0.00291879744652351,0.8957480602203071,0.9220849363141884,0.9736708410366911
0.00297,0.495,-0.0231323136138828,-0.01322862798070519,-0.00990368563317761,0.8750273351722637,0.9098870177250757,0.9640279111168721
0.00339,0.565,0.01726091288542105,0.0162348569581009,0.0010260559273201492,0.8901311057770344,0.9246589033058754,0.9650170576691756
0.00318,0.53,-0.06296509943942714,-0.05855931423005889,-0.004405785209368254,0.8340839121876561,0.870511512031565,0.9607653997897085
0.0032700000000000003,0.545,-0.02761028986600806,-0.02486315377438109,-0.0027471360916269706,0.8110546135995809,0.8488678504455551,0.9581260464843597
0.00294,0.49,-0.036870757121844885,-0.025676637992843115,-0.01119411912900177,0.781150415928999,0.8270717779459017,0.9474006693794143
0.0032400000000000003,0.54,0.05816019471618572,0.06068415983189654,-0.002523965115710819,0.8265822762220592,0.8772619339112216,0.9450094631392995
0.0036000000000000008,0.6000000000000001,-0.02854419182138352,-0.02869714578678385,0.00015295396540032993,0.8029881531734209,0.8520870203005754,0.9451540060840274
0.0030900000000000003,0.515,-0.02202857874323917,-0.017451118645747513,-0.004577460097491659,0.785299465411352,0.8372171486128085,0.9408276013351934
0.0030600000000000002,0.51,0.06539205537419931,0.0634390578035976,0.0019529975706017166,0.8366518115388603,0.8903294156978198,0.9426650353549559
0.00303,0.505,0.009708751779942145,0.010790897258355088,-0.0010821454784129426,0.8447746563033299,0.8999368689487062,0.9416449346492887
0.00345,0.575,0.003947847490038016,0.006663529574427612,-0.0027156820843895957,0.8481096978098648,0.9059336248900636,0.9390877263704054
0.00285,0.475,-0.015331930445846237,-0.008568064190647725,-0.006763866255198512,0.8351065389125962,0.8981715274395393,0.9327358625873374
0.00297,0.495,0.03982925255568541,0.04426356004940728,-0.004434307493721867,0.8683682081618503,0.9379277967790272,0.9285998249622033
0.00318,0.53,-0.015607970867765098,-0.012634700997196734,-0.0029732698705683645,0.8548147424663668,0.9260773595097647,0.9258388470808281
0.0035700000000000007,0.5950000000000001,-0.026739401715279033,-0.026729343863574104,-1.0057851704929621e-05,0.8319575076754159,0.9013239193231575,0.9258295351310015
0.0031200000000000004,0.52,-0.019870461394981664,-0.015502282994554929,-0.0043681784004267355,0.8154261281368864,0.8873513408560485,0.9217853465531652
0.0033000000000000004,0.55,0.012892447162500317,0.017925327231319673,-0.0050328800688193565,0.8259389664088134,0.9032574040100434,0.9171461114547681
0.00321,0.535,0.007242390946586834,0.011825564603447549,-0.004583173656860715,0.8319207393015658,0.9139389327947065,0.9129426715572564
0.0041400000000000005,0.6900000000000001,0.016099788266420518,0.012979661641408055,0.0031201266250124628,0.845314487058765,0.9258015509032913,0.9157911682938922
0.003,0.5,0.020619308599767138,0.02463292223063867,-0.004013613630871531,0.8627442873312836,0.9486067485076968,0.9121155363777961
0.0032699999999999995,0.5449999999999999,-0.00879038434620516,0.0058770123094147395,-0.0146673966556199,0.8551604334531487,0.9541817220454704,0.8987371760099895
0.00321,0.535,0.009720470046878638,0.01884731398155833,-0.00912684393467969,0.8634729948318058,0.9721654845563253,0.8905345420662516
0.0033300000000000005,0.555,-0.004773164629335316,4.0819741154220045e-05,-0.004813984370489536,0.8593514960744885,0.9722051680997641,0.8862475226993636
0.00282,0.47000000000000003,-0.013207074574028501,-0.0075226863781064,-0.005684388195922101,0.8480019767805298,0.9648915735249753,0.8812097477426661
0.0026400000000000004,0.44000000000000006,0.013370112541794904,0.02014889017131789,-0.0067787776295229855,0.85933985864575,0.9843330678671601,0.8752362228177506
0.0024600000000000004,0.41000000000000003,-0.02387658457850791,-0.02104731431774236,-0.00282927026076555,0.8388217578291117,0.9636155003944125,0.8727599430013876
0.0029700000000000004,0.49500000000000005,-0.02105213370610931,-0.00880412717345713,-0.01224800653265218,0.8211627700276996,0.9551317069826255,0.8620703735180694
0.0032400000000000003,0.54,0.018758095725092322,0.01885530107177562,-9.720534668329964e-05,0.8365662198737611,0.9731410028809818,0.8619865756685461
0.00297,0.495,0.01502534531158391,0.014266582902248283,0.0007587624093356275,0.8491359162033707,0.9870243996741604,0.8626406186795154
0.0033000000000000004,0.55,-0.0033775252944124594,-0.0018268444451708258,-0.0015506808492416336,0.8462679381679997,0.9852212596323677,0.8613029383923512
0.0027300000000000002,0.455,0.0049527343344507035,0.013173719272909236,-0.008220984938458532,0.8504592784415091,0.9982002879284667,0.8542221799083776
0.0030900000000000003,0.515,-0.0398787424365805,-0.03550246477846777,-0.004376277658112736,0.8165440319237401,0.96276171736443,0.8504838664673802
0.0034200000000000003,0.5700000000000001,0.00782858271506831,0.017599677224922377,-0.009771094509854066,0.8229364144181506,0.9797060128345557,0.8421737082290213
0.00318,0.53,-0.00017972477962395613,0.004025592609059861,-0.004205317388683818,0.8227885123524248,0.9836499101188739,0.8386321004895134
0.00234,0.39,-0.024500385773997393,-0.015145926946375357,-0.009354458827622036,0.802629876389377,0.9687516204394048,0.8307871510339622
