cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,-0.006224256384138972,-0.0063673926494070415,0.0001431362652680691,0.9937757436158611,0.993632607350593,1.000143136265268
0.00192,0.32,-0.01939225451119728,-0.0245949730771722,0.005202718565974918,0.9745041914686079,0.9691942401242047,1.0053465995289477
0.0024000000000000002,0.4,-0.037463050041909765,-0.03755442096794238,9.137092603261204e-05,0.9379962921775686,0.9327967116308753,1.0054384589787304
0.0026100000000000003,0.43500000000000005,-0.009496157458022573,0.01002378970922037,-0.019519947167242944,0.9290889316920091,0.9421468697097155,0.9858123533795514
0.00258,0.43,0.029098873171717714,0.028150929883419298,0.0009479432882984161,0.9561243726805616,0.9686691801787967,0.9867468475834592
0.0029400000000000003,0.49000000000000005,-0.008382226145600866,-0.014222275431035823,0.005840049285434957,0.9481099219654323,0.9548925002967381,0.9925094978055942
0.00228,0.38,-0.0420889884406962,-0.020471548141729537,-0.021617440298966666,0.9082049344193198,0.935344372506737,0.9710539829906244
0.0024300000000000003,0.405,-0.05042815341200964,-0.046980931894400856,-0.0034472215176087825,0.8624058366568782,0.8914010222441868,0.9677065448056994
0.00186,0.31,0.015748098050794156,0.010873882751691792,0.004874215299102364,0.875987088332128,0.9010940124448084,0.9724233548514328
0.00201,0.335,-0.02091847508480865,-0.006578791757544327,-0.014339683327264322,0.8576627742502384,0.8951659025829639,0.9584791118828273
0.00234,0.39,0.014887196022604578,0.02468470295203806,-0.00979750692943348,0.8704309680917927,0.9172628069810174,0.9490884061424381
0.00189,0.315,-0.05613044227453989,-0.04823473929072692,-0.007895702983812973,0.8215732928833445,0.8730188746252076,0.941594685982157
0.0015300000000000001,0.255,0.023120766325198282,0.0062513167548179675,0.016869449570380314,0.8405686970071239,0.8784763921434244,0.9574788700530711
0.00213,0.355,-0.12212984927824722,-0.11094434315420432,-0.011185506124042899,0.7379101687336312,0.781014405840597,0.9467689842884508
0.0020399999999999997,0.33999999999999997,0.07138762257018708,0.055497314172342584,0.015890308397844492,0.7905878213498907,0.8243586076946581,0.9618134354303083
0.00216,0.36,-0.013965268409536902,-0.011520049862615081,-0.002445218546921821,0.7795470502234284,0.8148619554293396,0.9594615913793155
0.00159,0.265,0.038231627070791994,0.030898067089694694,0.0073335599810973005,0.8093504023317065,0.8400396147970352,0.9664978605092548
0.0024900000000000005,0.41500000000000004,0.024437198377940117,0.026714764135210043,-0.002277565757269926,0.829128658670752,0.8624810749705707,0.9642965980776843
0.00231,0.385,-0.00023326430161073807,-0.0005798277847159668,0.0003465634831052287,0.8289352525532417,0.861980984479511,0.9646307880654607
0.00216,0.36,0.024288691134637105,0.030404264578260523,-0.006115573443623418,0.8490690048731199,0.8881888823930555,0.9587315176350659
0.00198,0.33,0.003814854441869118,0.007294448823832779,-0.003479594381963661,0.8523080795378134,0.8946677307415688,0.9553955208324915
0.0022500000000000003,0.375,0.028039192670501034,0.022993464338025342,0.005045728332475692,0.8762061099945989,0.9152392413027571,0.9602161870806762
0.0024000000000000002,0.4,0.01524790869893329,0.014173398801740327,0.0010745098971929636,0.889566420761244,0.9282112920687433,0.9612479488771393
0.00228,0.38,0.014371715248609043,0.013897879175362622,0.00047383607324642113,0.9023510160551491,0.9411114604551218,0.9617034228306514
0.00264,0.44,-0.02254191804110323,-0.02387212182879504,0.0013302037876918096,0.8820102934069277,0.918645133016662,0.9629826843663369
0.00267,0.445,-0.004328194513292883,-0.0031430842231109876,-0.001185110290181895,0.878192781294336,0.9157577539924396,0.9618414436778274
0.00228,0.38,-0.00726108775198017,-0.002892804247217567,-0.004368283504762604,0.8718161464462022,0.9131086460722678,0.9576398475652125
0.00231,0.385,0.0004824406138579421,0.010716374916654529,-0.010233934302796587,0.872236745963065,0.9228938606632171,0.94783942427949
0.00192,0.32,-0.002336333661722312,-0.009133620512376815,0.006797286850654503,0.8701989098924803,0.914464498366717,0.9542821607346769
0.0017700000000000003,0.29500000000000004,0.017756815746454727,0.01956591387821747,-0.0018090981317627451,0.8856508715982068,0.9323568319864474,0.9525557706605172
0.00231,0.385,-0.000257704871336039,0.006128271430915027,-0.006385976302251066,0.8854226350542929,0.9380705677233283,0.9464727720825067
0.00219,0.365,-0.024038939343309567,-0.017040968941107064,-0.006997970402202503,0.8641380140370294,0.9220849363141884,0.9398493836369828
0.00219,0.365,-0.02233302099279567,-0.01322862798070519,-0.00910439301209048,0.8448392016288676,0.9098870177250757,0.9312926254761807
0.00198,0.32999999999999996,0.023863244847290715,0.0162348569581009,0.007628387889189816,0.8649998063539268,0.9246589033058754,0.938396886861655
0.0022500000000000003,0.37500000000000006,-0.06073088678289878,-0.05855931423005889,-0.0021715725528398885,0.8124676010470172,0.870511512031565,0.9363590899384759
0.0019199999999999998,0.31999999999999995,-0.01979284807278052,-0.02486315377438109,0.00507030570160057,0.7963865532554372,0.8488678504455551,0.9411067167709366
0.00237,0.395,-0.03525570048969119,-0.025676637992843115,-0.009579062496848076,0.768309387459846,0.8270717779459017,0.9320917967147844
0.00234,0.39,0.06311324317023365,0.06068415983189654,0.002429083338337107,0.8167998846605725,0.8772619339112216,0.934355925367985
0.0025800000000000003,0.43000000000000005,-0.036135841130508536,-0.02869714578678385,-0.007438695343724686,0.7872841337930604,0.8520870203005754,0.9274055362965686
0.00222,0.37,-0.023654591729708196,-0.017451118645747513,-0.006203473083960683,0.7686612490329086,0.8372171486128085,0.9216524010142368
0.00213,0.355,0.07642947116537063,0.0634390578035976,0.012990413361773034,0.827409621801807,0.8903294156978198,0.9336250466792825
0.0022500000000000003,0.375,0.0066173051835327935,0.010790897258355088,-0.0041735920748222945,0.832884843781061,0.8999368689487062,0.9297284765836062
0.0027000000000000006,0.45000000000000007,0.002979276612981655,0.006663529574427612,-0.003684252961445957,0.8353662381174448,0.9059336248900636,0.9263031216904125
