cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,0.0037785783592246217,-0.0063673926494070415,0.010145971008631663,1.0037785783592246,0.993632607350593,1.0101459710086316
0.00201,0.335,-0.03976174737165475,-0.0245949730771722,-0.01516677429448255,0.9638665881094264,0.9691942401242047,0.9948253150618628
0.0021300000000000004,0.35500000000000004,-0.039062215561724865,-0.03755442096794238,-0.0015077945937824883,0.9262158236719518,0.9327967116308753,0.9933253228300546
0.0027600000000000003,0.46,0.014996493383960805,0.01002378970922037,0.004972703674740436,0.940105813143768,0.9421468697097155,0.9982648353131044
0.0028799999999999997,0.48,0.02539249710303689,0.028150929883419298,-0.002758432780382406,0.9639774472805691,0.9686691801787967,0.9955111888678736
0.0020700000000000002,0.34500000000000003,-0.004478536829160837,-0.014222275431035823,0.009743738601874986,0.9596602387804426,0.9548925002967381,1.005211189667444
0.0017400000000000002,0.29000000000000004,-0.04289498339714128,-0.020471548141729537,-0.022423435255411746,0.918495628771059,0.935344372506737,0.9826709016379207
0.00207,0.345,-0.043146498820912885,-0.046980931894400856,0.003834433073487971,0.8788657582072747,0.8914010222441868,0.9864388874435155
0.0019800000000000004,0.33000000000000007,0.007419915426814588,0.010873882751691792,-0.0034539673248772038,0.885386867804696,0.9010940124448084,0.9830317597582974
0.00231,0.385,-0.017881382493142067,-0.006578791757544327,-0.01130259073559774,0.8695549265670752,0.8951659025829639,0.971920954097655
0.0022500000000000003,0.375,0.010166593940620442,0.02468470295203806,-0.014518109011417616,0.8783953384145486,0.9172628069810174,0.9578104997355843
0.00198,0.33,-0.061485758970640965,-0.04823473929072692,-0.013251019679914045,0.8243865343558571,0.8730188746252076,0.9451185339539597
0.0012000000000000001,0.2,0.018421939133777133,0.0062513167548179675,0.012170622378959165,0.8395733329144662,0.8784763921434244,0.9566212147340689
0.0018300000000000002,0.30500000000000005,-0.12783620751230126,-0.11094434315420432,-0.016891864358096947,0.7322454621062181,0.781014405840597,0.940462098932703
0.00228,0.38,0.0649451089591521,0.055497314172342584,0.009447794786809523,0.7798012234275512,0.8243586076946581,0.9493473918481913
0.0027900000000000004,0.4650000000000001,-0.008799939901211307,-0.011520049862615081,0.0027201099614037744,0.7729390195264977,0.8148619554293396,0.9519297211455903
0.00114,0.19,0.026537080614840388,0.030898067089694694,-0.004360986474854306,0.7934505645980281,0.8400396147970352,0.9477783685066625
0.00198,0.33,0.038367309984533096,0.026714764135210043,0.011652545849323053,0.8238931283673635,0.8624810749705707,0.958822399400683
0.00228,0.38,-0.009198792542064335,-0.0005798277847159668,-0.008618964757348368,0.8163143064026798,0.861980984479511,0.9505583429316924
0.00213,0.355,0.04897727888606607,0.030404264578260523,0.018573014307805544,0.8562951598460494,0.8881888823930555,0.9682130766353667
0.00192,0.32,0.009079150694371712,0.007294448823832779,0.0017847018705389331,0.8640695926411528,0.8946677307415688,0.9699410483243182
0.00147,0.245,0.03407147330045918,0.022993464338025342,0.011078008962433841,0.8935097166965645,0.9152392413027571,0.9806860639506874
0.0017100000000000001,0.28500000000000003,0.021358591172847153,0.014173398801740327,0.007185192371106826,0.9125938254444529,0.9282112920687433,0.9877324819758366
0.0016200000000000001,0.27,0.0195699021085665,0.013897879175362622,0.0056720229332038775,0.930453197273283,0.9411114604551218,0.993334923265474
0.0015,0.25,-0.025780699046356652,-0.02387212182879504,-0.0019085772175616127,0.9064654634176602,0.918645133016662,0.9914390668615212
0.0017400000000000002,0.29000000000000004,-0.008001878403277025,-0.0031430842231109876,-0.004858794180166038,0.8992120370026219,0.9157577539924396,0.9866218684934652
0.00219,0.365,-0.0014886535869584013,-0.002892804247217567,0.0014041506602591655,0.8978734217783018,0.9131086460722678,0.9880072342415364
0.0019500000000000001,0.325,0.012084437450054431,0.010716374916654529,0.0013680625333999021,0.908723716981848,0.9228938606632171,0.9893588899214302
0.0016500000000000002,0.275,0.00014872707804867253,-0.009133620512376815,0.009282347590425488,0.9088588688050282,0.914464498366717,0.9985424630293585
0.0020399999999999997,0.33999999999999997,0.02075503013380179,0.01956591387821747,0.001189116255584318,0.9277222620144495,0.9323568319864474,0.9997298461040379
0.0019200000000000005,0.32000000000000006,0.0002929306782683647,0.006128271430915027,-0.0058353407526466625,0.9279940203259062,0.9380705677233283,0.9938960817914299
0.0019200000000000005,0.32000000000000006,-0.013880427911605374,-0.017040968941107064,0.0031605410295016904,0.9151130662243716,0.9220849363141884,0.9970373311369927
0.00192,0.32,-0.012648567597185032,-0.01322862798070519,0.0005800603835201586,0.9035381967471654,0.9098870177250757,0.9976156729936759
0.0021300000000000004,0.35500000000000004,0.009265803168808184,0.0162348569581009,-0.006969053789292716,0.9119102038337246,0.9246589033058754,0.9906632357075416
0.0018300000000000002,0.30500000000000005,-0.061702154580476426,-0.05855931423005889,-0.003142840350417536,0.8556433794732623,0.870511512031565,0.9875497393166847
0.0015600000000000002,0.26,-0.027927731850201212,-0.02486315377438109,-0.003064578075820123,0.8317472006119331,0.8488678504455551,0.9845233160367928
0.00183,0.305,-0.008764205801363546,-0.025676637992843115,0.01691243219147957,0.8244575969710621,0.8270717779459017,1.0011739998601956
0.00228,0.38,0.07301496666790686,0.06068415983189654,0.012330806836010316,0.8846553409330067,0.8772619339112216,1.0135192830617077
0.0024000000000000002,0.4,-0.028430453116134777,-0.02869714578678385,0.0002666926706490734,0.8595041887386726,0.8520870203005754,1.0137895812260618
0.0018,0.3,-0.02040066519560939,-0.017451118645747513,-0.002949546549861879,0.8419697315499911,0.8372171486128085,1.0107993616644706
0.0019200000000000005,0.32000000000000006,0.06508042657296986,0.0634390578035976,0.0016413687693722645,0.8967654808407934,0.8903294156978198,1.012458456168808
0.00255,0.42500000000000004,0.008781172654902018,0.010790897258355088,-0.0020097246034530697,0.9046401333590127,0.8999368689487062,1.0104236934994715
0.00219,0.365,0.010858641198617972,0.006663529574427612,0.00419511162419036,0.9144632959810282,0.9059336248900636,1.0146625336814283
0.0017700000000000003,0.29500000000000004,-0.02132193682029429,-0.008568064190647725,-0.012753872629646565,0.8949651673596426,0.8981715274395393,1.0017216569647809
0.0022500000000000003,0.375,0.045003427071562,0.04426356004940728,0.0007398670221547207,0.9352416670005006,0.9379277967790272,1.0024627977841474
0.00192,0.32,-0.012342476942468187,-0.012634700997196734,0.000292224054728547,0.9236984682899114,0.9260773595097647,1.0027557415276303
0.0015600000000000002,0.26,-0.02733003742298687,-0.026729343863574104,-0.0006006935594127655,0.8984537545839925,0.9013239193231575,1.0021533926120305
0.0016500000000000002,0.275,-0.01602917348459679,-0.015502282994554929,-0.0005268904900418616,0.8840522834838783,0.8873513408560485,1.0016253675199
0.00228,0.38,0.01318116609598512,0.017925327231319673,-0.004744161135334553,0.8957051234700142,0.9032574040100434,0.9968734953791469
0.0020399999999999997,0.33999999999999997,0.007086546024698045,0.011825564603447549,-0.004739018578749504,0.9020525790520423,0.9139389327947065,0.9921492933638822
0.00432,0.72,0.012088252183801284,0.012979661641408055,-0.0008914094576067712,0.9129568181106718,0.9258015509032913,0.9912648821004197
0.0019200000000000005,0.32000000000000006,0.015405550060852391,0.02463292223063867,-0.009227372169786278,0.9270214200754722,0.9486067485076968,0.9821181121144398
0.0017400000000000002,0.29000000000000004,-0.0035442344138143546,0.0058770123094147395,-0.009421246723229094,0.9237358388560977,0.9541817220454704,0.9728653350688576
0.0018300000000000002,0.30500000000000005,0.016495186543331736,0.01884731398155833,-0.002352127438226593,0.9389730338347901,0.9721654845563253,0.9705770318205427
0.0016800000000000003,0.28,-0.003089107120189503,4.0819741154220045e-05,-0.0031299268613437232,0.9360724455503051,0.9722051680997641,0.9675391966976443
0.0016500000000000002,0.275,-0.0013496069566986304,-0.0075226863781064,0.0061730794214077695,0.9348091156658165,0.9648915735249753,0.9735118930021841
0.0017100000000000001,0.28500000000000003,0.01715123974441766,0.02014889017131789,-0.002997650426900228,0.9508422509238679,0.9843330678671601,0.9705936446605337
0.0014399999999999999,0.24,-0.02406183982112525,-0.02104731431774236,-0.003014525503382888,0.9279632369869796,0.9636155003944125,0.9676677653652831
0.0016800000000000003,0.28,-0.02310739441629072,-0.00880412717345713,-0.01430326724283359,0.9065204244661036,0.9551317069826255,0.9538269547149879
0.00159,0.265,0.005944687916833062,0.01885530107177562,-0.01291061315494256,0.9119094054797896,0.9731410028809818,0.9415124638859058
0.0018000000000000004,0.30000000000000004,0.017013106330891505,0.014266582902248283,0.0027465234286432223,0.9274238171593574,0.9870243996741604,0.944098349926328
0.0021,0.35,-0.00014876850011743777,-0.0018268444451708258,0.001678075945053388,0.9272858457091054,0.9852212596323677,0.945682618657104
0.0015300000000000001,0.255,0.011852528681183368,0.013173719272909236,-0.0013211905917258678,0.9382765277910281,0.9982002879284667,0.9444331916785755
0.0017100000000000001,0.28500000000000003,-0.028383393510018565,-0.03550246477846777,0.0071190712684492015,0.9116450558815214,0.96276171736443,0.9511566788784243
0.0015,0.25,0.029679559689392877,0.017599677224922377,0.0120798824644705,0.938702279733097,0.9797060128345557,0.9626465397645718
0.00183,0.305,0.0011446000000972503,0.004025592609059861,-0.002880992608962611,0.9397767183625707,0.9836499101188739,0.9598731621984667
0.0010199999999999999,0.16999999999999998,-0.018736485524106117,-0.015145926946375357,-0.0035905585777307597,0.9221686054830784,0.9687516204394048,0.9564266813824015
0.0020399999999999997,0.33999999999999997,-0.005897232127614879,-0.008935090607387314,0.0030378584797724345,0.9167303631557459,0.9600957369347254,0.9593321702867196
0.0020700000000000002,0.34500000000000003,-0.013965915477505444,-0.01782158813507078,0.0038556726575653365,0.9039273843882498,0.9429853061408375,0.963031041105217
0.0015300000000000001,0.255,0.0013012334316910147,0.014326699269942702,-0.013025465838251687,0.9051036049206369,0.9564951730378921,0.950487113178125
0.0015,0.25,-0.009947095370169808,-0.00520813635079236,-0.004738959019377448,0.8961004530426069,0.9515136157578361,0.9459827937003275
0.0018000000000000004,0.30000000000000004,0.01600798273698801,0.014442491601283554,0.001565491135704455,0.9104452136255201,0.9652558431619256,0.9474637213783942
0.00189,0.315,-0.030077835703030593,-0.03656418830368413,0.006486352600653538,0.8830609920734811,0.9299620467513215,0.9536093051515818
0.0012000000000000001,0.2,0.028995071191343647,0.03486633967713498,-0.005871268485791337,0.9086654084049501,0.9623864193601968,0.9480104088904879
0.0016800000000000003,0.28,-0.006914845458734594,-0.0056606934758227714,-0.0012541519829118225,0.902382127532132,0.9569386448349041,0.9468214597563569
0.0014399999999999999,0.24,0.006803778696752947,0.0037180180254929225,0.0030857606712600245,0.9085217358277657,0.960496559965691,0.9497431241795781
0.0017400000000000002,0.29000000000000004,-0.012042058656261222,-0.004502151339810974,-0.007539907316450248,0.8975812637944396,0.9561722590913576,0.9425821490488281
0.0019200000000000005,0.32000000000000006,0.038823353426410835,0.04163789072982489,-0.0028145373034140567,0.9324283784276556,0.9959852551342934,0.939929216428798
0.0018300000000000002,0.30500000000000005,-0.016164484743822843,-0.00502601287191462,-0.011138471871908223,0.9173561541298543,0.9909794204217512,0.9294598412900211
0.0016800000000000003,0.28,-0.023578136368167302,-0.02414886057649491,0.0005707242083276068,0.895726605629603,0.9670483965638107,0.9299903065221138
0.0016800000000000003,0.28,-0.027488020358043527,-0.03171487070797424,0.004226850349930714,0.8711048544588152,0.9363785816984357,0.933921236374669
0.00207,0.345,-0.00040633502178584946,-0.006417620015268891,0.006011284993483041,0.8707508940488009,0.9303692597706587,0.9395353030879832
0.00189,0.315,0.0343409064962038,0.027084967823350382,0.007255938672853415,0.9006532690828165,0.9555682812353813,0.9463525136281704
0.00252,0.42000000000000004,-0.014538783972748872,-0.010823083884321863,-0.0037157000884270094,0.8875588657692713,0.9452260855703735,0.9428361515095991
0.0016200000000000001,0.27,-0.0018460778566273357,-0.005695488128467565,0.0038494102718402293,0.8859203630007214,0.9398425616212895,0.9464655146758825
0.00159,0.265,-0.009878852292358896,-0.009071879831839826,-0.0008069724605190703,0.8771684865918443,0.9313164228414126,0.945701743070708
0.0013800000000000002,0.23000000000000004,0.0011076569636228554,-0.0021521833725337515,0.003259840336156607,0.8781400883742883,0.9293120591216056,0.9487845797587434
0.00135,0.225,-0.01011332338720578,-0.008459554376147902,-0.001653769011057878,0.8692591736812896,0.9214504932250565,0.9472155092225689
0.0015600000000000002,0.26,-0.05026722204309592,-0.053127934065191076,0.0028607120220951535,0.825563929784854,0.8724957321766578,0.9499252200173169
0.00144,0.24000000000000002,0.04733693368909338,0.050091307404001896,-0.0027543737149085187,0.864643594785187,0.9162001841057985,0.9473087709601725
0.0018600000000000003,0.31000000000000005,0.009889377661652758,0.010863435673693096,-0.0009740580120403373,0.8731943818367467,0.9261532658700578,0.9463860372619427
0.0018900000000000004,0.31500000000000006,0.0010399633277668296,-5.585547311890982e-06,0.0010455488750787205,0.874102471971869,0.9261480927971731,0.9473755301185921
0.00213,0.355,0.010184101989682715,0.011125133793757059,-0.0009410318040743437,0.8830044206958643,0.9364516142423746,0.9464840196143487
0.00192,0.32,-0.007994459813715925,-0.011088696180828927,0.0030942363671130017,0.8759452773392776,0.926067586803994,0.9494126648887307
0.00192,0.32,0.0034970965182167307,-0.0019230275953644662,0.005420124113581197,0.8790085425188093,0.9242867332793974,0.9545585993674335
0.00174,0.29,-0.007865765574671035,-0.008228180881290542,0.0003624153066195072,0.8720944673852231,0.9166815348517974,0.9549045460149095
0.0015,0.25,-0.020893673667899675,-0.024528368657434158,0.003634694989534483,0.8538732101760955,0.8941968322234899,0.9583753327837936
0.0016800000000000003,0.28,-0.01618166352368461,-0.017763345676207104,0.0015816821525224956,0.8400561211971375,0.8783129047901347,0.9598911779430755
0.0018000000000000004,0.30000000000000004,-0.0018000000000000004,,,0.8385440201789826,0.8783129047901347,0.9598911779430755
