cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,-0.004116126280912886,-0.0063673926494070415,0.0022512663684941554,0.9958838737190872,0.993632607350593,1.0022512663684942
0.0012900000000000001,0.21500000000000002,-0.02126699102094739,-0.0245949730771722,0.0033279820562248097,0.974704420318797,0.9691942401242047,1.005586740598797
0.00129,0.215,-0.0367834711959556,-0.03755442096794238,0.00077094977198678,0.9388514083494299,0.9327967116308753,1.0063619974671747
0.0012300000000000002,0.20500000000000002,-0.010087053333396974,0.01002378970922037,-0.020110843042617343,0.9293811641212744,0.9421468697097155,0.9861232092920574
0.0014700000000000002,0.24500000000000002,0.03355179256392045,0.028150929883419298,0.005400862680501151,0.9605635681526862,0.9686691801787967,0.9914491253314989
0.00186,0.31,-0.006612230466744785,-0.014222275431035823,0.0076100449642910375,0.9542121004621019,0.9548925002967381,0.9989940977550786
0.00147,0.245,-0.04268778656785926,-0.020471548141729537,-0.02221623842612972,0.9134788979771071,0.935344372506737,0.9768002066930555
0.0016500000000000002,0.275,-0.04385818026279793,-0.046980931894400856,0.0031227516316029227,0.8734153758033651,0.8914010222441868,0.9798505111322564
0.0018600000000000003,0.31000000000000005,0.01739549704694535,0.010873882751691792,0.006521614295253558,0.8886088703939093,0.9010940124448084,0.9862407182328681
0.00183,0.305,-0.02324861153196861,-0.006578791757544327,-0.016669819774424284,0.86794994796226,0.8951659025829639,0.9698002632057274
0.0016800000000000003,0.28,0.015636551463234272,0.02468470295203806,-0.009048151488803786,0.8815216919910833,0.9172628069810174,0.9610253635103603
0.0018300000000000002,0.30500000000000005,-0.05532599845743802,-0.04823473929072692,-0.007091259166711099,0.8327506242197865,0.8730188746252076,0.9542104835919256
0.0012000000000000001,0.2,0.021676842049565676,0.0062513167548179675,0.015425525294747708,0.850802027967676,0.8784763921434244,0.9689296815430863
0.0015300000000000001,0.255,-0.12262408040324856,-0.11094434315420432,-0.01167973724904424,0.7464732116829208,0.781014405840597,0.9576128374498629
0.0013800000000000002,0.23,0.06476317327549715,0.055497314172342584,0.009265859103154563,0.7948171856366587,0.8243586076946581,0.9664859430770453
0.0016800000000000003,0.28,-0.009629421406616977,-0.011520049862615081,0.001890628455998104,0.787163556014942,0.8148619554293396,0.9683132089033488
0.00111,0.185,0.037234899814860986,0.030898067089694694,0.006336832725166292,0.8164735121610681,0.8400396147970352,0.9744492477337383
0.0017700000000000003,0.29500000000000004,0.03144703760138752,0.026714764135210043,0.004732273466177477,0.8421491853985342,0.8624810749705707,0.9790606080529253
0.0018300000000000002,0.30500000000000005,0.00014122296695473165,-0.0005798277847159668,0.0007210507516706984,0.8422681162051147,0.861980984479511,0.979766560440293
0.0021300000000000004,0.35500000000000004,0.030966850917384305,0.030404264578260523,0.0005625863391237815,0.8683505073921046,0.8881888823930555,0.980317763722727
0.0017699999999999999,0.295,0.010604775294342283,0.007294448823832779,0.0033103264705095043,0.877559169399726,0.8946677307415688,0.983562935565489
0.0015600000000000002,0.26,0.027637143623254236,0.022993464338025342,0.004643679285228894,0.90181239820233,0.9152392413027571,0.9881302863950934
0.00147,0.245,0.01700419924197051,0.014173398801740327,0.0028308004402301835,0.9171469959002416,0.9282112920687433,0.9909274860448254
0.00186,0.31,0.022404540814245498,0.013897879175362622,0.008506661638882876,0.9376952532025512,0.9411114604551218,0.9993569708772776
0.0020700000000000002,0.34500000000000003,-0.02027215438247374,-0.02387212182879504,0.0035999674463212984,0.9186861502659163,0.918645133016662,1.0029546234396902
0.00192,0.32,-0.005206104583079762,-0.0031430842231109876,-0.0020630203599687745,0.913903374088605,0.9157577539924396,1.0008855076314094
0.0020100000000000005,0.3350000000000001,-0.006340379561611056,-0.002892804247217567,-0.0034475753143934896,0.9081088798142463,0.9131086460722678,0.9974348794627652
0.00147,0.245,0.0025356928079450815,0.010716374916654529,-0.008180682108709448,0.9104115649696224,0.9228938606632171,0.9892751817897414
0.0018300000000000002,0.30500000000000005,-0.0044186331020441205,-0.009133620512376815,0.004714987410332694,0.9063887902921638,0.914464498366717,0.9939396018172346
0.0016200000000000001,0.27,0.019124232734250977,0.01956591387821747,-0.0004416811439664943,0.9237227804654272,0.9323568319864474,0.9935005974368704
0.00159,0.265,0.0035202942968864887,0.006128271430915027,-0.0026079771340285383,0.9269745565014037,0.9380705677233283,0.9909095705961114
0.0017400000000000002,0.29000000000000004,-0.023653564558763898,-0.017040968941107064,-0.006612595617656834,0.9050483039848662,0.9220849363141884,0.9843570863120934
0.0017400000000000002,0.29000000000000004,-0.019323406191812706,-0.01322862798070519,-0.0060947782111075155,0.8875596879837555,0.9098870177250757,0.9783576481904892
0.0016500000000000002,0.275,0.023329315432245788,0.0162348569581009,0.007094458474144888,0.9082658479096742,0.9246589033058754,0.9852985658984386
0.0015300000000000001,0.255,-0.06157801274080768,-0.05855931423005889,-0.0030186985107487907,0.8523366419550519,0.870511512031565,0.982324246584918
0.0014700000000000002,0.24500000000000002,-0.023071891869866433,-0.02486315377438109,0.0017912619045146565,0.8326716231151399,0.8488678504455551,0.9840838465857066
0.0015300000000000001,0.255,-0.028708582580744647,-0.025676637992843115,-0.0030319445879015312,0.8087668010602962,0.8270717779459017,0.9811001588930097
0.0016500000000000002,0.275,0.06528584801761235,0.06068415983189654,0.00460168818571581,0.8615678275160092,0.8772619339112216,0.9856148759031916
0.0018000000000000004,0.30000000000000004,-0.03710098141077201,-0.02869714578678385,-0.008403835623988162,0.8296028155632186,0.8520870203005754,0.9773319304975437
