cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.0015,0.25,0.01075798622598676,0.007294448823832779,0.0034635374021539803,0.8637089877449372,0.8946677307415688,0.9659578150393368
0.0015,0.25,0.024033579660103964,0.022993464338025342,0.001040115322078622,0.8844670065050528,0.9152392413027571,0.9669625225632409
0.0015,0.25,0.02328092668506951,0.014173398801740327,0.009107527883329181,0.9050582180388599,0.9282112920687433,0.9757691606996199
0.0015,0.25,0.016080162760900917,0.013897879175362622,0.002182283585538295,0.9196117014930156,0.9411114604551218,0.9778985657222892
0.0013500000000000003,0.22500000000000003,-0.030515439544162557,-0.02387212182879504,-0.006643317715367518,0.891549346212001,0.918645133016662,0.9714020748567938
0.00135,0.225,-0.012226409260512525,-0.0031430842231109876,-0.009083325037401538,0.8806488990292707,0.9157577539924396,0.9625785140688633
0.0015,0.25,-0.0007793809043421453,-0.002892804247217567,0.0021134233428754213,0.8799625380939373,0.9131086460722678,0.9646128499698468
0.0015,0.25,0.02250844409683437,0.010716374916654529,0.01179206918017984,0.8997691256899332,0.9228938606632171,0.9759876314287816
0.0015,0.25,-0.010235638373542248,-0.009133620512376815,-0.0011020178611654326,0.8905594142996928,0.914464498366717,0.9749120756266705
0.0015,0.25,0.017994514917328543,0.01956591387821747,-0.001571398960888929,0.906584598965076,0.9323568319864474,0.9733800998040726
0.0012900000000000001,0.21500000000000002,0.003716229519503323,0.006128271430915027,-0.002412041911411704,0.9099536754136771,0.9380705677233283,0.971032266207611
0.0014399999999999999,0.24,-0.02780215239570342,-0.017040968941107064,-0.010761183454596358,0.8846550046567957,0.9220849363141884,0.9605828098506185
0.0015,0.25,-0.022962947957296254,-0.01322862798070519,-0.009734319976591063,0.8643407178247,0.9098870177250757,0.9512321894155197
0.0015,0.25,0.011545926311458147,0.0162348569581009,-0.004688930646642752,0.8743203320606968,0.9246589033058754,0.9467719276504961
0.00144,0.24000000000000002,-0.06280766590224636,-0.05855931423005889,-0.00424835167218747,0.8194063127530874,0.870511512031565,0.942749707548482
0.00144,0.24000000000000002,-0.025495590907056342,-0.02486315377438109,-0.0006324371326752523,0.7985150646164753,0.8488678504455551,0.9421534776266096
0.00102,0.17,-0.033648588604404686,-0.025676637992843115,-0.00797195061156157,0.7716461597127758,0.8270717779459017,0.9346426766344593
0.0015,0.25,0.05513344049348247,0.06068415983189654,-0.00555071933841407,0.8141896673413245,0.8772619339112216,0.9294547374547573
0.00141,0.23500000000000001,-0.019919459720824463,-0.02869714578678385,0.008777686065959387,0.7979714490576075,0.8520870203005754,0.9376131993526539
0.00147,0.245,-0.013680706110648776,-0.017451118645747513,0.003770412535098737,0.7870546361783619,0.8372171486128085,0.9411483879125672
0.00126,0.21000000000000002,0.0649790490566103,0.0634390578035976,0.0015399912530126986,0.8381966979928283,0.8903294156978198,0.9425977481977396
0.0015,0.25,0.0016534929765886614,0.010790897258355088,-0.009137404281766426,0.8395826503459591,0.8999368689487062,0.9339848514973741
0.0015,0.25,0.005790533950340286,0.006663529574427612,-0.0008729956240873258,0.8444442821869041,0.9059336248900636,0.933169486809053
0.0015,0.25,-0.01826392476351307,-0.008568064190647725,-0.009695860572865344,0.8290214153500638,0.8981715274395393,0.9241216055741002
0.0015,0.25,0.04250090437012125,0.04426356004940728,-0.0017626556792860251,0.8642555752446394,0.9379277967790272,0.922492697377684
0.0014700000000000002,0.24500000000000002,-0.01332437104685227,-0.012634700997196734,-0.0006896700496555365,0.852739913280769,0.9260773595097647,0.9218564817932766
0.0014700000000000002,0.24500000000000002,-0.029353760360741356,-0.026729343863574104,-0.0026244164971672528,0.827708790216286,0.9013239193231575,0.9194371464344377
0.00147,0.245,-0.012555607048107938,-0.015502282994554929,0.0029466759464469913,0.8173164038960654,0.8873513408560485,0.9221464297581059
0.00138,0.22999999999999998,0.007775753780617429,0.017925327231319673,-0.010149573450702245,0.8236716550136208,0.9032574040100434,0.9127870368369732
0.00132,0.22,0.014890394365526754,0.011825564603447549,0.003064829762079205,0.8359364507844798,0.9139389327947065,0.9155845737139112
0.0015,0.25,0.016883383293896527,0.012979661641408055,0.003903721652488472,0.8500498862924136,0.9258015509032913,0.9191587610390026
0.0015,0.25,0.019922831444087793,0.02463292223063867,-0.004710090786550877,0.8669852868960833,0.9486067485076968,0.9148294398272554
0.0015,0.25,-0.004634107669574741,0.0058770123094147395,-0.01051111997898948,0.8629675837286698,0.9541817220454704,0.9052135578249194
0.0015,0.25,0.017393208109069157,0.01884731398155833,-0.0014541058724891719,0.8779773585038431,0.9721654845563253,0.9038972814746293
0.0015,0.25,-0.0037767970836396964,4.0819741154220045e-05,-0.0038176168247939166,0.8746614161767441,0.9722051680997641,0.9004465480049864
0.0015,0.25,-0.004952662273816825,-0.0075226863781064,0.002570024104289575,0.8703295135784823,0.9648915735249753,0.9027607173379836
0.0015,0.25,0.01478377430795901,0.02014889017131789,-0.005365115863358879,0.8831962686807824,0.9843330678671601,0.8979173014925763
0.0015,0.25,-0.02446998659715419,-0.02104731431774236,-0.0034226722794118286,0.8615844678235071,0.9636155003944125,0.8948440248355534
0.0015,0.25,-0.016938803055978283,-0.00880412717345713,-0.008134675882521153,0.8469902582069548,0.9551317069826255,0.8875647587281055
0.0015,0.25,0.012451685422577302,0.01885530107177562,-0.00640361564919832,0.8575367144581354,0.9731410028809818,0.8818811351494372
0.0015,0.25,0.011503056160239484,0.014266582902248283,-0.0027635267420087987,0.8674010074440145,0.9870243996741604,0.8794440330491787
0.0015,0.25,-0.0028829848386997137,-0.0018268444451708258,-0.001056140393528888,0.8649003034904805,0.9852212596323677,0.8785152166820276
0.00141,0.23500000000000001,0.003345851868028998,0.013173719272909236,-0.009827867404880238,0.8677941317865729,0.9982002879284667,0.869881285619307
0.0015,0.25,-0.04361006446613719,-0.03550246477846777,-0.008107599687669421,0.8299495737560248,0.96276171736443,0.8628286363797104
