cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.0015,0.25,0.024016207281440417,0.01884731398155833,0.005168893299882089,0.9255964255761483,0.9721654845563253,0.9587159823159723
0.0015,0.25,-0.010670345811878703,4.0819741154220045e-05,-0.010711165553032923,0.9157199916330119,0.9722051680997641,0.9484470167110474
0.0015,0.25,-0.007975327658129435,-0.0075226863781064,-0.0004526412800230353,0.908416824656639,0.9648915735249753,0.9480177104393693
0.0015,0.25,0.0013544620716307823,0.02014889017131789,-0.018794428099687108,0.9096472407908677,0.9843330678671601,0.9302002597432866
0.0015,0.25,-0.030297343634840546,-0.02104731431774236,-0.009250029317098184,0.8820873457501421,0.9636155003944125,0.9215958800698888
0.0015,0.25,-0.026574354851496985,-0.00880412717345713,-0.017770227678039853,0.8586464436141628,0.9551317069826255,0.9052189114539034
0.0015,0.25,0.013105841986462167,0.01885530107177562,-0.005749459085313454,0.8698997282264077,0.9731410028809818,0.9000143923592473
0.0015,0.25,0.011272723476586708,0.014266582902248283,-0.002993859425661575,0.8797058673150621,0.9870243996741604,0.8973198757874515
0.0015,0.25,-0.0036921384152888864,-0.0018268444451708258,-0.0018652939701180606,0.8764578714881931,0.9852212596323677,0.8956461104338781
0.0015,0.25,-0.005305049211009095,0.013173719272909236,-0.01847876848391833,0.871808219348572,0.9982002879284667,0.8790956733156485
0.0015,0.25,-0.047488787886921124,-0.03550246477846777,-0.011986323108453358,0.8304071037418532,0.96276171736443,0.8685585485320438
0.0015,0.25,0.0029573148260208892,0.017599677224922377,-0.014642362398901487,0.8328628789813821,0.9797060128345557,0.8558407994997738
0.0015,0.25,-0.005844419902723472,0.004025592609059861,-0.009870012511783334,0.8279952785952238,0.9836499101188739,0.8473936401006164
0.0015,0.25,-0.005166271404112032,-0.015145926946375357,0.009979655542263325,0.8237176302646775,0.9687516204394048,0.8558503367375252
0.0015,0.25,-0.0023205120128473675,-0.008935090607387314,0.006614578594539946,0.8218061836084541,0.9600957369347254,0.861511426055039
0.0015,0.25,-0.031106831218687986,-0.01782158813507078,-0.013285243083617206,0.7962423973604719,0.9429853061408375,0.8500660373405842
0.0015,0.25,-0.0016501025251496027,0.014326699269942702,-0.015976801795092303,0.7949285157699562,0.9564951730378921,0.8364847007492541
0.0015,0.25,-0.008349275238936409,-0.00520813635079236,-0.0031411388881440487,0.7882914387965136,0.9515136157578361,0.833857186126393
0.0015,0.25,0.023442869006159297,0.014442491601283554,0.009000377404875743,0.806771251734897,0.9652558431619256,0.8413622155032983
0.0015,0.25,-0.02978331475083553,-0.03656418830368413,0.0067808735528486,0.7827429296125511,0.9299620467513215,0.8470673862987707
0.0015,0.25,0.037712170209783735,0.03486633967713498,0.002845830532648752,0.8122618642046044,0.9623864193601968,0.8494779965299106
0.0015,0.25,-0.009087837182357885,-0.0056606934758227714,-0.003427143706535114,0.8048801606332745,0.9569386448349041,0.8465667133602631
0.0015,0.25,0.005810543908794702,0.0037180180254929225,0.00209252588330178,0.8095569521479519,0.960496559965691,0.8483381761199111
0.0015,0.25,-0.011023188139251155,-0.004502151339810974,-0.006521036799440182,0.8006330535549863,0.9561722590913576,0.8428061316550632
0.0015,0.25,0.03736543456062186,0.04163789072982489,-0.004272456169203034,0.830549055524666,0.9959852551342934,0.8392052793984315
0.0015,0.25,-0.009940388167280484,-0.00502601287191462,-0.004914375295365864,0.8222930755207826,0.9909794204217512,0.8350811097056152
0.0015,0.25,-0.029000086115996453,-0.02414886057649491,-0.004851225539501545,0.7984465055180923,0.9670483965638107,0.8310299428986561
0.0015,0.25,-0.029936859902021305,-0.03171487070797424,0.0017780108059529363,0.7745435243431387,0.9363785816984357,0.8325075231172002
0.0015,0.25,-0.011324524569715525,-0.006417620015268891,-0.0049069045544466346,0.7657721871714007,0.9303692597706587,0.8284224881604053
0.0015,0.25,0.035792188149811506,0.027084967823350382,0.008707220326461124,0.7931808493745323,0.9555682812353813,0.835635745288213
0.0015,0.25,-0.012601571733107565,-0.010823083884321863,-0.001778487848785702,0.7831855240038119,0.9452260855703735,0.834149577269207
0.0015,0.25,-0.009081612992447854,-0.005695488128467565,-0.003386124863980289,0.7760729361735219,0.9398425616212895,0.8313250426453371
0.0015,0.25,-0.018007201301335075,-0.009071879831839826,-0.00893532146949525,0.7620980345873272,0.9313164228414126,0.8238968861436592
