cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.0015,0.25,-0.040814458796156874,-0.03550246477846777,-0.0053119940176891076,0.8364556152180772,0.96276171736443,0.8720930103689466
0.0015,0.25,0.00033437143315939244,0.017599677224922377,-0.017265305791762983,0.8367353020809118,0.9797060128345557,0.8570360578660676
0.0015,0.25,-0.00645584757790299,0.004025592609059861,-0.010481440186962851,0.8313334665076269,0.9836499101188739,0.8480530856874741
0.0015,0.25,-0.010330565393511758,-0.015145926946375357,0.004815361552863599,0.822745321768055,0.9687516204394048,0.852136767911081
0.0015,0.25,-0.00548642791089483,-0.008935090607387314,0.0034486626964924834,0.8182313888711487,0.9600957369347254,0.8550755001948855
0.0015,0.25,-0.023497329672969303,-0.01782158813507078,-0.005675741537898522,0.7990051361780718,0.9429853061408375,0.8502223126603901
0.0015,0.25,0.008997647778350368,0.014326699269942702,-0.005329051491592334,0.806194302966495,0.9564951730378921,0.845691434176922
0.0015,0.25,-0.007242723982237449,-0.00520813635079236,-0.002034587631445089,0.8003552601540563,0.9515136157578361,0.8439708008449267
0.0015,0.25,0.01601350720226029,0.014442491601283554,0.0015710156009767374,0.8131717548769002,0.9652558431619256,0.845296692139823
0.0015,0.25,-0.030651832472389576,-0.03656418830368413,0.005912355831294555,0.7882465504751344,0.9299620467513215,0.8502943869667698
0.0015,0.25,0.0354708116850039,0.03486633967713498,0.0006044720078689156,0.8162062954283918,0.9623864193601968,0.8508083661221393
0.0015,0.25,-0.009352080170571183,-0.0056606934758227714,-0.003691386694748411,0.8085730687178206,0.9569386448349041,0.8476677034396554
0.0015,0.25,0.004752335952170247,0.0037180180254929225,0.0010343179266773246,0.8124156795822449,0.960496559965691,0.8485444613411884
0.0015,0.25,-0.012859031355442719,-0.004502151339810974,-0.008356880015631745,0.8019688008848435,0.9561722590913576,0.8414532770898313
0.0015,0.25,0.030827096629678315,0.04163789072982489,-0.010810794100146577,0.8266911706037079,0.9959852551342934,0.8323564989663195
0.0015,0.25,-0.008926261830795295,-0.00502601287191462,-0.0039002489588806748,0.8193119087616926,0.9909794204217512,0.8291101013978085
0.0015,0.25,-0.0218924305635498,-0.02414886057649491,0.002256430012945107,0.8013751796892378,0.9670483965638107,0.8309809303146385
0.0015,0.25,-0.03338917134850901,-0.03171487070797424,-0.0016743006405347677,0.7746179265001516,0.9363785816984357,0.8295896184107405
0.0015,0.25,-0.010658569549952713,-0.006417620015268891,-0.004240949534683822,0.7663616074559095,0.9303692597706587,0.826071370704563
0.0015,0.25,0.037233607004311456,0.027084967823350382,0.010148639180961073,0.7948960143711153,0.9555682812353813,0.8344548709835656
0.0015,0.25,-0.013483670897674821,-0.010823083884321863,-0.0026605870133529583,0.7841778981154619,0.9452260855703735,0.8322347311905977
0.0015,0.25,-0.008489912389527336,-0.005695488128467565,-0.0027944242610597712,0.777520296462658,0.9398425616212895,0.8299091142668621
0.0015,0.25,-0.013695689907682261,-0.009071879831839826,-0.0046238100758424355,0.7668716195853763,0.9313164228414126,0.8260717721422814
0.0015,0.25,-0.006337327058600167,-0.0021521833725337515,-0.004185143686066415,0.7620117033201054,0.9293120591216056,0.8226145430808626
0.0015,0.25,-0.01896489249945823,-0.008459554376147902,-0.010505338123310327,0.7475602332833106,0.9214504932250565,0.8139726991606456
0.0015,0.25,-0.05643222691244103,-0.053127934065191076,-0.003304292847249951,0.7053737445679494,0.8724957321766578,0.8112830949929524
0.0015,0.25,0.049909002535307,0.050091307404001896,-0.00018230486869489498,0.7405782445739303,0.9162001841057985,0.8111351941348454
0.0015,0.25,0.0057803443972647955,0.010863435673693096,-0.0050830912764283,0.7448590418806894,0.9261532658700578,0.8070121199055346
0.0015,0.25,-0.0011546176902161968,-5.585547311890982e-06,-0.001149032142904306,0.7439990144542165,0.9261480927971731,0.8060848370400497
0.0015,0.25,0.00926040011443394,0.011125133793757059,-0.001864733679323119,0.750888743012807,0.9364516142423746,0.8045817034960294
0.0015,0.25,-0.011543125400699735,-0.011088696180828927,-0.0004544292198708083,0.7422211400902363,0.926067586803994,0.8042160780601874
0.0015,0.25,-0.0026309463224520506,-0.0019230275953644662,-0.0007079187270875845,0.7402683961112697,0.9242867332793974,0.8036467584379037
0.0015,0.25,-0.008793602721033621,-0.008228180881290542,-0.0005654218397430789,0.7337587699289305,0.9166815348517974,0.8031923590092441
0.0015,0.25,-0.02871047538273072,-0.024528368657434158,-0.004182106725296564,0.7126922068280231,0.8941968322234899,0.7998333228429249
0.0015,0.25,-0.003983509783243978,-0.017763345676207104,0.013779835892963126,0.709853190449682,0.8783129047901347,0.8108548947734237
0.0015,0.25,-0.0015,,,0.7087884106640076,0.8783129047901347,0.8108548947734237
