cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,0.0037785783592246217,-0.0063673926494070415,0.010145971008631663,1.0037785783592246,0.993632607350593,1.0101459710086316
0.0015,0.25,-0.043051980199322576,-0.0245949730771722,-0.018457007122150378,0.9605639228791991,0.9691942401242047,0.9915016996273137
0.0015,0.25,-0.03950184051143675,-0.03755442096794238,-0.0019474195434943734,0.9226198799965849,0.9327967116308753,0.9895708298400515
0.0015,0.25,0.009831492852762701,0.01002378970922037,-0.00019229685645766846,0.9316906107525882,0.9421468697097155,0.989380538480231
0.0015,0.25,0.026039664565378977,0.028150929883419298,-0.002111265318040321,0.9559515217352985,0.9686691801787967,0.9872916936629936
0.0015,0.25,-0.007188387972676314,-0.014222275431035823,0.007033887458359509,0.9490797713139949,0.9548925002967381,0.9942361923247923
0.0015,0.25,-0.04083878119685533,-0.020471548141729537,-0.02036723305512579,0.9103205101949411,0.935344372506737,0.9739863520838724
0.0015,0.25,-0.04347315920962372,-0.046980931894400856,0.003507772684777137,0.8707460017234505,0.8914010222441868,0.977402874805058
0.0015,0.25,0.0135190060035379,0.010873882751691792,0.0026451232518461074,0.8825176221483065,0.9010940124448084,0.9799882258756261
0.0015,0.25,-0.02134583239355091,-0.006578791757544327,-0.014767040636006583,0.8636795489015737,0.8951659025829639,0.9655166999213127
0.0015,0.25,0.010602169477547555,0.02468470295203806,-0.014082533474490504,0.87283642585332,0.9172628069810174,0.9519197786744912
0.0015,0.25,-0.06003218465597298,-0.04823473929072692,-0.01179744536524606,0.8204381483620341,0.8730188746252076,0.9406895570934818
0.0015,0.25,0.018121939133777132,0.0062513167548179675,0.011870622378959163,0.8353060785496798,0.8784763921434244,0.9518561276015688
0.0015,0.25,-0.1252331041204753,-0.11094434315420432,-0.014288760966270991,0.7306981054422018,0.781014405840597,0.9382552829199896
0.0015,0.25,0.07124053382044145,0.055497314172342584,0.015743219648098862,0.7827534285354895,0.8243586076946581,0.9530264419249882
0.0015,0.25,-0.012259276216391097,-0.011520049862615081,-0.0007392263537760162,0.7731574380457458,0.8148619554293396,0.9523219396632718
0.0015,0.25,0.02684550387954785,0.030898067089694694,-0.004052563210146843,0.7939132390483041,0.8400396147970352,0.9484625948063768
0.0015,0.25,0.03626993804602175,0.026714764135210043,0.009555173910811707,0.8227084230425027,0.8624810749705707,0.9575253198476515
0.0015,0.25,-0.005809375414154945,-0.0005798277847159668,-0.0052295476294389786,0.8179290009566614,0.861980984479511,0.9525178955811144
0.0015,0.25,0.04884150792390045,0.030404264578260523,0.018437243345639925,0.8578778867380742,0.8881888823930555,0.9700796998130202
0.0015,0.25,0.007823504580642604,0.007294448823832779,0.0005290557568098245,0.8645894983146014,0.8946677307415688,0.9705929260627707
0.0015,0.25,0.034637987588832145,0.022993464338025342,0.011644523250806803,0.8945371386266572,0.9152392413027571,0.9818950179573773
0.0015,0.25,0.023914159537688048,0.014173398801740327,0.00974076073594772,0.9159292424721619,0.9282112920687433,0.9914594223951192
0.0015,0.25,0.019084315339276826,0.013897879175362622,0.005186436163914204,0.9334091249639656,0.9411114604551218,0.9966015633984827
0.0015,0.25,-0.025431500814431303,-0.02387212182879504,-0.0015593789856362637,0.9096711300422468,0.918645133016662,0.9950474838634669
0.0015,0.25,-0.009828713641493706,-0.0031430842231109876,-0.006685629418382719,0.9007302329971275,0.9157577539924396,0.9883949651326616
0.0015,0.25,0.0003451103048915539,-0.002892804247217567,0.0032379145521091207,0.9010410842824621,0.9131086460722678,0.991595303573496
0.0015,0.25,0.010254645865938414,0.010716374916654529,-0.0004617290507161146,0.91028094151244,0.9228938606632171,0.9911374552152825
0.0015,0.25,-0.0010052542317141463,-0.009133620512376815,0.008128366280662668,0.9093658777439358,0.914464498366717,0.9991937834857562
0.0015,0.25,0.02120014035973863,0.01956591387821747,0.0016342264815211588,0.9286445619904642,0.9323568319864474,1.0008266924269
0.0015,0.25,0.0025841630305756826,0.006128271430915027,-0.0035441084003393444,0.9310443309361051,0.9380705677233283,0.997279654138986
0.0015,0.25,-0.011880888417230359,-0.017040968941107064,0.005160080523876705,0.9199826971287584,0.9220849363141884,1.0024256974591672
0.0015,0.25,-0.010620569979408905,-0.01322862798070519,0.002608058001296286,0.9102119565140571,0.9098870177250757,1.0050400818201306
0.0015,0.25,0.010932643568374601,0.0162348569581009,-0.005302213389726298,0.9201629794062981,0.9246589033058754,0.9997111448410924
0.0015,0.25,-0.06198922267101552,-0.05855931423005889,-0.0034299084409566277,0.863122791582256,0.870511512031565,0.9962822271468835
0.0015,0.25,-0.028326139281467023,-0.02486315377438109,-0.003462985507085934,0.8386738551708884,0.8488678504455551,0.9928321162333066
0.0015,0.25,-0.007958795524743158,-0.025676637992843115,0.01771784246809996,0.8319990214456352,0.8270717779459017,1.0104229592659986
0.0015,0.25,0.07829774454441171,0.06068415983189654,0.017613584712515173,0.8971426682879861,0.8772619339112216,1.0282201296545006
0.0015,0.25,-0.027393573444359026,-0.02869714578678385,0.001303572342424824,0.872566724714171,0.8520870203005754,1.0295604889774428
0.0015,0.25,-0.017264716778336974,-0.017451118645747513,0.00018640186741053846,0.8575021073417797,0.8372171486128085,1.0297524009752002
0.0015,0.25,0.06317482983382533,0.0634390578035976,-0.00026422796977226826,0.9116746570552432,0.8903294156978198,1.0294803115889224
0.0015,0.25,0.00969018396375865,0.010790897258355088,-0.0011007132945964372,0.9205089521972051,0.8999368689487062,1.028347148923431
0.0015,0.25,0.012788978362353886,0.006663529574427612,0.006125448787926274,0.9322813212692082,0.9059336248900636,1.0346462367203715
0.0015,0.25,-0.021146277801754182,-0.008568064190647725,-0.012578213611106457,0.912567041460263,0.8981715274395393,1.0216322353429752
0.0015,0.25,0.04052403988386391,0.04426356004940728,-0.003739520165543367,0.9495479446450985,0.9379277967790272,1.017811820997141
0.0015,0.25,-0.009088251287897097,-0.012634700997196734,0.0035464497092996365,0.9409182143142576,0.9260773595097647,1.021421439433838
0.0015,0.25,-0.02761531169631315,-0.026729343863574104,-0.0008859678327390458,0.914934464545231,0.9013239193231575,1.0205164928948294
0.0015,0.25,-0.014959897255059912,-0.015502282994554929,0.0005423857394950167,0.9012471389605211,0.8873513408560485,1.0210700064874951
0.0015,0.25,0.017014459424858103,0.017925327231319673,-0.0009108678064615704,0.9165813718381343,0.9032574040100434,1.0201399466904422
0.0015,0.25,0.009195615517620841,0.011825564603447549,-0.002629949085826708,0.9250099017241713,0.9139389327947065,1.0174570305702284
0.0015,0.25,0.01197372308516907,0.012979661641408055,-0.001005938556238985,0.936085714138456,0.9258015509032913,1.0164335313138615
0.0015,0.25,0.02056074107286475,0.02463292223063867,-0.00407218115777392,0.9553323301288644,0.9486067485076968,1.0122944298395156
0.0015,0.25,-0.0036155745626791588,0.0058770123094147395,-0.009492586872093898,0.9518782548571455,0.9541817220454704,1.0026851370241272
0.0015,0.25,0.016509600225639576,0.01884731398155833,-0.002337713755918753,0.9675933843083164,0.9721654845563253,1.0003411461864506
0.0015,0.25,-0.0027328210898177434,4.0819741154220045e-05,-0.0027736408309719635,0.9649491247013106,0.9722051680997641,0.9975665591384866
0.0015,0.25,-0.0011444587544953868,-0.0075226863781064,0.006378227623611014,0.9638447802279034,0.9648915735249753,1.0039292657223744
0.0015,0.25,0.016508950083954636,0.02014889017131789,-0.0036399400873632533,0.9797568455933661,0.9843330678671601,1.0002750233431943
0.0015,0.25,-0.023730092089347704,-0.02104731431774236,-0.002682777771605343,0.9565071254222667,0.9636155003944125,0.9975915077450772
0.0015,0.25,-0.022840750566335808,-0.00880412717345713,-0.014036623392878677,0.9346597847555738,0.9551317069826255,0.9835886914509255
0.0015,0.25,0.006168865675298937,0.01885530107177562,-0.012686435396476684,0.9404255754198347,0.9731410028809818,0.9711104570601283
0.0015,0.25,0.016645441501059854,0.014266582902248283,0.002378858598811571,0.9560793743215863,0.9870243996741604,0.9734205915213017
0.0015,0.25,0.0004715306801137231,-0.0018268444451708258,0.002298375125284549,0.9565301950792029,0.9852212596323677,0.975657877195294
0.0015,0.25,0.011194418536053463,0.013173719272909236,-0.0019793007368557724,0.9672379944252925,0.9982002879284667,0.9737267568400422
0.0015,0.25,-0.027766279597441573,-0.03550246477846777,0.007736185181026194,0.9403813938348111,0.96276171736443,0.9812596873466769
0.0015,0.25,0.02912818754111325,0.017599677224922377,0.011528510316190874,0.967772999434605,0.9797060128345557,0.9925721497751153
0.0015,0.25,0.0016047264641763951,0.004025592609059861,-0.002420866144883466,0.9693260103781131,0.9836499101188739,0.9901692654613705
0.00117,0.195,-0.018886485524106118,-0.015145926946375357,-0.0037405585777307605,0.9510188487149673,0.9687516204394048,0.9864654793220435
0.0015,0.25,-0.0046390922387390425,-0.008935090607387314,0.004295998368648271,0.9466069845549991,0.9600957369347254,0.990703333411939
0.0015,0.25,-0.012509439231607413,-0.01782158813507078,0.0053121489034633675,0.9347654620054933,0.9429853061408375,0.9959660970381806
0.0015,0.25,0.002524677342675779,0.014326699269942702,-0.011802021927266922,0.9371254431881343,0.9564951730378921,0.9842116833221216
0.0014700000000000002,0.24500000000000002,-0.009917095370169809,-0.00520813635079236,-0.004708959019377449,0.9278318807942249,0.9515136157578361,0.9795770708389653
0.0015,0.25,0.012147219421640128,0.014442491601283554,-0.002295272179643426,0.9391024582366253,0.9652558431619256,0.977328674840452
0.0015,0.25,-0.028722395753247486,-0.03656418830368413,0.007841792550436644,0.9121291857783054,0.9299620467513215,0.984992683562144
0.00123,0.205,0.028965071191343648,0.03486633967713498,-0.005901268485791335,0.9385490725800762,0.9623864193601968,0.9791799772799037
0.0015,0.25,-0.006236677048086409,-0.0056606934758227714,-0.0005759835722636379,0.9326956451206133,0.9569386448349041,0.978615985698701
0.0015,0.25,0.0066893147151412535,0.0037180180254929225,0.002971296689648331,0.9389347398242668,0.960496559965691,0.9815237441374444
0.0015,0.25,-0.011586034261602261,-0.004502151339810974,-0.007083882921791287,0.9280562097592543,0.9561722590913576,0.9745707448490165
0.0015,0.25,0.03598438358963938,0.04163789072982489,-0.005653507140185511,0.9614517404039782,0.9959852551342934,0.9690610021843966
0.0015,0.25,-0.015921173545164688,-0.00502601287191462,-0.010895160673250068,0.9461443003897059,0.9909794204217512,0.9585029268634169
0.0015,0.25,-0.023846558903724557,-0.02414886057649491,0.0003023016727703512,0.9235820145990394,0.9670483965638107,0.9587926839015629
0.0015,0.25,-0.027031765107597014,-0.03171487070797424,0.004683105600377227,0.898615962522797,0.9363785816984357,0.9632828112891432
0.0015,0.25,0.001043389006167775,-0.006417620015268891,0.007461009021436666,0.8995535685388601,0.9303692597706587,0.9704698730343663
0.0015,0.25,0.03384475452004793,0.027084967823350382,0.006759786696697551,0.9299987382436911,0.9555682812353813,0.9770300423716497
