cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.0015,0.25,0.005662269128323129,0.007294448823832779,-0.00163217969550965,0.9371685934206703,0.8946677307415688,1.0499670595447141
0.0015,0.25,0.028425675475594665,0.022993464338025342,0.005432211137569323,0.9638082437231658,0.9152392413027571,1.0556707022996539
0.0015,0.25,0.018392161653800754,0.014173398801740327,0.004218762852060427,0.981534760744988,0.9282112920687433,1.0601243266425242
0.0015,0.25,0.013698990131847338,0.013897879175362622,-0.0001988890435152841,0.9949807957464988,0.9411114604551218,1.059913479529191
0.0015,0.25,-0.023111577890796563,-0.02387212182879504,0.0007605439379984764,0.9719852195857569,0.918645133016662,1.0607195903008497
0.0015,0.25,0.001077367471084445,-0.0031430842231109876,0.004220451694195432,0.9730324048437134,0.9157577539924396,1.0651963060928014
0.0015,0.25,0.00028469129366736246,-0.002892804247217567,0.0031774955408849295,0.9733094186978287,0.9131086460722678,1.0685809626055784
0.0015,0.25,0.0062773536830328484,0.010716374916654529,-0.004439021233621681,0.9794192261620221,0.9228938606632171,1.0638375090227283
0.0015,0.25,-0.0011875812931632502,-0.009133620512376815,0.007946039219213564,0.9782560862108678,0.914464498366717,1.0722908035922936
0.0015,0.25,0.024355999237471303,0.01956591387821747,0.004790085359253831,1.0020824907006713,0.9323568319864474,1.0774271680714433
0.0015,0.25,0.0055198524431590654,0.006128271430915027,-0.0006084189877559616,1.0076138381852122,0.9380705677233283,1.0767716409244645
0.0015,0.25,-0.015300624642933467,-0.017040968941107064,0.0017403442981735965,0.9921967170621148,0.9220849363141884,1.0786455943101825
0.0015,0.25,-0.015983552843027982,-0.01322862798070519,-0.002754924862322792,0.9763378884042736,0.9098870177250757,1.0756740067447825
0.0015,0.25,0.014663887128375968,0.0162348569581009,-0.0015709698297249313,0.9906547969989908,0.9246589033058754,1.0739841553335672
0.0015,0.25,-0.06147043739664603,-0.05855931423005889,-0.0029111231665871415,0.9297588133183773,0.870511512031565,1.0708576551784281
0.0015,0.25,-0.02092379364122062,-0.02486315377438109,0.003939360133160468,0.9103047317723973,0.8488678504455551,1.075076149133528
0.00141,0.23500000000000001,-0.025790112368147766,-0.025676637992843115,-0.00011347437530465077,0.8868278704507306,0.8270717779459017,1.0749541555391
0.0015,0.25,0.051908996476642405,0.06068415983189654,-0.008775163355254134,0.9328622152533459,0.8772619339112216,1.0655212572248351
0.0015,0.25,-0.03222650696621801,-0.02869714578678385,-0.00352936117943416,0.9027993245749624,0.8520870203005754,1.061760647863724
0.0015,0.25,-0.021155055403531756,-0.017451118645747513,-0.003703936757784243,0.883700554845308,0.8372171486128085,1.0578279535721329
0.0015,0.25,0.06633703684264589,0.0634390578035976,0.0028979790390482874,0.9423226311099477,0.8903294156978198,1.060893516808504
0.0015,0.25,0.0006724589822235442,0.010790897258355088,-0.010118438276131543,0.9429563044273902,0.8999368689487062,1.050158931241129
0.0015,0.25,0.007083070483955874,0.006663529574427612,0.0004195409095282621,0.9496353303949401,0.9059336248900636,1.0505995158742911
0.0015,0.25,-0.012744947038584043,-0.008568064190647725,-0.004176882847936318,0.9375322784030883,0.8981715274395393,1.0462112847763856
0.0015,0.25,0.03021982491609366,0.04426356004940728,-0.014043735133313619,0.9658643397096159,0.9379277967790272,1.0315185705995022
0.0015,0.25,-0.012872512589379412,-0.012634700997196734,-0.00023781159218267886,0.9534312388370713,0.9260773595097647,1.031273263525862
0.0015,0.25,-0.03148070115102787,-0.026729343863574104,-0.004751357287453767,0.9234165549391872,0.9013239193231575,1.026373315789852
0.0015,0.25,-0.013399450413555771,-0.015502282994554929,0.0021028325809991574,0.9110432806002231,0.8873513408560485,1.028531607038563
0.0015,0.25,0.021765594746397797,0.017925327231319673,0.003840267515078124,0.9308726794421963,0.9032574040100434,1.0324814435573044
0.0015,0.25,0.006949870575476984,0.011825564603447549,-0.004875694027970565,0.937342124086567,0.9139389327947065,1.0274473799489616
0.0015,0.25,0.010223136888049565,0.012979661641408055,-0.00275652475335849,0.9469247009320392,0.9258015509032913,1.024615195813359
0.0015,0.25,0.026387470963409126,0.02463292223063867,0.001754548732770457,0.9719116489824182,0.9486067485076968,1.0264129331067504
0.0015,0.25,0.002041732384423595,0.0058770123094147395,-0.0038352799249911445,0.973896032470944,0.9541817220454704,1.022476352189655
0.0015,0.25,0.019000640977204483,0.01884731398155833,0.00015332699564615457,0.9924006813330484,0.9721654845563253,1.0226331254168555
0.0015,0.25,0.00420111182432132,4.0819741154220045e-05,0.0041602920831671,0.9965698675698611,0.9722051680997641,1.0268875779125117
0.0015,0.25,0.0006976519723868825,-0.0075226863781064,0.008220338350493283,0.9972651265035926,0.9648915735249753,1.035328941250871
0.0013800000000000002,0.23,0.024146735854002222,0.02014889017131789,0.0039978456826843325,1.0213458240896829,0.9843330678671601,1.039468026588809
0.0015,0.25,-0.01973096778894444,-0.02104731431774236,0.0013163465287979216,1.0011936825331964,0.9636155003944125,1.0408363267174057
0.0015,0.25,-0.01259841729794379,-0.00880412717345713,-0.0037942901244866593,0.9885802267245781,0.9551317069826255,1.036887091721735
0.0014399999999999999,0.24,0.0010355774993899328,0.01885530107177562,-0.01781972357238569,0.9896039781637159,0.9731410028809818,1.0184100503714788
0.0012900000000000001,0.21500000000000002,0.02217641896174941,0.014266582902248283,0.007909836059501126,1.0115498505896885,0.9870243996741604,1.0264655069112656
0.0015,0.25,0.007059079580796436,-0.0018268444451708258,0.008885924025967263,1.018690461484944,0.9852212596323677,1.0355866014209552
0.0013800000000000002,0.23,0.014567752926393757,0.013173719272909236,0.001394033653484521,1.0335304924363304,0.9982002879284667,1.0370302439944337
0.0015,0.25,-0.03336985772617318,-0.03550246477846777,0.002132607052294587,0.9990417269480684,0.96276171736443,1.0392418220062192
0.00138,0.22999999999999998,0.024330440462382943,0.017599677224922377,0.006730763237460566,1.0233488522050147,0.9797060128345557,1.0462367126566101
0.0015,0.25,-0.003819987771479263,0.004025592609059861,-0.007845580380539124,1.019439672103634,0.9836499101188739,1.0380283784303916
0.0009300000000000002,0.15500000000000003,-0.020290674031058428,-0.015145926946375357,-0.005144747084683071,0.9987545540226501,0.9687516204394048,1.0326879849566437
0.0015,0.25,0.0004946697392820172,-0.008935090607387314,0.009429760346669331,0.9992486076774952,0.9600957369347254,1.0424259851676696
0.0015,0.25,-0.010152424460967393,-0.01782158813507078,0.007669163674103387,0.9891038116703226,0.9429853061408375,1.0504205206660588
0.0015,0.25,0.012875915258830197,0.014326699269942702,-0.0014507840111125051,1.0018394285315757,0.9564951730378921,1.048896587369732
